Pos_x,Pos_y,Pos_z
-0.22469909999999998,1.756637,-0.1988177
-0.2243667,1.757306,-0.199924
-0.2243151,1.757534,-0.2003211
-0.22434429999999997,1.757566,-0.20045870000000002
-0.22441860000000002,1.7576490000000002,-0.20060799999999998
-0.2244717,1.7577099999999999,-0.20077520000000001
-0.2245157,1.7577459999999998,-0.20093629999999998
-0.2245884,1.7577619999999998,-0.2010939
-0.2246365,1.757784,-0.2012424
-0.2247071,1.757854,-0.20136220000000002
-0.22476420000000003,1.757969,-0.2015044
-0.2248152,1.7580200000000001,-0.2016198
-0.22486399999999998,1.75805,-0.201728
-0.2249371,1.7581060000000002,-0.2018139
-0.224975,1.758156,-0.2019256
-0.22498270000000004,1.7581689999999999,-0.2020284
-0.2249928,1.758197,-0.20212560000000002
-0.2249771,1.7582369999999998,-0.2022039
-0.22498539999999997,1.758316,-0.20232270000000002
-0.22499410000000003,1.758371,-0.2024123
-0.2249632,1.7583779999999998,-0.20250610000000002
-0.2249606,1.758388,-0.2025971
-0.2249399,1.7583779999999998,-0.2026842
-0.2249147,1.7584560000000002,-0.2027789
-0.22490229999999997,1.758504,-0.2028566
-0.2248822,1.7585279999999999,-0.20292539999999998
-0.22485560000000002,1.7585330000000001,-0.2029924
-0.22482939999999998,1.758532,-0.20303929999999998
-0.22479210000000002,1.7585650000000002,-0.2030854
-0.2247562,1.758589,-0.2031135
-0.2247132,1.758589,-0.2031154
-0.224635,1.758564,-0.20307750000000002
-0.2245788,1.758573,-0.20307999999999998
-0.2245239,1.758591,-0.2030672
-0.22446479999999996,1.7585990000000002,-0.2030481
-0.22438539999999998,1.7585369999999998,-0.2030095
-0.22431750000000003,1.758505,-0.2029921
-0.22426100000000002,1.758487,-0.2029695
-0.2242004,1.7584950000000001,-0.2029446
-0.22414810000000002,1.758532,-0.2029209
-0.2240907,1.7585330000000001,-0.2029003
-0.22402689999999997,1.7585279999999999,-0.2028939
-0.22399470000000002,1.7585689999999998,-0.20291679999999998
-0.22396820000000003,1.758616,-0.2029815
-0.22393070000000004,1.7586259999999998,-0.2029969
-0.2238964,1.7586490000000001,-0.2030178
-0.22388470000000002,1.75869,-0.2030371
-0.2238795,1.758804,-0.2031147
-0.2238565,1.758875,-0.20316789999999998
-0.2238302,1.7588990000000002,-0.20321589999999998
-0.2238226,1.758904,-0.20325729999999997
-0.2238151,1.758923,-0.2033035
-0.2237956,1.7589689999999998,-0.20335720000000002
-0.22376220000000002,1.7589759999999999,-0.20340279999999997
-0.22371860000000002,1.758961,-0.2034351
-0.22367870000000004,1.758873,-0.20345729999999998
-0.2236529,1.7587700000000002,-0.20348629999999998
-0.2236159,1.7586439999999999,-0.2034726
-0.22358789999999998,1.7585540000000002,-0.2034075
-0.22353009999999998,1.758525,-0.2033182
-0.2234942,1.7585,-0.20330220000000002
-0.22344570000000002,1.758477,-0.2033076
-0.2234165,1.75843,-0.20329
-0.22339940000000003,1.7583919999999997,-0.203252
-0.22335429999999998,1.758344,-0.20322920000000003
-0.2233101,1.758303,-0.20320770000000002
-0.2232802,1.7582950000000002,-0.20324679999999998
-0.2232504,1.758287,-0.20332060000000002
-0.2232024,1.7582939999999998,-0.2033786
-0.2231788,1.7583400000000002,-0.20342570000000001
-0.2231475,1.758413,-0.20347739999999997
-0.22319299999999997,1.7585380000000002,-0.203599
-0.22321079999999996,1.7585979999999999,-0.203698
-0.22318829999999998,1.758684,-0.2038645
-0.2231804,1.7588110000000001,-0.2039546
-0.22320079999999998,1.7598939999999998,-0.2043019
-0.22329179999999996,1.7605080000000002,-0.2044177
-0.223354,1.760764,-0.2045628
-0.2233319,1.760543,-0.2047954
-0.22334539999999997,1.7607990000000002,-0.2049174
-0.2234328,1.7612130000000001,-0.20515160000000002
