Pos_x,Pos_y,Pos_z
-0.06038903,1.744375,0.01171529
-0.06049795,1.744359,0.01160163
-0.06051368,1.744364,0.01158625
-0.06048307,1.7443369999999998,0.01157558
-0.06046867,1.744316,0.01157635
-0.06042868,1.744313,0.01160142
-0.06038480000000001,1.7443099999999998,0.01163721
-0.06036329,1.7442849999999999,0.01166832
-0.06035336,1.744272,0.01166105
-0.06033953,1.74425,0.01165858
-0.06033425,1.744248,0.01166928
-0.06033456,1.744247,0.01168188
-0.06032235,1.7442259999999998,0.01170209
-0.06032196,1.7442099999999998,0.01172483
-0.06032046,1.744203,0.01175135
-0.06031514,1.744187,0.01181045
-0.06029557,1.7441630000000001,0.01184323
-0.06030148,1.744159,0.011885399999999999
-0.06030335,1.7441389999999999,0.01192683
-0.06028615,1.7441490000000002,0.0119656
-0.06025624,1.7441419999999999,0.01201651
-0.06023206,1.744159,0.01206157
-0.06023022,1.7441380000000002,0.01210713
-0.060247800000000004,1.744105,0.01215491
-0.06023703,1.7440740000000001,0.01221031
-0.06021811,1.744056,0.01226056
-0.06021295,1.7440380000000002,0.01231226
-0.06022684,1.744005,0.01233244
-0.06022604,1.7439759999999997,0.01236141
-0.06021152,1.7439509999999998,0.01241648
-0.06019974,1.74393,0.01248273
-0.060184900000000006,1.743903,0.01249745
-0.06015456,1.743873,0.01249522
-0.06013218,1.7438599999999997,0.01248109
-0.060107900000000006,1.743866,0.01249367
-0.06009523,1.743888,0.01249784
-0.06006233,1.743913,0.01246682
-0.06002101,1.743923,0.01243562
-0.05999268,1.743932,0.01240465
-0.05998672,1.7439689999999999,0.01241475
-0.05997273,1.743982,0.01242712
-0.05994378,1.7439779999999998,0.01242888
-0.05993636,1.7439639999999998,0.01243445
-0.05991918,1.74394,0.01244187
-0.05990234,1.74393,0.01245084
-0.05990404,1.743925,0.01246834
-0.05991092,1.743911,0.012465299999999999
-0.05992281,1.743901,0.01242355
-0.05994548,1.7438900000000002,0.01239967
-0.05998995,1.743897,0.01237503
-0.06002469,1.743902,0.01234683
-0.06008813,1.743901,0.01227149
-0.06011582,1.7439060000000002,0.01220351
-0.06015813,1.743909,0.01215041
-0.06018827,1.74394,0.01207504
-0.06021758,1.7439810000000002,0.01200515
-0.06023475,1.744009,0.01194939
-0.06024016,1.744071,0.01190332
-0.06024364,1.7441099999999998,0.01186788
-0.06023563,1.744143,0.01184899
-0.0601956,1.744171,0.01180723
-0.06017016,1.744187,0.01176608
-0.06013065,1.744187,0.01172802
-0.06014491,1.744227,0.01171422
-0.06015165,1.744228,0.01169667
-0.06014015,1.744216,0.01166996
-0.06011598,1.744213,0.01164165
-0.06011747,1.744218,0.01164946
-0.06011939,1.744228,0.01165697
-0.06012581,1.7442380000000002,0.01167113
-0.06011539,1.7442400000000002,0.01164937
-0.060122800000000004,1.7442220000000002,0.01166642
-0.06011923,1.744202,0.01169801
-0.06011306,1.7442,0.01173165
-0.06009403,1.7441959999999999,0.01177171
-0.06008545,1.744205,0.01178232
-0.06008156,1.7442,0.01180041
-0.06005599,1.744205,0.01183242
-0.06003582,1.744214,0.01188406
-0.06002898,1.744219,0.01193404
-0.06000717,1.7442090000000001,0.01196614
-0.05999446,1.7441919999999997,0.01199046
-0.05998941,1.7441900000000001,0.012041
-0.06000880000000001,1.7441490000000002,0.01207688
-0.06001721,1.7441080000000002,0.01209873
-0.06002501,1.7440790000000002,0.01210669
-0.06003445,1.744046,0.01212713
-0.06006315,1.744045,0.01219332
-0.06007199,1.7440330000000002,0.01222286
-0.06008132,1.7439900000000002,0.01217967
-0.06008156,1.743955,0.01213849
-0.06007357,1.743954,0.01210436
-0.06009129,1.744001,0.01209742
-0.06008767,1.7440689999999999,0.01205948
-0.06010349,1.744113,0.01200461
-0.06009614,1.744187,0.01190674
-0.06011281,1.744186,0.01189306
-0.06011644,1.7442259999999998,0.01186559
-0.06010880000000001,1.744243,0.01186022
-0.06008766,1.744262,0.01184532
-0.06005411,1.744244,0.01183024
-0.06005265,1.7442400000000002,0.01182434
-0.06003871,1.7442259999999998,0.01181358
-0.06005932,1.744216,0.01181892
-0.06011099,1.744232,0.01180685
-0.06014562,1.7442389999999999,0.01178965
-0.06018599,1.7442549999999999,0.0117664
-0.0602342,1.7442830000000002,0.01174361
-0.06029578,1.744302,0.011726799999999999
-0.06036399,1.7443279999999999,0.01171106
-0.06044342,1.74432,0.01169196
-0.06053451,1.744302,0.01164705
-0.06060941,1.744275,0.01162109
-0.06067941,1.7442520000000001,0.01156425
-0.060747699999999995,1.744205,0.01153666
-0.06072726,1.7442549999999999,0.01152945
-0.06073754,1.7442830000000002,0.01153716
-0.06074312,1.744345,0.01155636
-0.06074388,1.744393,0.01157355
-0.06073372,1.7443919999999997,0.01158404
-0.060737599999999996,1.7443810000000002,0.01160416
-0.0607635,1.7443509999999998,0.01163489
-0.06077184,1.744317,0.01165086
-0.06079309,1.744277,0.01165861
-0.06080689,1.744258,0.01167554
-0.06080869,1.744246,0.01172608
-0.06080198,1.744231,0.01178426
-0.0607961,1.744218,0.01181632
-0.06079294,1.744203,0.01184851
-0.06076633,1.744204,0.01186863
-0.06075644,1.7442240000000002,0.01189858
-0.06074569,1.744307,0.01193368
-0.06073847,1.744343,0.01195911
-0.06072024,1.7443970000000002,0.01196536
-0.060699699999999995,1.744441,0.01196119
-0.06068341,1.74449,0.01195556
-0.06065694,1.7445220000000001,0.01194027
-0.06065211,1.744545,0.01191336
-0.06062872,1.744563,0.01187941
-0.06063955,1.7445849999999998,0.01184401
-0.06063617,1.744594,0.01183105
-0.06061638,1.744609,0.01178917
-0.06058969,1.7445700000000002,0.01173866
-0.06059490000000001,1.744545,0.01171029
-0.0605947,1.7445560000000002,0.01169902
-0.06060226,1.744574,0.011693299999999998
-0.06059431,1.7445849999999998,0.01168805
-0.0605697,1.7445869999999999,0.01163912
-0.06055234,1.7445560000000002,0.01160824
-0.06053127,1.744562,0.01157004
-0.06051269,1.74455,0.01154235
-0.06050553,1.744515,0.01150984
-0.06049677,1.744484,0.01148802
-0.06048734,1.744466,0.01146013
-0.06048157,1.7444520000000001,0.01149911
-0.060460400000000004,1.744492,0.01152012
-0.06042729,1.744509,0.01148707
-0.0603919,1.744535,0.01145661
-0.06034927,1.744557,0.01142418
-0.06030098,1.744592,0.01139048
-0.06026141,1.744633,0.01134503
-0.06024449,1.7446439999999999,0.01130134
-0.06025323,1.7446580000000003,0.01125085
-0.060281600000000005,1.744646,0.01124269
-0.06027679,1.7446220000000001,0.01124346
-0.06029445,1.7446009999999998,0.01123834
-0.06030785,1.744594,0.01120004
-0.06036792,1.74465,0.01112503
-0.06046592,1.7447409999999999,0.01109982
-0.06048416,1.744757,0.01109016
-0.06051693,1.744822,0.01106864
-0.06054547,1.7448540000000001,0.01107785
-0.06050885,1.7448689999999998,0.01109412
-0.06045434,1.744932,0.01109576
-0.06040416,1.744982,0.01108915
-0.06035918,1.7449860000000001,0.01109627
-0.06030156,1.7449729999999999,0.01109755
-0.0602438,1.744947,0.01110286
-0.0602025,1.744907,0.01112613
-0.06013813,1.744863,0.011131700000000001
-0.06013124,1.7448299999999999,0.01115647
-0.06012087,1.744791,0.01115748
-0.06011367,1.7447650000000001,0.01117542
-0.06012083,1.744737,0.01118892
-0.06013461,1.7447130000000002,0.01119769
-0.06018034,1.7447099999999998,0.01120421
-0.06022742,1.7447080000000001,0.01120457
-0.0602653,1.744693,0.01121154
-0.06025936,1.7446700000000002,0.01121497
-0.060266,1.7446439999999999,0.01122031
-0.06031519999999999,1.7446139999999999,0.01124439
-0.060351,1.744602,0.01126856
-0.0603516,1.7446009999999998,0.01128399
-0.06035259,1.7446009999999998,0.01131302
-0.06035895,1.7446130000000002,0.0113335
-0.06038876,1.74463,0.01134911
-0.06040391,1.7446150000000002,0.01137191
-0.060387300000000005,1.744594,0.01138556
-0.06038586,1.7445650000000001,0.01141781
-0.06041873,1.744563,0.01144993
-0.06044485,1.7445419999999998,0.01148188
-0.06045716,1.744516,0.01151338
-0.06042482,1.744462,0.01154602
-0.06040677,1.744405,0.01157883
-0.0604038,1.7443939999999998,0.01157284
-0.06039592,1.744398,0.01155835
-0.06037180000000001,1.744403,0.01155201
-0.06033175,1.744409,0.01154605
-0.06029735,1.744419,0.01154014
-0.06029021,1.744458,0.01152334
-0.06027693,1.744492,0.01150656
-0.06025161,1.7445259999999998,0.01153153
-0.06023198,1.744534,0.01153934
-0.06022517,1.744543,0.01154494
-0.06022757,1.74453,0.01155636
-0.06025042,1.744531,0.01157644
-0.06022359,1.744531,0.01159948
-0.06020543,1.7445080000000002,0.01161793
-0.06023037,1.744493,0.01162836
-0.06028123,1.7444650000000002,0.01161271
-0.06032107,1.7444389999999999,0.01160741
-0.0603514,1.744402,0.01158568
-0.06038671,1.744373,0.01156852
-0.06044652,1.744372,0.01154101
-0.060492399999999995,1.744384,0.01149571
-0.06052452,1.744402,0.01147377
-0.06055687,1.744435,0.01145726
-0.0605846,1.744491,0.01145381
-0.06062698,1.744503,0.01145151
-0.06065927,1.7445119999999998,0.01144385
-0.06065337,1.7445080000000002,0.01144779
-0.06062938,1.7444849999999998,0.01147687
-0.06063406,1.7444680000000001,0.01148665
-0.060622699999999995,1.744436,0.01148641
-0.06063422,1.7444169999999999,0.01148266
-0.06062741,1.7443990000000003,0.01147854
-0.06061064,1.7443790000000001,0.01147741
-0.06060858,1.7443650000000002,0.01147664
-0.06062301,1.744357,0.01147586
-0.06062151,1.74439,0.01147377
-0.06060398,1.7444,0.01147309
-0.06057669,1.7444220000000001,0.01147056
-0.06057302,1.7444389999999999,0.01146927
-0.06055722,1.744463,0.01146716
-0.06054267,1.744492,0.01147452
-0.0605169,1.7445279999999999,0.01148528
-0.06049511,1.744564,0.01149637
-0.06047462,1.744579,0.01152718
-0.06046414,1.744572,0.0115661
-0.06043976,1.744561,0.01160517
-0.06040127,1.744535,0.01165017
-0.06037615,1.74448,0.01169777
-0.06036795,1.744443,0.01174203
-0.06037289,1.744415,0.01178792
-0.0603558,1.744384,0.01184192
-0.06034524,1.7443540000000002,0.01190463
-0.06033555,1.7443330000000001,0.01194018
-0.06034335,1.7443229999999998,0.0119462
-0.060338300000000004,1.7443119999999999,0.01195246
-0.06033316,1.744344,0.01194161
-0.06031423,1.7443849999999999,0.01193821
-0.06029892,1.744448,0.01191697
-0.06028701,1.744478,0.01189956
-0.06026775,1.744507,0.01187497
-0.06024253,1.744525,0.01187512
-0.06022038,1.744541,0.01188636
-0.06020079,1.7445439999999999,0.01188472
-0.06018053,1.74453,0.0118652
-0.06016927,1.744546,0.01186678
-0.06012607,1.744562,0.01186639
-0.06010869,1.744563,0.01186913
-0.06010752,1.744559,0.01183513
-0.06011964,1.744531,0.01182389
-0.06012847,1.744536,0.01181072
-0.06012834,1.744534,0.01179045
-0.06014367,1.744547,0.01176286
-0.06017824,1.744532,0.0117425
-0.06020486,1.744535,0.01171729
-0.06024265,1.744552,0.011707899999999999
-0.06025712,1.7445700000000002,0.01169488
-0.06027169,1.744576,0.01169384
-0.06027817,1.7445669999999998,0.01169592
-0.06029526,1.744561,0.0117034
-0.06030857,1.744552,0.01172331
-0.06030834,1.744532,0.01174292
-0.06030902,1.744503,0.01175106
-0.06032789,1.744473,0.01176196
-0.06033589,1.74446,0.01178285
-0.06034283,1.7444509999999998,0.01180357
-0.06033361,1.7444419999999998,0.01183069
-0.06033324,1.744446,0.0118382
-0.06034346,1.74446,0.01183638
-0.06034935,1.74448,0.01185733
-0.06035133,1.744491,0.01189178
-0.06035267,1.744493,0.01192415
-0.06037712,1.7444790000000001,0.01192027
-0.06038916,1.744463,0.01192796
-0.06038548,1.7444689999999998,0.01196456
-0.06038295,1.744473,0.01200396
-0.06038044,1.744489,0.01204664
-0.0604058,1.744493,0.01206276
-0.06044932,1.744472,0.01208574
-0.06047088,1.7444520000000001,0.01211691
-0.06050846,1.744431,0.01213634
-0.06055183,1.744421,0.01215535
-0.06061221,1.7444330000000001,0.01216224
-0.06065651,1.744431,0.01218957
-0.06068903,1.744461,0.01219326
-0.06072412,1.7444790000000001,0.01219025
-0.06078119,1.744447,0.01218918
-0.06084032,1.74442,0.012155500000000001
-0.06087558,1.744416,0.01209861
-0.06090055,1.744436,0.01207882
-0.06091536,1.744443,0.0120531
-0.06092739,1.744413,0.01200455
-0.06093109,1.744366,0.01193616
-0.06092862,1.74437,0.01193243
-0.06091339,1.7442779999999998,0.011951
-0.06088047,1.7442919999999997,0.01187268
-0.06085509,1.744348,0.01187223
-0.06086885,1.7444099999999998,0.01182723
-0.06089579,1.7444220000000001,0.0118551
-0.06091806,1.7444529999999998,0.01177445
-0.0609552,1.744432,0.01175043
-0.06097639,1.744427,0.01172626
-0.06099178,1.7444110000000002,0.01171616
-0.06100442,1.744405,0.01169717
-0.06099453,1.74437,0.01167482
-0.06100336,1.74436,0.01163751
-0.060982600000000005,1.744357,0.011588600000000001
-0.06097692,1.744372,0.01154068
-0.06093629,1.7444520000000001,0.01155025
-0.06092133,1.744478,0.01154003
-0.06090328,1.7445009999999999,0.01151448
-0.06087591,1.744518,0.01148766
-0.06082982,1.7445169999999999,0.01147544
-0.06080564,1.744509,0.01149467
-0.06077904,1.744518,0.01151267
-0.06076264,1.744518,0.01151669
-0.06074535,1.744519,0.01151985
-0.06072135,1.7445080000000002,0.01153946
-0.060706899999999994,1.744486,0.01157397
-0.06071938,1.744477,0.0115957
-0.06080783,1.744475,0.01158246
-0.06083251,1.7444830000000002,0.01156941
-0.06085442,1.744525,0.01154906
-0.06087559,1.7446,0.01153931
-0.06088617,1.744692,0.01154244
-0.06091513,1.7447720000000002,0.01155174
-0.06091566,1.7448580000000002,0.01156628
-0.06092977,1.744933,0.01159137
-0.06095739,1.744925,0.01160821
-0.06095522,1.7448860000000002,0.01158857
-0.06095176,1.744877,0.01157081
-0.06095266,1.74485,0.01156318
-0.06096445,1.744841,0.01159316
-0.06097817,1.744796,0.01160723
-0.0610095,1.7447169999999999,0.01161033
-0.06103224,1.7446599999999999,0.01156095
-0.06107154,1.744552,0.01157424
-0.06108412,1.744475,0.01159412
-0.06108043,1.744431,0.01161271
-0.06108802,1.7443529999999998,0.01162797
-0.06104898,1.744257,0.01163206
-0.06099529,1.744189,0.01165548
-0.06096128,1.74417,0.01168686
-0.06092842,1.744232,0.01171672
-0.06094323,1.7442799999999998,0.01173586
-0.06094445,1.7442630000000001,0.0117456
-0.06094163,1.744273,0.01175228
-0.06094943,1.744289,0.01177588
-0.06097785,1.7443009999999999,0.011766200000000001
-0.06101643,1.7442799999999998,0.01176596
-0.06103949,1.74426,0.01174873
-0.06105475,1.744271,0.01175761
-0.06108568,1.744305,0.01177984
-0.06113637,1.744336,0.01176995
-0.0611771,1.7443970000000002,0.01173946
-0.0612242,1.7444959999999998,0.01169428
-0.06126282,1.744619,0.01164505
-0.06130658,1.744725,0.01159346
-0.06138767,1.744837,0.01153958
-0.0614759,1.744933,0.01145506
-0.06152493,1.745011,0.01136076
-0.06155782,1.745048,0.0113062
-0.06158824,1.7451189999999999,0.01125187
-0.061644000000000004,1.7451400000000001,0.01119876
-0.06170246,1.7450709999999998,0.01118717
-0.061725300000000004,1.745067,0.01119319
-0.06171791,1.7451,0.01119378
-0.06171928,1.7451290000000002,0.01121745
-0.06167217,1.745111,0.01122043
-0.061662,1.745082,0.01122105
-0.06162765,1.7450290000000002,0.01122096
-0.06160227,1.744978,0.0112291
-0.06154984,1.7449270000000001,0.01123735
-0.0615318,1.7448990000000002,0.01124853
-0.061494900000000005,1.744862,0.01124904
-0.061476199999999995,1.7448259999999998,0.01125774
-0.0614512,1.7447810000000001,0.01126814
-0.06143012,1.7447549999999998,0.01127455
-0.06141921,1.744721,0.01128253
-0.06139325,1.744719,0.01128712
-0.06135698,1.744746,0.01131806
-0.06133182,1.7447270000000001,0.011342200000000002
-0.06131991,1.744737,0.01135117
-0.06128121,1.744722,0.01134506
-0.06129441,1.7447580000000003,0.01136822
-0.06128146,1.744773,0.01138377
-0.06127501,1.74478,0.01141116
-0.06128071,1.744805,0.01142085
-0.06129356,1.7447970000000002,0.01144576
-0.06131296,1.7448029999999999,0.01146054
-0.06129605,1.7447970000000002,0.01146913
-0.06129157,1.744788,0.0114789
-0.06128149,1.744775,0.01147395
-0.06126996,1.7447599999999999,0.01149154
-0.06125481,1.7447689999999998,0.01151794
-0.06124182,1.7447700000000002,0.01154509
-0.06123791,1.7447700000000002,0.01157507
-0.06122945,1.7447540000000001,0.01160833
-0.06121179,1.7447529999999998,0.01163852
-0.06118919,1.7447400000000002,0.0116947
-0.061166899999999996,1.744691,0.01173997
-0.06114869999999999,1.744659,0.01176333
-0.06111908,1.744645,0.01176879
-0.06110541,1.7446409999999999,0.0117867
-0.0611164,1.744637,0.01179779
-0.06110653,1.7446150000000002,0.01180795
-0.06111003,1.7446009999999998,0.01179898
-0.06111982,1.744562,0.01178557
-0.06112861,1.744578,0.011768700000000002
-0.06113459,1.744588,0.01177034
-0.06113447,1.74459,0.01176709
-0.06116618,1.7446009999999998,0.01172706
-0.06120939,1.7446150000000002,0.01168481
-0.06122488,1.744631,0.01170027
-0.06122652,1.744679,0.01173413
-0.06125321,1.744682,0.01175201
-0.06130019999999999,1.7446419999999998,0.01176327
-0.061325199999999996,1.744619,0.01176989
-0.06132865,1.7445959999999998,0.01178765
-0.06134507,1.7445849999999998,0.01181114
-0.06136989,1.7445540000000002,0.01183999
-0.06139386,1.744525,0.01185903
-0.06140169,1.744492,0.01186788
-0.06142017,1.74448,0.01187012
-0.06144362,1.7444939999999998,0.01184851
-0.06143859,1.74449,0.01183867
-0.06144536,1.7444990000000002,0.01181984
-0.06144578,1.744527,0.01180911
-0.06144822,1.744559,0.01182014
-0.06144468,1.7445599999999999,0.01181391
