Acc_x,Acc_y,Acc_z
-0.06199628,-0.03440115,0.009361043000000001
-0.0026367440000000003,-0.01627198,0.02485289
0.02973568,0.0030391290000000002,-0.01028819
0.01640695,0.0169189,0.001116657
0.01586983,-0.03487721,-0.00168914
0.00539093,-0.02293471,-0.003895526
0.03431248,-0.04271797,0.02002677
0.03535946,-0.02928432,0.03817014
0.02547067,0.02475206,0.01001138
0.03890006,0.06416909,0.01089546
0.04573665,0.0331483,0.01611379
0.02378531,0.05604019,0.005684199
0.002153128,-0.01080815,-0.01695727
0.05407846,-0.026255700000000003,-0.0103219
0.08565324,-0.01766391,-0.008879744
0.03249619,-0.03837096,-0.01179718
0.03870175,-0.042165100000000004,-0.002505823
0.03915116,0.02705954,-0.03180691
0.04514188,-0.05693416,0.0026756759999999997
0.03153786,-0.04294045,-0.01589837
0.02383357,-0.008783128000000001,-0.01460829
0.03006602,-0.00354933,0.009768044
0.0002605203,0.00910785,-0.02376744
0.00199773,-0.04193427,0.004144589000000001
-0.0047277859999999994,-0.01916605,-0.00128012
-0.01754075,0.01321717,0.006158675
-0.01483602,-0.008031556,-0.00340808
-0.02788306,0.01187271,0.0007989332000000001
-0.02829514,-0.02859529,0.02011042
-0.03256132,-0.006704516999999999,0.03080246
-0.01853948,-0.04451992,0.01028536
0.01355079,0.0014056539999999999,0.01606499
-0.03216227,-0.02072447,0.01746197
-0.03369817,-0.05410957,0.009971136
-0.00842947,-0.04736421,0.02740958
-0.005889935,0.01517592,0.0026912859999999998
-0.013788900000000002,-0.01455304,0.006000455
-0.04484188,0.0026237929999999997,-0.03763443
-0.05249144,-0.00722714,-0.0208365
-0.04163302,-0.007992063,-0.01115958
-0.04169108,-0.006359666999999999,-0.0036699690000000004
-0.01499195,-0.005104465999999999,0.03666395
-0.02828142,-0.009948425,0.02704937
-0.02033461,0.03239245,-0.00536296
-0.06156255,-0.003591644,-0.01566893
-0.01820008,-0.04339426,0.006688687
-0.006376999,-0.008385368,-0.01802043
-0.06418279,-0.1094222,-0.02168896
-0.02621003,-0.08658446,-0.01638345
0.004583539,-0.07783885,-0.0005834312
-0.04365662,-0.01411204,-0.01366954
-0.02397434,-0.04916554,0.006503551
-0.01489457,-0.01670966,-0.01318191
-0.02733596,-0.04145528,-0.0109468
0.03907811,-0.02144038,0.002740575
0.03914013,-0.06529817,4.4476239999999996e-05
0.01963667,-0.07637496,-0.001399263
0.003916791,-0.01786899,-0.01650938
0.01847093,0.02336077,-0.01262667
0.01044296,0.01546365,0.008427456
-0.005852496,0.03643256,0.01797653
-0.01961831,-0.01006367,-0.01413444
-0.004141768,-0.04610983,0.009109283000000001
0.04221505,-0.01985849,0.01441848
0.0018274029999999998,-0.01654615,-0.03533303
0.002105933,0.03082792,0.00240303
0.01549624,0.008044064,0.03784334
-0.02391261,0.0201018,-0.01978188
-0.001797588,0.009644303,-0.005196318
0.01171867,-0.006989542,0.002185461
-0.01171633,-0.02231103,-0.01494886
0.01560743,-0.03151296,0.010269200000000001
0.0437587,-0.01288554,-0.01093475
0.01532418,-0.05695091,-0.001176864
0.008708172,-0.01919712,-0.01220368
-0.009679729,0.02341539,-0.02614094
0.0071446159999999995,0.03305244,-0.02249578
0.02074793,0.004483256,-0.01152864
0.02056385,-0.03996378,-0.001676701
-0.01614044,-0.07938543,-0.02460665
0.01090708,-0.07235821,0.0018396789999999999
0.03968423,-0.02185185,0.0240915
0.003078173,-0.02390541,0.007292826999999999
0.01485218,-0.000651788,0.02096693
0.03495325,-0.003642735,0.05217487
0.03956158,0.04424512,0.02778253
0.008744585,-0.04762571,0.03346666
0.001197845,-0.04173179,0.02232664
-0.02483171,0.03066185,-0.007947691
-0.008369269,0.04220604,-0.005592775
0.002340548,-0.04060287,0.01839064
0.003995579,-0.05897625,0.004429944
-0.02792208,-0.1473475,0.02285859
-0.04479829,-0.04386277,-0.01714843
-0.007249838000000001,-0.0005940283,0.00497913
0.01501204,0.04608324,0.008219318
-0.005318019,-0.02093448,0.0008565837
-0.04269484,-0.04418875,-0.0018391120000000002
-0.01418645,-0.006275136,0.01324812
-0.02776421,0.02362887,0.02573615
-0.03239704,0.02516878,0.03016805
-0.10523510000000001,-0.04372654,-0.01592522
-0.05878122,0.027049700000000003,0.0015832
-0.04043783,-0.08758274,0.0069156190000000005
-0.02611486,-0.020331799999999997,0.01134627
-0.06775738,-0.009739201,-0.01353622
-0.003004067,0.02972193,0.02807319
-0.04182886,0.003766158,0.02571911
-0.05345756,-0.07325366,0.05225429
-0.03396406,-0.12224389999999999,0.04868549
-0.10798599999999998,-0.2169268,0.07713841
-0.14868420000000002,-0.1511492,0.08908109
-0.128487,-0.1481075,0.1012086
-0.06596698,-0.16188270000000002,0.11174849999999999
-0.1028198,0.06717812,0.10224960000000001
-0.1532194,0.24293910000000002,0.1248931
-0.1197336,0.21885229999999997,0.1363129
-0.1391706,-0.01407766,0.13914749999999998
-0.1320831,-0.26241040000000004,0.1372182
0.06166396,-0.4620896,0.03273177
0.1599386,-0.4937287,-0.02937427
0.21956579999999998,-0.3541031,-0.07558616
0.18516849999999999,0.07155460000000001,-0.04056408
0.04423857,0.2899583,0.02360996
0.01137838,0.2760021,0.07532068
0.002928218,0.09719505,0.1004585
0.1209303,0.0004716292,0.07179082
-0.03301479,-0.12721849999999998,0.01750297
0.02476277,-0.05770534,-0.04523265
0.02653421,0.10431649999999999,-0.1329585
-0.09146737,0.09570317,-0.06775709
0.01239233,0.1008923,-0.06490095
0.03344886,0.1696612,-0.09946405
-0.02474481,0.16935160000000002,-0.04706505
0.0122117,0.1292773,-0.01191562
0.06594728,0.04893471,-0.04851614
0.05645214,0.02296925,-0.08350695
0.044367699999999996,0.06697775,-0.12330630000000001
0.13187839999999998,-0.01092839,-0.07402495
0.122173,-0.07628383,-0.06024852
0.09142221,-0.06535862,-0.06450497
0.09244113,-0.07678308,-0.04091067
0.07070848,-0.04383309999999999,-0.054948500000000004
0.09576868,-0.08271725,-0.05493632
0.08548695,-0.07702124,-0.04028358
0.07454063,-0.19060510000000003,-0.03778586
0.01600717,-0.09178044,-0.0416384
0.02473999,-0.02125463,-0.02748492
-0.05008030000000001,-0.07564665,-0.06502190000000001
-0.003587823,-0.09994546,-0.04513778
-0.01942072,-0.166607,-0.009951706999999999
0.02922679,-0.2380089,-0.09275688
0.07904132,-0.2016154,-0.1208896
0.04855162,-0.09742113,-0.10664489999999999
0.135036,0.06545869,0.002293464
-0.00549362,0.1899464,0.0621279
-0.01174721,0.1463095,0.06781462
-0.02447664,0.02104753,0.08981153
0.0244065,-0.02024395,0.08999922
0.0008529089,0.00801447,0.05816139
-0.03165697,0.07211525,0.03258568
-0.04902898,0.09516613,0.02513866
-0.03004143,0.13167579999999998,0.122156
-0.06897619999999999,0.05696675,0.05703
-0.09226982,0.05834563,-0.04220966
-0.09938945,0.05059458,-0.00037030879999999997
-0.06404461,0.007401599,-0.01662083
-0.01753139,-0.01281028,-0.02842914
0.02912845,-0.1057491,-0.002048388
-0.06882057,-0.14344289999999998,0.02196027
-0.06305651,-0.17496520000000002,-0.01949383
-0.06936578,-0.09396826,-0.03534748
-0.06058334,-0.08689306,-0.02155776
-0.02338356,-0.03489526,-0.03382339
0.02311248,-0.037605900000000005,0.005517014000000001
-0.03793667,-0.02637466,-0.0002290169
-0.051254499999999995,-0.03194663,-0.03906089
-0.02726088,-0.02317425,-0.03314466
-0.01482543,-0.1480211,0.03286072
0.02601412,-0.08296651,0.01965803
0.08981974,0.01974973,-0.002143327
0.08395,0.132708,-0.01362567
0.01386351,0.08637479,-0.04213577
-0.02500119,-0.1763593,-0.05722014
0.005589785,-0.1644125,-0.0327275
0.07028327,-0.11770919999999999,0.01710477
0.0521115,0.008972928,0.01636896
0.06129283,-0.06111952,0.0241831
0.1305616,0.0027669590000000003,0.04030882
0.09842983,-0.02961203,-0.01860734
