Acc_x,Acc_y,Acc_z
0.0070872719999999995,-0.01374884,-0.01413478
-0.04033363,-0.05654886,0.008586574
-0.0002288516,-0.01654357,0.007001759000000001
0.00017524459999999998,-0.01402127,0.01171441
0.03969228,0.004787825999999999,0.01680486
0.02737643,-0.0005662553,-0.02182718
0.02529595,-0.00602686,-0.005282069
0.03050175,-0.03385882,0.03073823
0.007461574,-0.02814823,0.01574184
-0.005528302,0.005408965,0.005750022
0.02645969,0.0007509105,0.0541481
-0.001775635,0.04958884,-0.005384748000000001
-0.01190479,-0.006556813000000001,0.03383612
-0.007939165,0.04858030000000001,-0.006460818
-0.00045153269999999995,0.04774494,0.01105296
-0.006336566,-0.02655781,0.03152601
-0.03190891,-0.02279529,-0.02097758
-0.02978539,-0.05032451,-0.007303628
-0.05320167,-0.06627846,-0.01187396
-0.02240886,-0.05886736,-0.01790293
-0.02309517,-0.06810706,0.0032365609999999998
-0.05134873,-0.06352036,-0.02759615
-0.003702602,-0.02937318,-0.00497973
-0.01804549,-0.05576441,-0.02895196
0.02296838,-0.003586911,-0.05278637
-0.03032769,-0.07510655,-0.00908785
0.01939362,-0.02340308,-0.03027198
-0.01312823,-0.04445212,-0.01698861
-0.02117954,-0.006577520999999999,-0.01784321
-0.007569548000000001,-0.003767144,-0.009593159
-0.05449484,0.01485188,-0.05813959
-0.02379683,0.003943488,0.0042596479999999996
-0.03110458,0.02173484,-0.004838999
-0.02081121,0.004381508,-0.01671806
0.008037445,-0.01330738,-0.008990902
-0.009253481,0.008447751,-0.02030248
-0.02137126,-0.02737647,-0.01678002
-0.04061738,-0.0056886969999999995,-0.04132886
-0.01185415,-0.006437898,-0.01350807
-0.03111981,-0.01357731,-0.01859379
-0.005079998,0.01255208,0.02502372
0.02360255,-0.02779271,0.04388659
-0.02820728,-0.03648196,0.01335989
0.02453723,-0.01769197,0.02488507
0.01946447,-0.05370742,0.00704902
0.04848262,-0.03170902,-0.0109322
0.04325464,-0.004465075,-0.022548099999999998
0.03394334,-0.02571407,-0.02984093
0.01203757,-0.04859117,-0.0156398
-0.006921895999999999,-0.02014438,-0.02499108
0.05185045,-0.009971023,-0.02470529
-0.01606488,-0.0183568,-0.02086463
0.01102274,-0.0059390219999999995,-0.005949886
0.01704228,-0.03529541,0.01872439
0.04282105,-0.03604374,0.03288807
0.05947863,-0.02453635,0.02860104
0.007642822,-0.001606855,0.003667195
0.06058934,0.02692517,0.02607969
-0.0108068,0.006097477,0.01093853
0.0077033990000000005,0.05514088,0.02270338
0.04016741,0.01706746,0.04955428
0.006923625,-0.02465157,0.02559529
0.017518099999999998,-0.05585790000000001,0.047635000000000004
0.01466799,-0.03561784,0.02413907
0.001891434,0.0269317,0.00296047
0.009257869,-0.03967053,0.008712913000000001
0.02433319,-0.03712685,0.00599473
-0.003467835,0.0009907894,-0.01002891
0.000970572,0.02533142,-0.0003963321
0.009074358000000001,0.04323153,0.03638896
-0.030100099999999998,0.028323400000000002,0.01572754
-0.003113328,-0.06552349,0.02999629
0.009110486999999999,-0.06659730000000001,0.02896331
-0.03672647,-0.06979798,0.006589869
-0.05429115,-0.02413455,0.005835323000000001
-0.02144327,-0.0004277611,0.0149911
-0.03853954,-0.03961479,0.01130006
-0.04800933,-0.03985188,-0.01123641
0.02643144,-0.03255069,-0.011039700000000001
0.008936573,-0.01876577,-0.01088283
0.001063603,-0.0463403,0.01081751
-0.02229774,0.04242741,-0.00967529
-0.01679647,0.03151752,-0.004501312
-0.05620732,-0.06330216,-0.009653796999999999
0.004281909,-0.01917164,-0.02861778
-0.009782355,-0.06805857,-0.003994495
0.02873453,-0.02018853,0.01298176
0.02860065,0.01744261,0.02348264
-0.007723323000000001,0.02861811,-0.02460763
0.01905175,-0.01245011,0.01586909
0.01895867,0.02486468,0.004361062
-0.01043766,0.02790475,-0.02323698
-0.01061647,0.03371452,0.01123142
0.0017704539999999999,0.04948,-0.0059986119999999995
0.008156773,-0.02866617,0.01995412
0.05030306,-0.009727282,0.01834988
0.0113827,-0.04090694,0.008880962
0.03483308,-0.06286706,0.05470067
0.005645572,-0.03964387,0.02749644
-0.0356459,0.005570903,0.01566057
-0.05862104,0.007041425,0.005127339
-0.001722075,-0.01282191,0.07065354
-0.03028306,-0.02468463,0.01116087
0.01149465,-0.06065664,0.027046299999999995
0.01596769,-0.01706674,-0.01810975
-0.0225848,0.04064534,-0.005736886
-0.004652778,0.01818208,0.008362934
-0.04156245,-0.01072386,-0.03778265
0.01555789,-0.05153175,-0.01292008
0.01846026,-0.03666769,-0.02517424
-0.008471655,-0.05314979,-0.007177146
-0.02522551,-0.004520683,-0.01699561
-0.028156900000000002,0.01422074,-0.0104501
-0.01118166,0.01247318,0.02103805
-0.002964182,0.03042409,-0.0027923920000000003
-0.02126448,-0.00317887,-0.01228415
-0.001086192,0.07117511,0.00809258
-0.02602957,0.03907272,0.01643453
-0.04836056,0.06834453,0.00354841
-0.04557229,0.01683162,0.0001422688
-0.03526685,-0.02937412,0.0322306
-0.04144543,0.02840432,0.01287737
-0.05986027,0.04640969,0.008873266999999999
-0.03282685,0.06303047,0.02947442
-0.06130788,-0.03240617,0.02258205
-0.05343718,-0.1550066,0.01332561
-0.03649247,-0.14111970000000001,-0.01341119
-0.06239768,-0.01468816,0.0011427569999999999
-0.07846341,0.09119254,0.005499844
-0.1051983,0.05402157,0.01151602
-0.04212018,0.01054211,0.02762567
-0.05734163,-0.15431589999999998,-0.04719027
-0.03102429,-0.12594439999999998,-0.10050160000000001
-0.06604969999999999,-0.09552185,-0.09522987
-0.02596317,0.02900953,-0.05735296
-0.06227767,0.08693221,-0.03441006
-0.03575247,0.04529875,0.01519843
0.01686721,0.008972533000000001,0.02835471
0.02914741,-0.1835243,0.006580888000000001
0.05463411,-0.1816108,-0.002372567
0.04978704,-0.05717174,0.01246404
0.09392404,0.009591687,0.02843132
-0.005231409,0.0048510590000000004,0.02316233
-0.00238207,-0.04248173,-0.03809716
0.06667139,-0.09823005,-0.05213946
-0.004936717,-0.07924417,-0.01083659
0.05551488,-0.01925024,0.02602877
0.06572681,-0.06106519,0.0361319
0.0681198,-0.01794618,0.03283716
0.05394294,-0.03435393,0.03731008
-0.01215076,0.06110899,0.01618072
0.05669555,0.1824429,0.030136400000000004
0.03686381,0.06879533,0.05296052
0.03298458,-0.04514658,-0.003061051
-0.003060355,-0.09972306,-0.03129722
0.03567367,-0.11346500000000001,0.0432504
0.01314435,-0.05345958,0.06061875
-0.0315185,-0.005989257,0.02058885
-0.01872777,0.04892985,0.0410514
0.03185416,0.06467964,0.05690521
0.05302827,0.03933939,0.05981262
0.02429948,-0.008390436,-0.0030115090000000003
0.01537228,0.05080722,-0.03785437
0.03399447,-0.0039410470000000005,-0.08812138
-0.02743919,0.04061724,-0.07371229
0.02655803,0.1301655,-0.03225904
0.049750300000000004,0.1080065,-0.04523443
-0.02356456,0.03022727,-0.008889979000000001
-0.01721943,-0.006677728000000001,-0.01711716
0.02309377,-0.07387621,-0.02492625
0.02280227,-0.16848329999999997,-0.008386176
0.0336013,-0.06945932,-0.00625343
