Acc_x,Acc_y,Acc_z
-0.03789299,0.06592543,-0.04510668
0.02795755,-0.03929287,0.06796936
0.06251944,-0.04046509,0.07567463
0.005480692,-0.0283724,0.05025453
0.03106224,-0.02452251,0.06581865
0.02598995,-0.007313659,0.04863397
0.0067825640000000005,-0.04214347,0.05087372
-0.005107019,0.01068013,0.03705641
0.01664817,0.02038096,0.03357236
0.009028837,0.04325729,0.01893837
0.002051444,0.07879438,-0.007676886999999999
0.008583555999999999,0.02302699,-0.01577939
0.01027928,0.02019716,-0.03164061
0.03220436,0.02351567,-0.008853694
0.01313153,0.006399501,-0.01271351
0.04840093,0.0427706,-0.02334003
0.0638838,0.04503626,-0.002659292
0.002921113,-0.02460654,0.01319533
0.03201284,-0.05424735,0.04042641
0.007500045,0.0009439252,0.01286875
-0.02991183,-0.02649645,-0.01137947
-0.005802779,-0.05231459,0.02946455
-0.007466903,-0.02185773,0.01922682
-0.03866102,-0.10583089999999999,0.02274612
-0.03030369,-0.0601702,0.005299602
-0.02618818,-0.09875109,0.02578813
-0.07357493,-0.07669328,-0.005573236999999999
-0.03794104,-0.08147769,0.03259728
-0.03461434,-0.05972919999999999,0.0233635
-0.0007879161,-0.09823781,0.03518578
0.005142863,-0.1181123,0.05689465
-0.007802056,-0.04986857,0.02548361
-0.0156131,-0.0472686,0.02139456
-0.01397901,-0.01599089,0.0167237
-0.03893955,-0.04220168,0.01056564
-0.01625982,-0.005983923,0.03684714
-0.04144333,-0.05183443,0.026859300000000003
-0.03150186,-0.05113304,0.04623631
-0.02406738,-0.05819872,0.04741568
0.009232116,0.05837537,0.03959423
-0.01562427,0.04059813,0.01428676
-0.007849828,0.03287362,0.03772379
-0.0058120409999999996,0.0022758179999999998,0.04991503
-0.04628902,-0.04924329,0.02596791
-0.04629979,-0.0316517,0.03604873
-0.04006478,-0.049748400000000005,0.04403929
-0.04938278,-0.06042885,-0.009042239
-0.02025831,-0.06962585,0.01608091
-0.05577733,-0.07164808,0.03038546
-0.06152413,-0.04488897,0.01830424
-0.02896519,-0.05184082,0.06597179
-0.0728956,0.007400319,-0.02168916
-0.03156938,-0.009092391,-0.01426011
-0.05130307,0.008360974,-0.008690385
-0.02722081,0.01656693,0.0072919790000000005
-0.05411943,-0.02454216,-0.01611017
-0.03843141,-0.01392004,-0.007255164000000001
0.051027800000000005,-0.03416742,0.007077066
0.01173755,-0.02640742,-0.03642508
0.02450727,-0.04712588,-0.007923959
0.03185604,-0.04695025,-0.0394386
0.05928512,0.01268688,-0.0032702190000000004
0.01494601,0.03682942,-0.03630048
-0.006077702,0.03497277,-0.0348648
0.02596545,-0.003894835,-0.02067692
0.0445096,0.01451525,-0.0008902061
0.06755948,0.04210952,-0.02066989
0.02807072,-0.00954191,-0.007535646
-0.001405218,-0.03561043,-0.01571569
0.02608659,-0.006722849,0.04190202
0.01698932,-0.0001740493,-0.005245993000000001
-0.01228982,-0.02626829,0.02686535
-0.01795979,0.009251961,-0.00038000589999999997
-0.02200993,-0.02747072,0.01796714
0.006312407,-0.02209853,0.002251458
0.008695173,-0.01836768,0.01604349
0.007192469,-0.08262374,0.03102941
0.0008501994,-0.04987378,-0.008426263
-0.02566319,-0.002985675,-0.009512249
-0.02353924,-0.03273676,0.00635833
-0.001511426,0.01840741,-0.01318458
0.01659093,0.0030135690000000002,0.01143067
-0.01659365,-0.02494423,0.02452321
0.02423642,-0.0173011,0.03723833
0.06107047,0.03412476,0.04263564
0.02695099,0.01362314,0.01173972
0.03168306,0.01267741,0.0157668
-0.001205352,-0.01327567,-0.001966269
-0.02557709,-0.01716411,-0.01941099
0.0065824180000000005,-0.04004652,0.01917472
0.0035790270000000002,-0.04403804,-0.0001372616
-0.008078176,-0.05837494,0.01638268
-0.01527289,-0.05800027,-0.001676115
0.001946935,0.001732536,-0.02799327
-0.005888315999999999,-0.02875083,-0.03117019
-0.00043718129999999997,0.01352926,-0.01293761
-0.009984507,-0.06596183,-0.008024517
0.02354332,-0.02311442,0.008060314
0.04190176,0.00664686,0.006514733000000001
-0.01658655,-0.03540699,0.009169159
-0.03271481,-0.002088304,0.0070168140000000006
0.02135873,0.01359275,0.027307099999999997
-0.003420537,-0.02007681,0.01369674
-0.001793695,0.01817003,0.008742195
0.02872415,0.01154426,0.0038158259999999996
-0.0153395,-0.03714311,-0.02495975
0.00634417,-0.02359566,0.004297398
0.01286372,-0.01761857,0.02622264
0.0214799,0.001747714,-0.02375157
0.02442238,-0.002614515,-0.02094662
0.03421477,0.011856799999999999,-0.008272259
0.03294217,-0.01727886,0.02600046
0.02420341,-0.009946983000000001,0.04154116
0.01083431,0.009598572,0.02460364
