Acc_x,Acc_y,Acc_z
0.004174351,0.00018284720000000002,-0.04443466
0.04285626,0.04972747,0.04698322
0.006894666999999999,0.03434826,0.01764169
-0.01880861,-0.03252894,-0.01470448
-0.02295629,0.001561345,0.0048126490000000004
0.01034585,-0.03466571,0.008453726
-0.01540461,-0.08089436,0.01319744
-0.03009591,-0.02769208,-0.04196942
0.03027387,0.0031465340000000003,-0.001285185
-0.01192199,-0.004210241,-0.02814768
0.01735938,0.0008111149,-0.001356942
0.005965739,0.0018906889999999999,-0.01807848
0.009590391,-0.014040299999999999,-0.01846313
-0.007114451999999999,-0.02780885,-0.01509585
-0.03865002,-0.02701387,-0.01161037
-0.004931008,-0.054037800000000004,0.03712797
-0.04503311,-0.02240666,0.015916200000000002
-0.02605316,-0.02202563,0.005152269
0.008432901,-0.05059696,0.02146096
0.005600841999999999,-0.04874921,0.02184131
-0.03740568,-0.01340849,-0.01417927
-0.01267548,0.007903751,-0.02072828
0.008583440999999999,0.01243874,0.01050418
-0.03888507,0.04129877,-0.01191715
-0.03301423,-0.03389473,0.02462642
-0.01026587,-0.02945665,0.01130546
0.009746016,-0.029584500000000003,0.01930434
0.01832756,-0.021568,0.03361875
0.001739655,0.01406758,0.01644488
0.01600864,-0.03814558,0.04639759
-0.0175862,-0.04465364,0.03124393
-0.006882676999999999,0.0012174010000000001,0.00383408
-0.0180079,0.01782309,-0.01570321
-0.0023860229999999997,0.03079988,0.00626305
0.005601429000000001,-0.01788343,0.03064174
-0.008390217,0.00691479,0.0116661
-0.02191959,-0.03002975,0.01132433
0.005549798000000001,-0.04595423,0.03593371
0.0001572396,-0.05032768,0.01133122
0.011734,-0.05421256,0.01393179
-0.0154998,-0.03015466,-0.02070015
0.001826234,-0.002977792,-0.006224756999999999
-0.008320801999999999,-0.03154608,0.013458700000000002
0.01638949,-0.03827676,0.006188839000000001
0.01646552,7.939246e-05,-0.008590097
0.02415027,0.00257517,-0.018399000000000002
-0.0048706140000000005,-0.01797815,-0.01589952
-0.01337177,-0.02033118,-0.01598576
0.01552093,-0.05364171,0.003063018
-0.02007419,-0.07382503,0.001765481
-0.00728778,-0.04782083,0.007264365
0.02730219,0.04240791,0.04221023
0.02448031,0.02245721,0.04136397
-0.04080945,-0.01414798,0.018843099999999998
0.02870627,0.01799406,0.03945426
-0.004746525,-0.02799602,-0.01927886
0.06106102,-0.03096636,0.012069700000000001
0.006782263,-0.05034889,-0.01205709
0.06213825,0.02077996,-0.0030542720000000002
-0.01738181,-0.0008711811999999999,-0.05341585
-0.02811877,-0.01539579,-0.04987213
-0.003607418,-0.05321802,-0.02697532
0.01625084,-0.04497968,-0.01701551
0.02646665,-0.03613938,-0.02776712
0.02316204,-0.02100568,-0.02954813
0.01397441,0.01461581,0.005021993
-0.01072854,0.01736235,-0.01099381
-0.01262018,0.02656147,0.0005653094
0.01486709,-0.005133735,-0.01192321
0.007450709,0.042754,-0.003357776
0.0043154479999999995,0.02718049,0.02387713
-0.02053916,-0.007677883000000001,0.01999478
-0.006193664000000001,0.02684859,0.01762539
-0.002904238,0.02304126,0.03220786
-0.04810403,0.0009724479,0.0028844240000000004
0.02333882,0.01888143,0.01437957
0.02571127,-0.0216502,0.05163814
-0.0121242,-0.02994301,0.02920286
0.01832772,-0.01330105,0.01371225
0.007838199,-0.03316348,0.02003299
0.0038102509999999997,-0.01868932,0.03992408
-0.001735186,-0.001527643,0.03271826
-0.01455957,-0.02950619,0.03874832
-0.0053738530000000005,0.02151118,0.03243448
-0.004640972,0.007922109,0.03071701
0.01225702,0.02800319,0.010762899999999999
-0.01574254,-0.02269496,0.03182843
0.0019287420000000002,0.01696747,0.01327892
0.006015924000000001,-0.008667755,-0.0008184465
0.007366153,0.003624526,-0.01151489
0.009930348,-0.01965362,0.005887451
-0.03060554,-0.04324831,-0.01981823
0.0130166,-0.04743605,-0.01088721
0.0199252,-0.07510675,0.03699657
0.02088266,-0.05945542,0.002358365
0.009861074000000001,0.0122137,-0.01029355
0.002134201,0.0327075,0.005577391
-0.01316441,0.03492916,-0.01150763
0.03341638,0.010148299999999999,-0.000642688
0.0040223509999999995,-0.029061299999999998,-0.0228341
0.02551419,0.003067114,-0.02948754
0.03848917,-0.03409716,0.01253325
-0.005202465,-0.04741536,-0.01665989
-0.02640326,-0.06976978,-0.01693691
0.01734809,-0.00295076,-0.0036059840000000004
0.02089241,0.02514759,0.0040069120000000005
0.008039896999999999,-0.0301233,0.01385218
0.001909971,-0.002551785,-0.01132125
-0.007064559000000001,-0.009846121,0.0044254970000000005
0.0142275,-0.03213463,-0.00372442
0.01543015,-0.02546027,0.01238733
0.01910913,-0.01007566,0.01468359
-0.002061784,-0.008586066,-0.0268534
0.01170508,-0.04356115,0.01502275
0.02208492,-0.009275561,0.005333989
0.0030351859999999996,0.006812526,0.03126856
0.001327373,0.0020315389999999997,0.02273767
-0.01416382,0.01347935,0.02003121
-0.04538734,-0.044069300000000006,-0.01397895
-0.02956746,0.0309697,-0.04466475
-0.02343497,0.03727006,-0.02576085
-0.00255857,-0.01492961,0.01636454
0.01679471,-0.005935293,0.02092832
-0.01455298,-0.02838624,0.0180364
-0.0046826459999999995,-0.03684856,-0.01164068
0.01121821,-0.03778147,-0.0162263
-0.00526221,-0.03170456,-0.01367127
-0.03192621,-0.01249715,0.02873243
-0.0281519,-0.0024525560000000003,0.04130119
-0.07953092,-0.05543435,0.03204932
-0.05113851,-0.07966565,0.02118147
-0.07474681,-0.01969842,-0.0076804
-0.04722898,-0.0018221210000000001,0.03725106
-0.05877103,-0.02840406,0.03072932
-0.00908515,0.0013631210000000001,0.05914728
-0.05201688,-0.02647884,0.07417603
-0.04293586,0.01383526,0.08609588
-0.05641242,-0.002897183,0.07429323
-0.04657369,-0.09215415,0.06984387
-0.01449707,-0.06392812,0.04011847
-0.04248207,-0.05793206,0.0307161
0.008219985,0.008060356,0.03570134
-0.02323548,0.0511524,0.05362559
0.01282951,0.13773370000000001,0.04672042
-0.01482229,0.1266535,0.03454119
-0.01935942,0.009532411,-0.0237727
0.06623866,-0.07882106,-0.0122039
-0.001954777,-0.0826572,-0.04006097
-0.06535275,-0.05583705,-0.01939049
-0.11685830000000001,0.09268886,-0.009353416
-0.10180639999999999,0.0513389,0.02174713
-0.02412598,-0.01837767,-0.009786029
0.03383827,-0.11192939999999998,-0.02668864
0.06578371,-0.11736189999999999,0.00418321
0.06095501,-0.03590486,-0.01315192
0.02643737,0.04062675,-0.01958824
-0.003972067,0.01256059,-0.0002234481
-0.01592464,-0.009507267,-0.05379057
0.006148606,-0.04601367,-0.08859432
-0.0227206,-0.11582819999999999,-0.08682432
0.03978252,-0.143124,-0.04890405
0.06220175,-0.17791700000000002,-0.02963267
0.06124979,-0.06371937,-0.05548278
0.02214946,-0.03510241,-0.07275503
0.0035876790000000003,-0.1070652,-0.05498829
0.03122938,0.1132238,-0.09089347
-0.02354711,0.1699477,-0.02854317
