Acc_x,Acc_y,Acc_z
-0.03217564,-0.01527295,-0.03228066
-0.03164162,-0.05352767,0.002535249
-0.008383551,-0.04025629,-0.001154444
0.04612842,0.01118956,0.02157899
-0.06382853,-0.04747674,-0.02761025
-0.0117917,-0.01050831,-0.003048123
0.03466054,-0.01569142,0.01850863
-0.006742102,-0.008698054,0.0048919409999999995
-0.02129469,-0.01255715,0.0222
0.01974946,-0.03001149,0.02304479
-0.03081403,-0.06736748,-0.01982522
-0.003490777,0.02303763,-0.02935759
0.00036789879999999997,0.01753839,0.0015990779999999999
-0.0002254727,0.01327338,-0.01911472
-0.0333477,-0.01303974,-0.02313823
-0.001011253,-0.02685176,-0.009753745999999999
0.03730911,-0.04355745,0.004290838
0.03641892,-0.02191032,-0.03120587
0.02712675,-0.02447118,-0.00967683
0.04309857,0.03383053,-0.03363207
-0.01567086,-0.004483175,-0.01315115
0.0172025,0.0032002479999999997,0.00995185
-0.008951279,-0.03270391,-0.008408770999999999
-0.01007112,-0.0252694,-0.01400353
0.005482035,-0.002949465,0.0114517
0.01792317,0.06374537,0.007641167
0.007975161,0.03442999,0.008268474
0.006851615,0.02046175,0.02008899
-0.001831639,-0.003769105,0.03523444
-0.01589268,-0.034695300000000005,0.04902283
-0.02010006,-0.03561255,0.009155188
-0.0044260079999999995,-0.0384718,0.04797282
0.002812479,-0.034477,0.02538657
0.009346941,-0.01745262,0.01872084
-0.01641581,-0.05503937,0.018135299999999997
0.01074093,0.001341155,0.01307567
-0.009489224000000001,-0.01363101,0.01388042
-0.0297665,-0.02828856,-0.01639665
0.002553965,-0.01954314,0.03233081
0.03381166,-0.01500564,0.039807800000000004
-0.01296633,-0.058532100000000004,0.033187400000000006
0.01436802,-0.01541794,0.02685228
0.0025163029999999997,-0.0039078,0.003497615
0.0107025,0.006276015,0.006278713000000001
0.003496028,-0.01063955,-0.01494654
-0.0026385429999999997,0.003283915,-0.02361959
0.0069908719999999995,-0.05015032,0.01775352
-0.01685723,-0.06067438,0.008571852
0.0115544,-0.02730833,-0.006982016999999999
-0.0073033,-0.03785654,-0.03600759
-0.003074486,-0.0226955,-0.02708268
-0.01548504,-0.03539,-0.006367662
-0.0059229190000000004,-0.01253939,-0.01023013
-0.007327521,-0.02718859,-0.01925259
0.0039652509999999995,-0.07047786,0.00648322
0.01729539,-0.04588152,-0.0015018260000000002
0.01009889,-0.0003768783,-0.002594335
0.04095906,0.03158199,-0.0027076459999999998
0.0006038914,0.008599032,0.02722643
0.01122445,0.008990373000000001,-0.01278424
-0.02736102,-0.01411652,-0.008543422
0.003247266,-0.01791369,-0.00302143
0.02273988,-0.04051913,0.02896334
0.0446858,0.004481392,0.05025038
0.03364924,0.03692997,0.009538315
-0.01631094,0.01930914,-0.001520849
-0.01489789,0.004074695,-0.01916948
-0.01200337,-0.01585736,-0.002361114
0.02579424,-0.02884658,0.005432099
-0.0180854,-0.01505746,-0.02251078
-0.00559944,-0.0199896,0.008988788000000001
0.01107073,-0.05525531,0.04471941
-0.002927716,-0.0288308,0.04559559
0.001211953,-0.04924606,0.01786204
-0.037302499999999995,-0.03463136,-0.01125584
0.01082148,0.03881377,-0.0019602
-0.01215363,0.04635053,-0.003938186
-0.02840194,0.02508573,-0.01603593
0.006968284,-0.01749496,0.01037072
0.001376662,-0.06570169,-0.02699006
-0.01121444,-0.06367593,-0.07129271
0.02905701,-0.07775915,-0.01593047
0.02059179,-0.02636239,-0.04349821
-0.0038911320000000003,-0.01847679,-0.02155107
-8.051866e-05,-0.059656100000000004,0.02394453
0.03012785,-0.06909186,0.04742453
-0.002374799,-0.03839253,0.02488476
-0.01225762,-0.00021613549999999998,-0.01215925
0.0050892559999999995,0.02812396,0.007512141
-0.0011694989999999998,-0.03440553,0.04462483
0.0184334,0.04175153,0.02238291
0.05186627,0.03588244,0.07252941
0.0008407022999999999,0.01978967,0.0248112
-0.0489483,0.002827543,-0.009693328000000001
0.008796722,0.01306841,-0.01611933
-0.02332777,-0.0951278,0.0073229440000000005
-0.01238979,-0.05345079,-0.02809038
-0.01732905,-0.03629719,0.0006139989
0.04127487,-0.05819366,0.05132221
-0.0057015009999999994,-0.0162086,-0.01701203
0.02248673,0.0053515,0.0106627
0.05106683,-0.00764849,0.03154261
0.01767009,-0.01923349,0.03928222
0.01229282,-0.024441,0.0205327
-0.01871004,-0.03668823,0.006428073
0.008048332,0.01991482,0.0049319329999999995
0.02366264,-0.01461387,0.03733486
-0.002964505,-0.04045187,0.03087495
-0.002958812,-0.02500761,0.002330881
0.01649272,-0.03718341,0.02711825
0.0031655990000000003,-0.04542551,0.01087592
0.00383275,0.01867107,-0.005055889
0.009129978,0.02267584,-0.01158892
-0.03498274,-0.01999472,-0.01144539
-0.04079743,-0.02592861,-0.02683867
0.02295763,-0.03070502,-0.006091528000000001
0.01297562,0.008801777,-0.02194548
-0.03351391,-0.01951551,-0.023827900000000003
0.002360104,-0.01020098,-0.02402641
0.01780326,-0.004852813,0.0002780221
0.02662553,0.03369074,0.01539705
0.01073242,-0.00528672,0.008893556
-0.00372703,-0.03513609,0.009921751999999999
0.008963473000000001,-0.04005138,0.01915851
-0.01952464,-0.01543754,-0.01376933
0.01574745,-0.02175968,0.02649401
0.01285417,-0.004325626,0.001237246
0.01204527,-0.01299034,-0.005077295999999999
-0.02746924,-0.02157091,-0.02273309
-0.02342697,-0.006012964,-0.0014158460000000001
0.0008211711,-0.04826851,0.007403738000000001
