Velo_x,Velo_y,Velo_z
-0.0008233024000000001,-0.0014476060000000002,0.0004567333
-0.0002699291,-0.0005729607,-0.0005729566
-0.000296306,-0.0004977867,-0.0006145209
-7.508093e-05,-8.068151999999999e-05,-0.0009678775999999999
-0.0001604747,-3.119989e-05,-0.0008862894
-0.00031243080000000004,-0.00019351819999999999,-0.0007898411
-0.0003733746,-0.0008725460000000001,-0.0008296778
-0.00041104819999999997,-0.0014292839999999998,-0.0006569734
-0.0003731192,-0.00172013,-0.0004171284
-0.0005259195,-0.00194916,8.446058000000001e-05
-0.0005911119,-0.002442125,0.0003432751
-0.0007637842,-0.0025723770000000003,0.0008953102
-0.0007131007000000001,-0.0014757070000000001,0.001354711
-0.0008472532,-0.0007539699,0.001750153
-0.0009765888,-0.0007336061,0.0017320839999999998
-0.0014005520000000002,-0.001297243,0.0016531520000000002
-0.0018940139999999999,-0.002074121,0.001485188
-0.002095188,-0.002603925,0.001097493
-0.002610355,-0.002886019,0.00112505
-0.00307221,-0.003147493,0.0008860607000000001
-0.0031606670000000003,-0.0034247559999999997,0.0008446088
-0.003450296,-0.003415352,0.0007859715
-0.003715429,-0.003361378,0.0008244764999999999
-0.004110471,-0.002501151,0.001285643
-0.0040493659999999996,-0.002153328,0.001205785
-0.004275985,-0.002205833,0.001018054
-0.004213126,-0.002193311,0.0007915585000000001
-0.004126722,-0.0014043979999999998,0.0006063107
-0.004157178,-0.001155311,0.0007696855
-0.004048864,-0.00113992,0.0007487547
-0.004032676,-0.00089107,0.0009579436
-0.0039982,-0.0008948035000000001,0.001322941
-0.003732385,-0.001080424,0.001308611
-0.00342164,-0.00134683,0.00138026
-0.003284811,-0.0017042079999999998,0.0012950289999999998
-0.003007297,-0.002438328,0.001065175
-0.002665135,-0.002901924,0.0007733128999999999
-0.002351284,-0.003103862,0.0008076581
-0.002143732,-0.002880127,0.0006921969
-0.001962873,-0.002453629,0.0006784654
-0.00186489,-0.002231509,0.0005467992
-0.0016079389999999999,-0.0020699579999999998,0.0003172111
-0.001633248,-0.001894649,0.00033026889999999997
-0.001835378,-0.001554366,0.0005865846
-0.0018049539999999999,-0.0016340760000000001,0.0008024917
-0.001814151,-0.001496969,0.00112686
-0.0016204370000000002,-0.0015324579999999998,0.0014671570000000002
-0.001564673,-0.00179202,0.002052229
