Velo_x,Velo_y,Velo_z
0.009010835,0.003790929,-0.005332344
0.01476403,0.001148678,-0.002114741
0.01484123,0.00151974,-0.002208907
0.01450703,0.002307162,-0.0023661710000000002
0.01380775,0.00252856,-0.0022669129999999997
0.01300762,0.002530085,-0.002281439
0.01172036,0.002197708,-0.0023322729999999997
0.01019127,0.001854129,-0.0023590779999999997
0.008755243000000001,0.0013414920000000001,-0.0024613120000000002
0.0063994690000000005,0.0009391539,-0.0026251959999999998
0.005092318,0.0009987752,-0.002715622
0.002964708,0.0008861637,-0.00274095
0.00129043,0.0007214039999999999,-0.002684288
-0.0002732796,0.0007158084,-0.00273261
-0.002214035,0.000735423,-0.002689763
-0.00469294,0.0004884147,-0.002537806
-0.005571965999999999,0.0003167193,-0.002564786
-0.00642663,0.0002792299,-0.002660255
-0.007340679,-0.0001440232,-0.002772756
-0.00861188,-0.0006040331,-0.0027632579999999998
-0.009423997,-0.0010166189999999999,-0.002891797
-0.009861404,-0.001171203,-0.002888178
-0.009831461,-0.001206249,-0.002929669
-0.009866685,-0.00154026,-0.002973726
-0.01006174,-0.001677009,-0.002894827
-0.009813784,-0.0017851170000000001,-0.002930135
-0.00889409,-0.00209302,-0.0030518570000000003
-0.007475002,-0.001858206,-0.003294964
-0.00721601,-0.001577164,-0.003270105
-0.006548231,-0.001365665,-0.0031904109999999998
-0.006036166999999999,-0.001153798,-0.00313132
-0.004621645,-0.0007342634,-0.003105708
-0.00337271,-0.0005275731,-0.003050391
-0.002741639,-0.00045691309999999996,-0.0028596059999999998
-0.001943404,-0.0002057261,-0.002888195
-0.00048692410000000005,-0.0002802727,-0.002641004
8.252484e-05,-0.0003102639,-0.00230619
0.001145685,-0.0005930838,-0.002144637
0.0015270960000000001,-0.00090172,-0.002076115
0.0020616420000000002,-0.001222495,-0.002064815
0.0026795029999999997,-0.0012517939999999999,-0.002138146
0.0031618270000000003,-0.001426985,-0.002014042
0.003455213,-0.00128685,-0.0018803160000000001
0.0036553590000000004,-0.001005403,-0.001810397
0.0036719459999999997,-0.0009454258999999999,-0.0018034029999999999
0.00413578,-0.0008447957000000001,-0.0014280039999999999
0.004439592,-0.0007602763,-0.0013232060000000002
0.00488793,-0.0006659485,-0.0010253
0.0050544990000000005,-0.000385947,-0.0008514671000000001
0.004777692,-0.00026975189999999997,-0.00041739949999999995
0.005100245,-0.0001178716,-0.0003381268
0.005656919,8.092145e-06,-0.0002891375
0.005754769,0.0002138698,-0.0003915589
0.005548588,0.0003267066,-0.000525165
0.005594664,0.0001542643,-0.0009357389
0.0058324990000000005,-0.0004404712,-0.001366506
0.005544286,-0.0008570944999999999,-0.001581846
0.005197058,-0.0009171582,-0.0018756760000000002
0.0046262759999999995,-0.0011025660000000001,-0.0021784729999999998
0.003922266,-0.001472316,-0.002493618
0.0036633570000000003,-0.001591369,-0.002706277
0.0027641,-0.001658525,-0.003081526
0.0020671170000000003,-0.0015977370000000001,-0.0032530590000000004
0.001087786,-0.001238302,-0.0035732140000000003
0.00020224470000000002,-0.001228101,-0.0035048859999999996
-6.301456999999999e-05,-0.0012255010000000002,-0.003373948
-0.00014265530000000002,-0.0008473631,-0.00330306
-0.0005858944,-0.0003656894,-0.0028137229999999997
-0.0008651441,-0.0002683192,-0.002485707
-0.0007781525999999999,-0.000324022,-0.002056976
-0.0005737149,-0.00040026849999999996,-0.001727005
-0.0003570089,-0.0002701265,-0.001233665
-0.0001675477,-0.0006019507,-0.0008839362
-0.0004705886,-0.001145103,-0.0006472504
-0.0003794732,-0.001781866,-0.0003443523
-0.0003329621,-0.001624502,0.0001454706
-0.0005444305,-0.00119716,0.000548474
-0.001015375,-0.0002735707,0.001066095
-0.001024014,5.5630229999999995e-06,0.001370149
-0.0004801285,0.00163718,0.002174876
-0.00046457730000000003,0.002885498,0.002932526
-0.0006773594,0.003352813,0.003524057
-6.525032e-05,0.0032100329999999997,0.003382799
0.0006150347,0.002677899,0.003121638
0.001248442,0.002245487,0.002650965
0.0016910620000000001,9.209057e-05,0.001753084
0.001837181,-0.001311281,0.00103287
0.0020762420000000003,-0.0005174933,0.00110852
0.002897652,0.001424452,0.002262112
0.00339462,0.004225565,0.0034044179999999998
0.003601942,0.005773736,0.004264962
0.0034647,0.0025623679999999998,0.0029646409999999996
0.0036963259999999998,-0.000750204,0.0010397219999999999
0.0034653870000000003,-0.001838999,0.0005761086
0.00315425,-0.001107193,0.001026704
0.0030090940000000004,-0.0005601675,0.001499167
0.002724565,-0.0005178434,0.001514492
0.002678138,-0.0004703633,0.00112193
0.0026198320000000003,-0.0005182968,0.0006736349000000001
0.0028396009999999998,3.654475e-05,0.000160416
0.002887677,0.0009811856,1.273979e-05
0.003015827,0.001386093,-2.6781459999999998e-05
0.003258644,0.0013445,-0.0003683702
0.0036999520000000003,0.0007256438,-0.0008379902
0.0039744820000000005,0.0001999233,-0.001071187
0.003982885,-0.00047323199999999997,-0.00126282
0.0039569159999999996,-7.572112e-05,-0.001089427
0.00406225,0.001354022,-0.0005020323
0.004185267,0.00203909,-9.091198e-05
0.0041865470000000005,0.00238052,-3.001257e-05
0.00384878,0.0026685570000000002,9.049079e-05
0.00328381,0.0036644029999999997,-6.136368e-06
0.003002813,0.003765123,-0.0002517523
0.0023562329999999997,0.002493686,-0.00116927
0.0018224220000000002,0.001467119,-0.001950839
0.0007827833,-0.0002709659,-0.003078945
1.3255510000000001e-05,-0.00102635,-0.0036683640000000003
-0.0002394106,-0.001158633,-0.0041771479999999995
-0.0006489244,-0.001067647,-0.004239537
-0.001226398,-0.001656374,-0.0048136
-0.001566317,-0.002374764,-0.005619976
-0.0015589310000000002,-0.0028406620000000003,-0.006088268000000001
-0.0015736029999999998,-0.00261686,-0.006134794
-0.001091313,-0.002255734,-0.006127351
-0.0009047057,-0.0017280770000000002,-0.006102235
-0.0007426975999999999,-0.0009505852000000001,-0.005634376
-0.0002883842,-0.0005395376,-0.005461584
0.0001386267,-0.0003721706,-0.005046144
0.00027255279999999996,-0.0003433521,-0.004882683
0.0004593061,-0.00033681760000000004,-0.004657045
0.0006232725,-0.0001884152,-0.004394845
0.001048876,4.1232330000000004e-05,-0.003626135
0.0014461370000000001,-3.864046e-05,-0.0035263729999999997
