Velo_x,Velo_y,Velo_z
0.0009237957000000001,-0.001387045,-0.0008549374000000001
0.002004255,-0.0007785719,-0.0005829543
0.002030425,-0.0008772883,-0.000473137
0.0018906970000000002,-0.0006744284,-0.000424709
0.001391391,-0.0006199087,-0.00022128220000000001
0.0009889393,-0.000616766,-0.0002262106
0.0007763258,-0.0007961334,-0.0005719227
0.0006374969000000001,-0.001215995,-0.0008643271000000001
0.0004701043,-0.0014529089999999998,-0.0009850324
0.0001546967,-0.001640996,-0.000954025
0.0002121142,-0.0017127610000000001,-0.001057742
0.0001450519,-0.001820904,-0.0008280386
0.0002630719,-0.0014608639999999999,-0.0007851322
0.0003879742,-0.001285034,-0.00065485
0.000528323,-0.001060347,-0.0005817472
0.0007950701,-0.00112908,-0.0007065046
0.001034257,-0.001224807,-0.000797344
0.001154144,-0.0014167539999999999,-0.0007515992999999999
0.00104456,-0.001231037,-0.0006946322999999999
0.001124542,-0.001087096,-0.0007131978
0.0010680730000000001,-0.0008489842999999999,-0.0007221616
0.0009673103,-0.0008024842999999999,-0.0008070427
0.0008388486999999999,-0.0007971094,-0.0007790338
0.0005344599,-0.0009753371000000001,-0.0008613047
0.0003934607,-0.001196537,-0.0010079569999999999
0.0002965184,-0.001462231,-0.001161469
0.0002698578,-0.001665726,-0.001061242
0.0003303169,-0.001494385,-0.001019743
0.0001636179,-0.001411127,-0.0009025617999999999
-3.95815e-06,-0.0014174110000000001,-0.0008528130999999999
2.699909e-05,-0.0016368589999999998,-0.0005502546
-4.897215e-05,-0.001527196,-8.541218000000001e-05
-6.160414000000001e-05,-0.001309891,0.0005191527
-7.597584e-06,-0.001051616,0.0008861365
-9.078613999999999e-05,-0.001158072,0.0010292510000000001
-0.00041068720000000003,-0.001480029,0.0013605770000000002
-0.00037416410000000005,-0.001225392,0.001207313
-0.00042947559999999995,-0.001161088,0.0012028289999999999
-0.000570918,-0.0010961039999999999,0.0008639354
-0.0007486865,-0.0014534620000000002,0.0004172767
-0.0009003034,-0.001609618,-1.739123e-05
-0.001006526,-0.001913912,-0.0003044115
-0.001523012,-0.0017732310000000001,-0.0005309532
-0.0015832,-0.0017223470000000002,-0.0009119255999999999
-0.0013776020000000001,-0.0015534000000000001,-0.001115255
-0.001269793,-0.001531599,-0.001195825
-0.00122451,-0.0017488760000000001,-0.001234501
-0.0008355163,-0.001651597,-0.00146298
-0.0005614833,-0.002022848,-0.001405859
-8.562398999999999e-05,-0.001873243,-0.00151295
0.0001349311,-0.001554366,-0.00130524
0.0007819036,-0.001093574,-0.0010895030000000001
0.001032521,-0.001089093,-0.001093872
0.001067295,-0.001114209,-0.001043387
0.0012336930000000001,-0.001156478,-0.001064796
0.001364601,-0.001571481,-0.0013318639999999999
0.0013300929999999999,-0.001620533,-0.0014865689999999999
0.001330614,-0.001497751,-0.001780289
0.001265098,-0.001709432,-0.0018106939999999998
0.0012563560000000001,-0.0017848360000000001,-0.0021010679999999998
0.001339914,-0.001926465,-0.002139455
0.0014699189999999999,-0.0016994389999999999,-0.002224594
0.0015849170000000001,-0.001460414,-0.002069576
0.0016649820000000002,-0.001363522,-0.0016832000000000001
0.001770115,-0.001267577,-0.001606164
0.001682556,-0.001114318,-0.001562855
0.001613299,-0.0008858956,-0.00150946
0.0014109429999999998,-0.0008505111,-0.0011613189999999998
0.001357704,-0.0007348926,-0.0010746080000000001
0.001120427,-0.001093777,-0.0007661695
0.0007481930000000001,-0.00119242,-0.0005733941
0.0001826759,-0.001636064,-9.916549000000001e-05
-0.00042099910000000006,-0.001733151,0.0002426435
-0.000573273,-0.002163348,0.0004703357
-0.00040145339999999994,-0.003046482,0.0005387219
-0.0006700339999999999,-0.0033074009999999997,0.0007521108
-0.0006936371,-0.003144777,0.0006933849000000001
-0.0009784203,-0.00305043,0.0009045484
-0.0006357351,-0.0030881359999999996,0.0006478656
-0.00037246779999999997,-0.00313516,0.0006222725
0.00010277860000000001,-0.0027540140000000004,0.00034687309999999996
0.0003985952,-0.00234098,0.0004836664
0.0005223866,-0.0018340910000000002,0.0004288065
0.0006464702,-0.001333177,0.0004968767
0.0008404761999999999,-0.001428279,0.0005535405
0.001362439,-0.00166245,0.0003240031
0.001462137,-0.001602646,0.00018588150000000003
0.00158546,-0.001577661,6.894255e-05
0.0012690169999999999,-0.001288872,0.0001494668
0.001303402,-0.0007878662,5.261565000000001e-06
0.001405432,-0.0007772216,9.459502e-05
0.0018333610000000001,-0.00080391,0.0002943176
0.001570689,-0.00021877139999999998,0.00043739690000000003
0.0012748389999999998,0.0001297291,0.0007786134
0.001424578,-1.987745e-05,0.0009527744
0.0015820970000000002,6.103818e-05,0.0019242760000000002
0.00175179,0.0005359936,0.00270214
0.001705471,0.001176402,0.003765428
0.0013966360000000001,0.001990921,0.00472315
0.0015328770000000002,0.002620275,0.006032869000000001
0.0013976370000000002,0.00338584,0.006344934
0.0005589505000000001,0.003727583,0.006553356999999999
0.0002645389,0.003665502,0.006375802
-0.000256602,0.002996975,0.005908636
-0.0005983809999999999,0.002796328,0.0060662630000000006
-0.0005485998,0.0035572520000000003,0.006004287
-0.0004185187,0.003657384,0.005952321
-0.0003010223,0.002898882,0.005865256
7.780874e-05,0.002517042,0.005679216
0.0005123919,0.0021807,0.005375041
0.0007797763,0.002021497,0.0050899529999999995
0.0015264789999999999,0.00168644,0.003706053
0.002093399,0.001210221,0.002953743
0.002702575,0.002058341,0.001966598
0.003278161,0.0028615309999999996,0.001348244
0.00406001,0.003343205,0.0005352894
0.00494241,0.002858767,0.0002036117
0.006730383,0.005541459,-3.868295e-05
0.007208501,0.007275095,-0.0004546472
0.0062567659999999995,0.006414208,-0.0015638639999999999
0.004717738,0.0049932679999999995,-0.002778833
0.003255855,0.003955069,-0.003750898
0.003021347,0.004152254,-0.0041166679999999995
0.002626495,0.004751585,-0.003718908
0.002134319,0.005019152,-0.003492828
0.0014140029999999998,0.0048872609999999995,-0.003029233
0.0007750297999999999,0.003750915,-0.0031190759999999997
0.0001105926,0.002066385,-0.003445772
-7.465633000000001e-05,0.001249642,-0.003175163
-0.0002226903,0.001183285,-0.0026715909999999996
-0.0003582651,0.0006021454,-0.002179394
-0.0006991374000000001,-0.0011226110000000001,-0.0014566029999999999
-0.000603043,-0.001256443,-0.001246194
-0.0002656017,-0.001173355,-0.001056652
-0.0002635976,-0.00061545,-0.0006264093
-0.0004154007,-0.0006922339,-0.0008745402
-0.0005600741000000001,-0.0004171572,-0.0008608328999999999
