Velo_x,Velo_y,Velo_z
0.003128029,-0.002227142,0.001009921
0.0004515632,-0.0027637309999999997,0.003112203
0.00027435970000000003,-0.00281069,0.0031019059999999998
-3.529585e-05,-0.003294783,0.002321266
-0.0001777436,-0.003480045,0.002062702
-0.0004221641,-0.00348687,0.001652742
-0.0006134936,-0.002970847,0.0010522889999999999
-0.000902919,-0.002192324,0.0001968875
-0.0012635539999999998,-0.001558265,-0.00029305819999999997
-0.001719354,-0.0009579142,-0.001003891
-0.002282324,-0.0006258871,-0.001337534
-0.002626709,-0.0007188052000000001,-0.0017693370000000002
-0.00286346,-0.0005381073999999999,-0.001854014
-0.0027735340000000002,-0.0003043049,-0.00189888
-0.0029171640000000003,8.783489e-05,-0.001654919
-0.0026065470000000003,0.0003646801,-0.001543482
-0.0026367779999999998,0.00010261270000000001,-0.0014554639999999998
-0.0025021410000000003,-0.0003680949,-0.001409479
-0.0023194120000000003,-0.0005074237,-0.001588846
-0.002137532,-0.0012417980000000001,-0.001652638
-0.002021405,-0.0015541189999999999,-0.001879585
-0.00191563,-0.001963979,-0.001926776
-0.001857301,-0.002047181,-0.001972081
-0.002008885,-0.002194602,-0.0019684389999999998
-0.001992717,-0.002412681,-0.001914985
-0.001989622,-0.0023740429999999997,-0.001904211
-0.0017502989999999999,-0.002327922,-0.001936136
-0.0015437720000000001,-0.002384237,-0.0017741039999999999
-0.0013387020000000002,-0.002599273,-0.0016998
-0.0008787205,-0.002557835,-0.001710353
-0.0006502014,-0.002053254,-0.001383356
0.00017183630000000002,-0.001317315,-0.00113605
0.0006171616000000001,-0.0008000034,-0.0009449167
0.0010725069999999999,-0.0003745693,-0.0006428458
0.001313956,-2.8080920000000002e-05,-0.0004912805
0.001942009,-7.041812e-05,-0.0001340409
0.002090596,-0.0002677844,6.206607e-05
0.002027679,-0.0005353243,0.00018327450000000002
0.002040496,-0.0009222426,0.0004075156
0.002176607,-0.0013267139999999999,0.000597514
0.002160793,-0.001459764,0.0007327010000000001
0.002223447,-0.001808329,0.00103234
0.002214237,-0.002084082,0.001467991
0.002075176,-0.0021937429999999997,0.0021235729999999997
0.002118135,-0.002217077,0.002585992
0.002051625,-0.002334806,0.003062895
0.002048526,-0.002417147,0.00332186
0.0015542370000000002,-0.002713841,0.003883169
0.0013829579999999999,-0.0029063,0.003924609
0.001127072,-0.003346014,0.003948714
0.0007348836,-0.0035910509999999996,0.004078333
-6.373588e-05,-0.003899337,0.004342626
-0.0004409803,-0.003869422,0.004286224
-0.0008795478999999999,-0.00428295,0.004169049
-0.00151177,-0.004248,0.0038170540000000003
-0.001918524,-0.004310399,0.003204297
-0.002288536,-0.004210928,0.0029000159999999996
-0.00235634,-0.00349571,0.002242327
-0.002311228,-0.002968152,0.0018864079999999998
-0.001977545,-0.002291991,0.001267014
-0.0019119529999999999,-0.0015045310000000001,0.0008178553
-0.001767579,-0.001029457,0.0003628984
-0.001737582,-0.0006998403999999999,-8.921028e-05
-0.0014240610000000001,-0.001113386,-0.0003202487
-0.001187187,-0.0009713103999999999,-0.0002348478
-0.00100015,-0.0005044434,0.0002446562
-0.0008977007000000001,-0.00017170680000000001,0.00046281940000000003
-0.0005709007,-0.0004152582,0.0005884533000000001
-0.0005106429,-0.00110311,0.0005542423
-0.00035416410000000005,-0.001566903,0.00042722800000000004
-0.00047282879999999995,-0.002045463,0.000171526
-0.0001262554,-0.002442048,-0.0002127023
6.26551e-05,-0.002506817,-0.00021952529999999998
4.1803290000000006e-05,-0.00212119,-0.000240263
-5.952361e-05,-0.00215457,-0.0003842117
-0.0003822508,-0.002234756,-0.0007430358999999999
-0.0003779882,-0.002399116,-0.001078439
-0.00028779040000000004,-0.0024295000000000002,-0.001237518
-0.0003279154,-0.002502859,-0.0013155460000000001
-0.0001214654,-0.002142888,-0.0015115929999999999
-2.9385559999999998e-06,-0.002051432,-0.0014590520000000002
0.0001948368,-0.00192123,-0.001418336
0.0002561114,-0.0016967010000000001,-0.00128869
0.00042159,-0.001274383,-0.001003105
0.0002113029,-0.001206135,-0.0009095896
0.00020193959999999998,-0.001286786,-0.0007279316999999999
0.0004582462,-0.001117648,-0.000623928
0.0001151006,-0.0009575356,-0.0004677929
-0.00020561290000000002,-0.001000663,-0.00018752540000000002
-0.00034058360000000003,-0.001215292,6.818781999999999e-05
-0.0007456589,-0.001675025,0.0004459828
-0.0009091692999999999,-0.002184303,0.000588936
-0.001054632,-0.002640059,0.0007362428
