Velo_x,Velo_y,Velo_z
0.004575063,-0.0006047805,-7.89871e-05
0.0045336890000000005,-0.0007982166999999999,0.0008654469000000001
0.004520098,-0.0007390103999999999,0.0008212225999999999
0.004172278,-0.0005626246,0.0007957309
0.003832706,-0.0004074036,0.0007981678999999999
0.003606566,-0.00033133699999999996,0.0006499036000000001
0.00309773,-0.0005003067,0.00043078919999999996
0.0024583929999999997,-0.0005630089,0.0002515481
0.001999719,-0.0008383447999999999,0.0001219987
0.0015474470000000002,-0.001179915,7.855654000000001e-05
0.001415945,-0.001400235,-0.0001374569
0.001059992,-0.001693015,-0.0005312884999999999
0.001005857,-0.001834474,-0.0007620734
0.0007249824,-0.0018518179999999999,-0.0009092533
0.0008499378999999999,-0.0017109929999999998,-0.001244298
0.0009155503,-0.0016715089999999998,-0.001452155
0.001136887,-0.0013445070000000002,-0.001676432
0.001306242,-0.001187881,-0.0016604579999999999
0.0013860539999999998,-0.0008884043,-0.0016701539999999999
0.0014291479999999999,-0.0008482781,-0.001772006
0.001235237,-0.001107488,-0.0015020970000000002
0.001208294,-0.0007701497,-0.0011889189999999999
0.001206549,-0.00036597480000000003,-0.0008930768
0.0007292753,-0.0006678723,-0.000525565
0.0005403388,-0.0010383360000000002,-0.0004630675
0.0005741628,-0.0008217689,-0.0005401575
0.0006231695,-0.0003558475,-0.0005462584999999999
0.0004821977,-7.766474e-05,-0.0008371639
0.0005337013,-0.0002586158,-0.0010898210000000001
0.0003840328,-0.0005161547,-0.001391817
0.0004381867,-0.0008809463000000001,-0.001858316
0.0006837203999999999,-0.001148299,-0.002591692
0.0004933679,-0.0008077633,-0.002727395
0.0006171055,-0.0006075998000000001,-0.002823369
0.00037584449999999997,-0.00035238800000000003,-0.0027103179999999998
0.00018333900000000003,-0.0001395503,-0.0027489790000000004
-4.300557e-05,-0.00019254709999999998,-0.002552114
-4.778965e-06,-0.0002444172,-0.0025360129999999997
-0.0002613596,-0.0004835768,-0.002511114
-0.000480245,-0.0008379847,-0.00241419
-0.0006572292999999999,-0.0006675243,-0.002228918
-0.0006629998,-0.00031758540000000003,-0.0018829279999999999
-0.0006440347000000001,-0.0001000196,-0.001412013
-0.0007349215,0.0004156272,-0.0008791214999999999
-0.0007087496,0.00046982809999999997,-0.0006688758
-0.0005311394,0.0003641472,-0.0004994783
-0.0003694039,0.00012914450000000002,-0.0004727137
-0.0003397864,-0.000290709,-0.0005588292
-0.0003199333,-0.0004873481,-0.0007487628999999999
-0.00032451590000000003,-0.0009505751,-0.0008135233999999999
-0.0002411339,-0.001137154,-0.0008080585
-6.194795000000001e-05,-0.00128975,-0.0007284192999999999
-6.636539e-05,-0.0016276429999999998,-0.0003714054
-8.667521000000001e-05,-0.0015750820000000002,-0.0001848641
-1.9145410000000002e-05,-0.001743341,-1.942204e-05
-0.0001440853,-0.001508569,8.925748e-05
-0.0001704924,-0.001479659,0.0004889735
-0.0003488582,-0.001033597,0.0009356033
-0.00087709,-0.00047622980000000005,0.001452154
-0.001291796,-0.0006115833000000001,0.00160341
-0.001788515,-0.0014639710000000001,0.001750474
-0.001959845,-0.00225922,0.001475035
-0.002362941,-0.0031444529999999997,0.001063184
-0.0030461,-0.003012473,0.0008946595
-0.003021479,-0.002443416,0.0007761461
-0.0032636809999999996,-0.00175317,0.0008298019999999999
-0.0034089190000000003,-0.0012818530000000001,0.0005205925
-0.0038890920000000002,-0.0002473022,-0.0002593589
-0.004036065,0.0002820607,-0.0006192304
-0.0042829240000000005,9.453879000000001e-05,-0.001605279
-0.004355652,-0.0001929166,-0.002076432
-0.004559718,-0.0010384839999999999,-0.002487642
