Velo_x,Velo_y,Velo_z
-0.0006127888,-0.001352172,4.642771e-05
0.0001298673,-0.002129423,0.002119939
-6.726064000000001e-05,-0.002134288,0.002152793
-0.00019394189999999997,-0.002124044,0.0018966329999999998
-0.0002572521,-0.00202234,0.001594095
-0.0001790601,-0.00200679,0.001254646
-0.00016699490000000002,-0.002010272,0.00072922
-0.0004633997,-0.002253597,0.0003761431
-0.0007638689999999999,-0.0022846679999999997,5.636658e-05
-0.0006140748,-0.002203379,-0.0003097724
-0.00044988849999999997,-0.00185827,-0.0006820496000000001
-0.0004642584,-0.001748397,-0.0009673227000000001
-0.0002762527,-0.00182091,-0.001075422
-0.0002412339,-0.0015552029999999998,-0.001261156
0.000139652,-0.001190202,-0.001340451
0.0005600892,-0.000207685,-0.0009319333999999999
0.0007990879,0.00023386849999999999,-0.0008760222
0.0006477382,0.0003433078,-0.0004529068
0.0006941858999999999,0.00013464030000000002,5.964276999999999e-06
0.0010396560000000001,-5.312791999999999e-05,0.00032909599999999997
0.001125446,-0.0005889771,0.0006442945
0.001119228,-0.0012985569999999999,0.0009353571000000001
0.001070692,-0.0018928489999999998,0.001209481
0.001087892,-0.002718368,0.001499312
0.001015935,-0.00318666,0.0015706770000000001
0.0009579092,-0.00326656,0.001578299
0.0009247528,-0.0033414609999999996,0.00154419
0.0007818447,-0.003017955,0.001351435
0.0007685751,-0.003033877,0.001198335
0.0008289119,-0.0026468090000000004,0.0008089248
0.001098213,-0.0020500089999999998,0.0004011762
0.0007197992,-0.001391997,0.00014811299999999998
0.0005755489,-0.0009181043,-0.00011185680000000001
0.0005226772,-0.0005248791,-0.00036665989999999996
0.00039880730000000004,-0.0001172365,-0.0006316511
4.720615e-05,5.2873450000000005e-05,-0.0006947095
-0.00021550509999999998,0.0001442505,-0.0007721892999999999
-0.0007410317,-0.00037727459999999997,-0.0006678259
-0.0009607497,-0.0006316629,-0.0007239298
-0.001237566,-0.0009451558999999999,-0.0006379463999999999
-0.001432069,-0.0009730803,-0.0005955633999999999
-0.0014147979999999999,-0.00134317,-0.0005094156
-0.001414411,-0.0016984020000000001,-0.0003421042
-0.001391815,-0.001949542,6.676879e-05
-0.0009764337,-0.002079141,0.0001170927
-0.0008048314,-0.002178517,0.000274653
-0.0007427006,-0.002382291,0.0004698609
-0.0003218097,-0.001881263,0.0002842731
-4.732443e-05,-0.0016036610000000001,0.00034856059999999997
0.0003196281,-0.0012716560000000001,0.000260293
0.0002719319,-0.001132001,0.00010173559999999999
