Velo_x,Velo_y,Velo_z
-0.004057196,-0.00537082,0.00283615
-0.002097551,-0.0033358059999999998,-0.002120407
-0.0020141210000000002,-0.003305017,-0.002417827
-0.0017779870000000002,-0.0033095940000000003,-0.0034463040000000003
-0.001881724,-0.0031320659999999998,-0.004110163
-0.0016306629999999999,-0.002617001,-0.004763983
-0.001265608,-0.0018440210000000002,-0.005341146999999999
-0.001561127,-0.0008884089999999999,-0.005517985
-0.0016738570000000002,-0.0002861294,-0.005641825
-0.001427699,-0.0002703904,-0.0060355059999999995
-0.001458382,-0.000450716,-0.0063795580000000005
-0.001187753,-0.001138272,-0.006422117
-0.0009837643,-0.0009670133000000001,-0.0062091590000000006
-0.0006708144000000001,-0.0007180421,-0.005713256999999999
1.867046e-05,-0.0003294914,-0.004813848
0.000627678,-2.835179e-05,-0.003985927
0.0004436602,7.148623e-05,-0.00336119
0.0003005288,0.00020763169999999997,-0.002698842
0.00030083080000000003,-0.0001809318,-0.0019244420000000002
0.0003021435,-0.0007429494,-0.0008671979
4.956512e-05,-0.0009004456,0.0001733279
0.0001046476,-0.001211585,0.0006293815
-0.00030396,-0.00171934,0.001300432
-0.0009004449,-0.002416278,0.002489962
-0.001061355,-0.002658882,0.002823832
-0.001213218,-0.0029810279999999997,0.003371322
-0.00115959,-0.002981708,0.003697572
-0.0013665279999999999,-0.0026775159999999996,0.004264375
-0.001248301,-0.0028086659999999996,0.004160292
-0.001000458,-0.0034332990000000003,0.004022093
-0.0007887194,-0.003625148,0.003910767
-0.00048155629999999995,-0.003064141,0.003791593
-0.0001570174,-0.002498523,0.003538853
4.621234e-05,-0.002031806,0.003131127
8.734933e-05,-0.00156319,0.002591626
0.0004449643,-0.0008038497000000001,0.002057304
0.000928421,6.639209e-05,0.0015161839999999998
0.0014927929999999999,0.0002829518,0.0011014739999999999
0.002025965,0.00028739360000000003,0.0006183118
0.002458272,0.00044369580000000003,-0.0001132268
0.0027470420000000003,0.0002693569,-0.0005816553
0.003013354,-0.0002389828,-0.0008828582000000001
0.002960355,-6.578525e-05,-0.0009133195
0.003275671,4.233432e-05,-0.0010252710000000001
0.0032544690000000003,0.0001669622,-0.0008480075999999999
0.0031538829999999997,0.0001905432,-0.0004127049
0.0031570509999999997,0.0002893475,0.0002206691
0.003017979,0.0005516351,0.0008662909
0.0029915740000000003,0.00048141709999999997,0.0009846785
0.0029652790000000004,0.0004126235,0.001039741
0.002944594,-1.1331269999999999e-05,0.001090249
0.003205931,-0.0006275156,0.000665051
0.003571077,-0.001201862,6.390549e-05
0.0037861009999999996,-0.00165763,-0.0002273925
0.0036500309999999998,-0.0018447670000000002,-0.0006604789
0.003510513,-0.002025953,-0.001241541
0.0033160890000000004,-0.002176504,-0.001936536
0.003115485,-0.002283173,-0.0025490260000000002
0.003171805,-0.002262427,-0.0031758109999999997
0.002608058,-0.002118187,-0.003617343
0.002356566,-0.00187119,-0.004033733
0.002083279,-0.001611155,-0.004181188
0.0018807770000000001,-0.0014318339999999999,-0.004476332
0.001249633,-0.0005086675,-0.0041835729999999995
0.0009741378,0.00021351819999999998,-0.00387465
0.0005365055,0.0008526894,-0.0034460470000000003
-0.0001087609,0.0008899553,-0.0029407390000000004
-0.0008919211999999999,0.0008796461,-0.002314674
-0.0011307589999999998,0.0006374883000000001,-0.001732931
-0.001655825,0.0001420099,-0.001220503
-0.002140651,-0.0006856211,-0.0007102161
-0.0032069000000000004,-0.001881087,-0.000141962
-0.003613284,-0.002209126,-3.13645e-05
-0.004055766,-0.002687836,0.0001548643
-0.004682699,-0.002663843,0.0002963727
-0.005367406999999999,-0.0024311289999999998,0.000387317
-0.005607321,-0.002191323,0.0003058527
-0.005824743,-0.002148583,0.0001570354
-0.006050316,-0.001614021,0.0001409447
-0.006076509,-0.0004446275,5.454291e-05
-0.0061145340000000005,-0.0002264305,0.0001211693
-0.006040747,0.000255689,5.632405999999999e-06
-0.005860146,-0.0001350213,-0.0004257287
-0.006071163,-0.00028267099999999996,-0.0007471361000000001
-0.006077636,-0.000149615,-0.0007640591
-0.006144315,-5.062518e-05,-0.0006818844
-0.005988073000000001,-8.623838e-05,-0.0006186021
-0.005933664,-0.0004664211,-0.0007265775999999999
-0.005994753,-0.0008409953999999999,-0.0008061202000000001
-0.0059119030000000005,-0.001354463,-0.00100763
-0.00618818,-0.00193522,-0.0009869232
-0.006153423000000001,-0.002333711,-0.0011693539999999998
-0.006128646,-0.00273157,-0.00114131
-0.00629608,-0.00285829,-0.0009473807000000001
-0.006271697,-0.0027577359999999998,-0.0006095958
-0.005776598000000001,-0.0025869639999999998,-0.0002662139
-0.005684965,-0.00233138,-1.762994e-06
-0.005392762,-0.002094663,0.0005941162000000001
-0.005258949000000001,-0.001609419,0.0007974423
-0.005030231,-0.0011477389999999998,0.00130551
-0.004894344,-0.001195773,0.001835014
-0.004420805999999999,-0.000849887,0.002304557
-0.004254898,-0.0008411155,0.002611857
-0.003530809,-0.00047067519999999995,0.003415171
-0.003469701,-0.00015842959999999998,0.0038174940000000003
-0.002944108,0.0001620485,0.0042735590000000006
-0.0024711670000000002,7.925031e-05,0.004590971
-0.0021040670000000003,-0.002054737,0.0044384490000000006
-0.001916726,-0.002350057,0.004335462
-0.0012736,-0.0017457420000000002,0.0045354309999999995
0.0002720713,-0.0003225786,0.004581645
0.002096947,0.0014750820000000002,0.00437937
0.00248758,0.002232114,0.0045614359999999994
0.002979238,0.0026445270000000002,0.004264742
0.003661476,0.001151956,0.004016282
0.005533265,-0.0008446739999999999,0.0034989970000000002
0.00638571,-0.0009834716999999999,0.003748671
0.0070135430000000006,-0.0009191042999999999,0.004368596
0.007923915,-0.00125497,0.0048996479999999995
0.008824175,-0.0012736639999999999,0.00486795
0.009629391,-0.0009697442,0.0048364670000000005
0.01013524,-0.0007705344,0.005104567
0.01042636,-0.000659104,0.0051637670000000005
0.01035779,-0.00136115,0.005311822
0.00966559,-0.001824181,0.004603911
0.008429345999999999,-0.002193741,0.004030959000000001
