Velo_x,Velo_y,Velo_z
0.0019674479999999997,0.00011322989999999999,-0.002758343
0.002948543,-0.001295836,-0.00282083
0.0028584179999999997,-0.0010389289999999999,-0.0026861640000000004
0.00263452,-0.0003991972,-0.002538522
0.002510833,-0.0003883235,-0.002294278
0.002282723,-0.00043352839999999995,-0.0020376739999999997
0.0019880220000000003,-0.0007334049000000001,-0.001755526
0.001481026,-0.0009006006,-0.0015236129999999998
0.001038934,-0.001099825,-0.001241252
0.0004968152,-0.001381314,-0.0007344653
0.00017221819999999998,-0.001493304,-0.0005224148000000001
-0.00030144080000000004,-0.0019473329999999999,-0.0002267291
-0.0007280582,-0.002133155,0.00018310560000000002
-0.0007538405,-0.002222481,0.0002785498
-0.0009569155,-0.002154589,0.0006960077
-0.0010989889999999999,-0.002260812,0.0008121892
-0.001158122,-0.002272561,0.0008655376
-0.001177246,-0.002238114,0.0008865994
-0.0012892160000000001,-0.001995734,0.0009362436999999999
-0.001279051,-0.0017868629999999999,0.0009047033
-0.001232089,-0.001643967,0.0005648437
-0.0012729710000000001,-0.0014585720000000002,0.0003819099
-0.0011815760000000002,-0.0013282670000000002,0.0003189348
-0.0008804853,-0.001295801,0.0001592494
-0.0009804351,-0.001543849,0.0001325497
-0.001073978,-0.0018092179999999998,-0.0001509072
-0.001222885,-0.002397248,0.0001291699
-0.001222555,-0.002266249,0.00042138010000000004
-0.001008135,-0.001886584,0.0004091297
-0.001032881,-0.001643601,0.0006829582000000001
-0.001020013,-0.0014758689999999999,0.0007351679
-0.0008135217999999999,-0.00145124,0.00033316519999999997
-0.0008841035000000001,-0.0012485,-8.307397e-05
-0.001288988,-0.0011110360000000001,-0.00017445419999999998
-0.001562816,-0.001015765,-0.0004128008
-0.00164107,-0.0014081089999999998,-0.0007795277
-0.00175805,-0.001887112,-0.0009822608
-0.0018820420000000002,-0.002057755,-0.0012116310000000001
-0.001952181,-0.002286754,-0.001398795
-0.0021477510000000003,-0.002274849,-0.0018560929999999998
-0.002218084,-0.002254376,-0.001797942
-0.002163219,-0.001890762,-0.00201048
-0.002126176,-0.001724254,-0.001922677
-0.002048073,-0.0012953630000000001,-0.0016426020000000002
-0.001891441,-0.0005758055,-0.0014412189999999999
-0.001448337,-2.917449e-05,-0.0016493279999999998
-0.00130995,0.0004337446,-0.001565175
-0.001127527,0.0005873322,-0.0011601930000000001
-0.0009228514,0.0007713253999999999,-0.0008841084
-0.0004771937,0.0006666989,-0.0006940621000000001
-0.0002167949,0.0004989476999999999,-0.0005684778
0.00027142400000000004,-0.00023965639999999998,-0.0002689077
0.0006919628,-0.0009664795,-0.00020857
0.0006904941000000001,-0.0014698979999999999,4.3037520000000004e-05
0.000805635,-0.001926727,0.0002442268
0.0009745080999999999,-0.002439388,0.0005378622
0.001014762,-0.0025617179999999997,0.000548791
0.001090318,-0.00274153,0.0007528022
0.001237075,-0.002866804,0.0006897186
0.001540185,-0.002852412,0.0006367746
0.001502343,-0.002464665,0.0008401066000000001
0.001613139,-0.001837155,0.0009863421000000001
0.001681099,-0.0015029370000000002,0.00105351
0.001556181,-0.001349322,0.0009684941
0.001451303,-0.001326167,0.0007873950999999999
0.0012511,-0.00136184,0.0005717508
0.0009356941000000001,-0.001403397,0.0007834525
0.0009236488000000001,-0.001760471,0.0005223219
0.0005076986,-0.001640791,0.00043797050000000004
0.0002852073,-0.0015390929999999998,0.0002001998
4.529475e-05,-0.001431835,0.000198084
-0.0002346934,-0.0014981060000000001,0.0003295
-0.0003208019,-0.0018015589999999999,-6.367509e-05
-0.0004200558,-0.0018658820000000001,-0.00015316709999999999
-0.0004714074,-0.0015649720000000002,-5.434851e-05
-0.0002842385,-0.0007083885000000001,0.00015880969999999998
-2.008928e-05,-0.0007448285000000001,1.080132e-05
-0.00010536729999999999,-0.0008634145,2.4823920000000003e-05
0.0001252022,-0.0003604225,1.576575e-05
0.0005676158,-0.000223365,0.0001889853
0.0006085383,-0.0005039647,0.0003138727
0.0009834685,-0.001510574,0.0001499333
0.0009627038,-0.002220536,0.0002170578
0.0009859297,-0.002525175,9.970701999999999e-05
0.001057163,-0.0025586529999999997,0.0004439064
0.001202228,-0.0021151810000000003,0.0006138526999999999
0.0013347570000000002,-0.0016865029999999998,0.0008477145
0.0016870779999999998,-0.001456622,0.0005111652
0.0016933470000000002,-0.001298407,0.0002297575
0.0014633979999999999,-0.001278671,-0.0001906062
0.001358974,-0.001030332,-0.000622933
0.00108126,-0.0008496533,-0.001110021
0.0008841518,-0.0007611145,-0.001565814
0.000525953,-0.0005727075,-0.001723996
0.0005737293,-0.0004366473,-0.001833575
0.0006067933,-0.000296668,-0.0016782820000000001
0.000622567,-0.0002148082,-0.0016261020000000001
0.0009375674000000001,-0.00012102559999999999,-0.00131002
0.001161282,-4.3436769999999995e-05,-0.0009829754
0.001329851,0.00011037159999999999,-0.0002672872
0.001689068,0.000334356,0.0003293975
0.001946865,0.0006786510000000001,0.0007893745
0.001986512,0.001248026,0.001531515
0.002133667,0.001937135,0.002706069
0.002480055,0.00183002,0.0033325909999999998
0.002657413,0.0006212151,0.00377635
0.002649597,-6.582355e-05,0.0037069209999999997
0.002820333,-0.0012709610000000001,0.003838795
0.003278825,-0.0013763120000000002,0.003980773
0.0037457859999999996,-0.001394015,0.004316096
0.004325009,-0.001320754,0.004164945
0.0049137040000000005,-0.001274158,0.003574183
0.0051276279999999995,-0.001179503,0.002905885
0.004940704000000001,-0.001217495,0.002261882
0.004670260999999999,-0.001127593,0.001856534
0.004630121,-0.0006262192,0.001133286
0.004574440999999999,-1.532747e-05,0.0003665801
0.0053965309999999996,1.838842e-05,-0.0005850256
0.005864973000000001,6.4764750000000005e-06,-0.0009170395
0.006325511999999999,0.0007498139,-0.0007451177
0.006088112,0.003434633,-0.0006292451
0.004899144,0.00418976,-0.0001664906
0.002689654,0.002901997,-0.0007032525999999999
0.00047620800000000005,0.0016757229999999998,-0.0010816180000000001
-0.0002976482,0.00152475,-0.0010367710000000001
-0.0008090272,0.001781987,-0.0008264335000000001
-0.0005962658000000001,0.001475226,-0.0009901522
-0.00018272459999999998,0.001003376,-0.001226233
-0.00022373150000000002,0.0003249688,-0.0009592808
-3.3778899999999996e-05,5.6918909999999995e-05,-0.001029496
4.3220790000000004e-05,-0.00017867009999999998,-0.0009303438000000001
0.00046090300000000003,-0.00043364129999999996,-0.0009143866
0.0007862133999999999,-0.0009317561999999999,-0.000796431
0.0009451625999999999,-0.001471675,-0.0007303553999999999
0.0009627326,-0.0017534520000000002,-0.0006415309
0.0004905175,-0.0018846820000000002,-0.0007094705
0.0002921834,-0.0016541829999999998,-0.0004987149
0.00019754159999999999,-0.001096357,-3.8518429999999996e-05
0.0002179276,-0.0004618032,0.00037696629999999995
0.0004951430000000001,9.492598e-05,0.0004048349
0.0005676855999999999,0.00029790810000000003,0.0007814978999999999
0.0006637356,0.0008591747999999999,0.0009674949
0.0008990775,0.0007699067,0.0009180375
0.0008553332000000001,0.0004153022,0.001006375
0.0006418385,-0.0005169079,0.0007019678999999999
0.0003159979,-0.001396633,0.0005581074
-5.5121800000000005e-05,-0.001953036,0.0003942864
-0.0007523397999999999,-0.002485503,0.0006616947
-0.0009120221000000001,-0.003017544,0.0007004015
-0.00107142,-0.0030007420000000003,0.0014364710000000001
-0.0009406092999999999,-0.002730769,0.001718342
-0.0009372227000000001,-0.0023717960000000002,0.0020685
-0.00106137,-0.0027715129999999998,0.002124922
-0.00114554,-0.0028644309999999997,0.002041021
-0.001005693,-0.0029105520000000003,0.002186283
-0.0006057230000000001,-0.002545974,0.002141257
-0.0001433594,-0.002244942,0.002194325
0.0003895886,-0.0019471520000000002,0.002052768
0.0007044044,-0.002003711,0.001841508
0.0010164360000000001,-0.001967246,0.0017197389999999999
0.001138269,-0.001897118,0.0017820020000000002
0.001372956,-0.001971104,0.001473027
0.0013388570000000002,-0.002147555,0.001559181
0.001268527,-0.002512859,0.001280799
0.0009142792999999999,-0.002425808,0.00118392
0.0006180269,-0.002656596,0.0009428567
0.0004988016,-0.002639186,0.0008882625999999999
0.0001640191,-0.002332362,0.0008079343
-3.753591e-05,-0.00206438,0.0005823208
-0.0002534473,-0.0015840070000000001,0.00040018339999999995
-0.00017544830000000003,-0.001496052,0.0001653915
-0.00031957110000000003,-0.001313757,-0.000177833
-0.0005639184,-0.001011021,-0.0001954015
-0.0001901554,-0.001060841,-0.0002609262
-0.0001002523,-0.001162232,-9.142065000000001e-05
0.0001666485,-0.001119542,-0.0003536228
0.0001444924,-0.001161191,-0.00015576459999999998
0.00012068690000000001,-0.001111116,3.5868400000000004e-05
7.349107e-05,-0.00110118,0.00012132049999999999
0.00016470040000000002,-0.0012954960000000001,0.0002517384
-9.960511999999999e-05,-0.001596877,0.0005601548
-0.0003702886,-0.001781843,0.0006230583999999999
-0.00042616400000000003,-0.001936384,0.0005398883
-0.0005498547,-0.0022014020000000003,0.000321988
-0.00048189559999999997,-0.002267388,-0.0001394208
-0.0007505763000000001,-0.002348409,-0.0002207943
-0.0007892781,-0.002350281,-0.0004197236
-0.000563529,-0.0019565520000000003,-0.0008627937
-0.0003772033,-0.00175347,-0.0009743402
2.657151e-05,-0.001299823,-0.0014721489999999999
2.505723e-05,-0.001149797,-0.0015065739999999999
5.0633450000000006e-05,-0.0008666057,-0.0019456089999999998
3.920926e-05,-0.0008855714,-0.001945801
0.0003204214,-0.0006510622000000001,-0.001779491
0.00041846900000000003,-0.0006492619,-0.001643506
0.0007398664999999999,-0.0004288657,-0.0018281329999999998
0.0007442958,-0.0004902581,-0.0016857620000000002
0.001142121,-0.0001733148,-0.00150086
0.001324261,-0.00010516719999999999,-0.0014322010000000001
0.001543575,-0.00013073299999999998,-0.0014499410000000002
0.001443871,-0.00018689799999999998,-0.001370026
0.001189044,-0.0006342657,-0.001289904
0.0009304353,-0.001143299,-0.001122884
0.0005652298,-0.001518689,-0.001078833
0.00019272889999999998,-0.001808033,-0.001152839
-0.00040364110000000003,-0.002053624,-0.001033352
-0.0005590158,-0.002142034,-0.001033271
-0.0008381263,-0.001982266,-0.0008957567999999999
-0.0009994161,-0.0019821920000000002,-0.0007671858
-0.00106437,-0.001958154,-0.0008378949
-0.001150952,-0.001955717,-0.0008368525999999999
-0.001066765,-0.001961231,-0.0009706115
-0.0007919146000000001,-0.0019181789999999999,-0.0008826541999999999
-0.0004034066,-0.001339423,-0.0009137822999999999
0.0001051413,-0.001297279,-0.0008201506
0.00043504800000000005,-0.0011494810000000002,-0.00014629860000000002
0.0007443244,-0.001200729,-8.369230999999999e-05
0.0009682457000000001,-0.001224213,0.0001307364
0.0009584708000000001,-0.001416081,0.0003200301
0.0006962991000000001,-0.001540044,0.0004850013
0.00031242279999999997,-0.001663467,0.0006173864
9.385492e-05,-0.002107017,0.0007384901
0.00011419790000000001,-0.002446605,0.0007119884
-0.0004092706,-0.002847982,0.0008933757000000001
-0.0004031609,-0.002917721,0.0006314546
-0.0006014591000000001,-0.002768674,0.0006069606
-0.0005013871,-0.00232253,0.0004643698
-0.0006506451,-0.002042211,0.00043416660000000003
-0.0008305742999999999,-0.002088445,0.0004327571
-0.0010255730000000001,-0.001979752,0.0003444925
-0.0010085060000000002,-0.0020289220000000003,0.00038504720000000003
-0.0007455700999999999,-0.0019052270000000002,0.00033339110000000003
-0.0008643476,-0.001543685,0.0005854308999999999
-0.0009649638,-0.001295277,0.0005310801999999999
-0.001267251,-0.001306759,0.0007110392
-0.001255838,-0.0015894639999999999,0.0002817536
-0.00153266,-0.001792512,0.00026909060000000003
-0.001692392,-0.00210456,0.000114434
-0.0017703620000000002,-0.00205953,-0.0001326527
-0.0020108229999999997,-0.002302405,-0.00043524480000000005
-0.002008647,-0.0025086170000000003,-0.0007821178999999999
-0.002046161,-0.002462879,-0.001032659
-0.0020913579999999998,-0.002314615,-0.0016681629999999999
-0.002347274,-0.001782916,-0.0019007339999999998
-0.002254458,-0.001363275,-0.00236987
-0.00219358,-0.001047353,-0.0026278779999999997
-0.0020835470000000003,-0.0006359142,-0.002595829
-0.0018730720000000001,-8.172367e-05,-0.002392035
-0.001953368,-0.0001507382,-0.00222106
-0.002006064,-0.0006205777,-0.001989078
-0.0017475129999999998,-0.000813177,-0.002010519
-0.001245454,-0.001119304,-0.001482724
-0.0006935058,-0.001067234,-0.001492104
-0.0003113308,-0.001001344,-0.000818907
-1.550818e-05,-0.0005163026,-0.000380148
0.0006664085,6.800121999999999e-05,0.0002299573
0.001016268,2.502208e-05,0.00039217239999999996
0.0012079130000000001,-0.001068682,0.00067003
0.001342101,-0.00161558,0.0006809009
0.001689613,-0.002414598,0.0006537633999999999
0.00210647,-0.0027765140000000003,0.0007600888000000001
0.002246936,-0.002818964,0.001025412
0.0023694239999999997,-0.00239467,0.0005933346
0.0019358429999999998,-0.002911888,-0.0006845547999999999
0.001219162,-0.003452968,-0.0016537670000000002
0.0009245811,-0.002833096,-0.0023926
0.0007464035,-0.001961636,-0.002836683
0.00011343180000000001,-0.0003814152,-0.003114864
8.652743000000001e-05,0.000529664,-0.00368647
9.47183e-05,0.0015178379999999999,-0.004508755
0.000169281,0.002301259,-0.005066961
-0.0001617693,0.002938586,-0.005381471
-0.00041426010000000004,0.003270581,-0.005280826
-0.0007403036999999999,0.003005758,-0.005011674
-0.001113407,0.002826136,-0.0047742259999999995
-0.00163072,0.002534237,-0.0041166779999999995
-0.00205165,0.001265646,-0.003230652
-0.002868196,-0.001029018,-0.002718847
-0.0034122040000000003,-0.0018339720000000001,-0.002447084
-0.004359489,-0.0008127650999999999,-0.001447822
-0.004408571,0.0008234005999999999,-0.0006680229
-0.004198697,0.0022515639999999997,-2.802094e-05
-0.003910126,0.002150713,0.0003232906
-0.003901783,0.001393092,4.6180559999999993e-05
-0.003822876,0.001277407,-7.323304e-05
-0.0034997120000000003,0.0011576960000000002,3.792485e-05
-0.003064807,0.001344511,3.638223e-05
-0.0022745260000000002,0.002016075,-0.0001610456
-0.001860171,0.0019445999999999999,-0.0002174709
-0.0017795789999999999,0.001710404,-0.00036165599999999997
-0.001579296,0.0015653529999999998,-0.0007333998
-0.001526755,0.0014414870000000002,-0.0007612030999999999
-0.0015805670000000002,0.001413131,-0.0008939494
-0.001569459,0.00152328,-0.001246821
-0.001553625,0.0018191820000000001,-0.001242271
-0.001450344,0.002321629,-0.001376113
-0.001658165,0.00269002,-0.0014596939999999999
-0.001546115,0.0029383070000000002,-0.00159637
-0.001674141,0.003610715,-0.00192822
-0.001849694,0.00426743,-0.002548521
-0.002027337,0.004238993,-0.002777385
-0.002032486,0.003835002,-0.0033953290000000003
-0.001981591,0.003699605,-0.003788332
-0.001973571,0.00380567,-0.003998891
-0.00171959,0.003884027,-0.004083246
-0.0016340520000000002,0.0036005029999999997,-0.003919209
-0.001668323,0.0034995409999999997,-0.003699198
-0.001205837,0.002718545,-0.00373542
-0.0006872471,0.001757163,-0.003779463
-0.0001195217,0.0008716618,-0.003552085
0.0005142719,0.000419218,-0.00341508
0.001564969,-8.833865e-05,-0.002749664
0.0020555029999999998,-0.0005234877999999999,-0.0025362089999999998
0.0026413929999999997,-0.0008841653999999999,-0.002259192
0.0026881709999999996,-0.001150077,-0.001978622
0.0028630120000000003,-0.001890115,-0.001856531
0.002611604,-0.002375435,-0.0016441239999999998
0.00248954,-0.002686354,-0.001604335
0.002132836,-0.003148302,-0.00148614
0.001469182,-0.0033791909999999997,-0.001256812
0.001316366,-0.0033525720000000003,-0.001223699
0.0009151236999999999,-0.003227097,-0.0006833076
0.001035254,-0.003153284,-0.0006002812999999999
