Velo_x,Velo_y,Velo_z
0.007878577,-0.004514232,0.004463954
-0.004288519,-0.002184289,0.005070328
-0.004716698,-0.00268891,0.00542671
-0.005097737,-0.003471328,0.005638184
-0.005763201999999999,-0.0050781279999999995,0.005886331
-0.005833596999999999,-0.005935463,0.00592888
-0.006203833000000001,-0.0061650590000000005,0.006030873000000001
-0.006489501,-0.006262585,0.005725416
-0.006569566,-0.006334477,0.005479238000000001
-0.006530654,-0.00628481,0.00518817
-0.006586257,-0.006066585,0.005027869
-0.006389365,-0.00565094,0.004679412
-0.006209566,-0.005260971999999999,0.004520217
-0.0060800690000000004,-0.004836197,0.004599315
-0.00561055,-0.003650482,0.00440211
-0.004971152,-0.0016579070000000001,0.004603619000000001
-0.004566054,-0.00017810830000000003,0.004633991
-0.00390669,0.0005775327,0.004351532
-0.00372669,0.0006053998,0.004156361
-0.003401439,0.000442595,0.003669206
-0.003414054,0.0004997469999999999,0.003253882
-0.003373922,-0.0002542976,0.0030475940000000003
-0.003379845,-0.001256739,0.002743792
-0.003098643,-0.00206981,0.0021335029999999997
-0.0029287209999999996,-0.002138471,0.001823406
-0.002919595,-0.001833258,0.001334515
-0.002616468,-0.001515238,0.000869183
-0.002391721,-0.0007540147,0.0003675719
-0.002380559,-0.0005840369999999999,9.819353000000001e-05
-0.002578233,-0.0006299155,-6.185309e-05
-0.002183844,-0.0007419282000000001,-0.0003922791
-0.0021737939999999997,-0.0003094937,-0.0005781697
-0.002090681,-0.0001525125,-0.0006094952
-0.002042047,-1.423927e-05,-0.00077906
-0.0019295870000000002,-3.983634e-05,-0.0007756086999999999
-0.001693001,8.670546000000001e-05,-0.0008978808
-0.001592331,8.786411e-05,-0.0009615119
-0.001802008,-9.762849e-05,-0.0008730900999999999
-0.00186997,-4.276993e-06,-0.00104136
-0.001868659,-0.0008236817,-0.001224799
-0.0019607,-0.0012855030000000001,-0.001274993
-0.0017443629999999999,-0.001713551,-0.001473392
-0.00166885,-0.002016829,-0.001764229
-0.00192784,-0.002090825,-0.0019627620000000003
-0.00200543,-0.0016729689999999998,-0.0020385729999999997
-0.002051542,-0.001349176,-0.002240476
-0.001921004,-0.001269863,-0.002445878
-0.002101264,-0.0007337907,-0.0023960329999999997
-0.0020339729999999997,-0.0001782036,-0.0024081
-0.002010856,-0.0001073587,-0.002194166
-0.0018582879999999998,0.00039525190000000004,-0.001813815
-0.001678328,0.0002595486,-0.001393416
-0.00180161,8.603308000000001e-05,-0.0007813287
-0.001668062,-0.0003596135,-0.0003910196
-0.001584709,-0.0006311769,-0.0001557796
-0.001363093,-0.001198607,0.0002651851
-0.0009367978,-0.001875052,0.0003585415
-0.0005842668,-0.002010692,0.00031624
-0.0004971735,-0.002383045,0.0007105528
-0.0001460503,-0.0028277420000000003,0.0006030278
8.826111e-05,-0.003371873,0.0007663683999999999
0.000765692,-0.003075686,0.0008221054
0.0012710389999999998,-0.002590786,0.001005691
0.001789154,-0.001737638,0.00142754
0.0024444889999999998,-0.001238514,0.0013279639999999998
0.0027193240000000004,-0.001256921,0.001226329
0.003188025,-0.001511169,0.0007494236
0.003530213,-0.0018682870000000002,0.0003757285
0.00361206,-0.001873191,0.00013939090000000001
0.0037849859999999997,-0.0019002379999999998,0.0001432515
0.004011154,-0.001959031,0.0001231277
0.003900378,-0.0025063679999999997,-5.920906999999999e-05
0.003936006,-0.003123747,-0.0002500014
0.003916785999999999,-0.003332851,-0.0006894612
0.003584574,-0.0031374159999999996,-0.0008170041999999999
0.003304826,-0.002592778,-0.001031657
0.003396568,-0.00257131,-0.0013444379999999999
0.002924665,-0.002586765,-0.00172065
0.00256481,-0.002238557,-0.001795489
0.002179977,-0.0008904075,-0.0016187920000000002
0.001711535,0.0003922213,-0.0009848233
0.001489594,0.001204354,-0.0004954183000000001
0.001145092,0.001434725,4.4111800000000005e-06
0.0009782918,0.0016308520000000001,0.0006234712000000001
0.0007222950999999999,0.00147074,0.00126898
0.00032546880000000004,0.001072923,0.001636421
-0.0001960798,4.159018e-05,0.002066555
-0.0009717925,-0.001112596,0.002581649
-0.001259193,-0.001703719,0.002854282
-0.0016587729999999999,-0.002679097,0.003102112
-0.0016070770000000002,-0.003685483,0.0029560990000000002
-0.002070175,-0.004723281,0.003036247
-0.00218982,-0.004235934,0.002851243
-0.002289761,-0.003517993,0.002855341
-0.002481455,-0.0022683539999999998,0.002808672
-0.0027529359999999997,-0.001230375,0.002562814
-0.002947035,-0.001108244,0.002082311
-0.003137279,-0.0003226575,0.001414719
-0.003235605,0.0008353629,0.0012821269999999999
-0.0028986809999999997,0.0033936229999999997,0.0011364860000000001
-0.002512579,0.005133868,0.0007615127999999999
-0.002177305,0.005545655,8.238072e-05
-0.002259288,0.002770405,-0.0008648037
-0.002105721,-0.002655432,-0.0020015470000000002
-0.002006151,-0.0016768629999999998,-0.0016175929999999999
-0.001667071,0.002559545,-0.00040543059999999996
-0.00030195630000000003,0.006901966999999999,0.0001081836
0.0008950706,0.005734848000000001,-0.0005880372
0.0006186967,0.004388873,-0.0012035260000000001
-5.225826e-05,0.00283151,-0.001867055
-0.001012375,0.003306022,-0.002024721
-0.001299712,0.002591683,-0.001717755
-0.0012025,0.0013311420000000002,-0.001489565
-0.001226602,-0.0002574082,-0.00211619
-0.0012746580000000001,-0.001123004,-0.0027459040000000004
-0.0015143779999999998,-0.001279473,-0.003805544
-0.00152216,-0.0005384196,-0.004457964
