Acc_x,Acc_y,Acc_z
0.01220451,-0.10574349999999999,4.782714e-05
-0.04073185,-0.009166814,0.007727092
-0.01239846,-0.03530819,0.0194921
-0.01839413,-0.01356905,0.008883684000000001
-0.007257771999999999,-0.05764401,0.0233481
0.002596041,-0.01637903,0.01930785
0.0178771,0.01552248,-0.02583997
-0.02452506,0.02183578,-0.0002338579
0.01778251,-0.035104699999999996,0.01216526
-0.03138575,-0.005216721,0.01407182
-0.01373902,-0.002532687,0.04528318
-0.01642228,-0.006132675,0.05000827
0.004139265,-0.004718687,0.0003712354
0.02090789,-0.01080867,0.005453701
0.0027764440000000003,-0.01458372,0.01584186
-0.01080784,-0.02624211,0.02867026
0.02042223,-0.04594116,0.03055816
-0.01531013,0.02526519,0.007783046
-0.04945466,-0.03453457,0.0514864
0.0232655,0.0007822192,0.02600613
-0.01671875,-0.02157767,0.04609225
-0.02590216,-0.04046744,0.03666164
-0.02999581,-0.02101365,0.054062900000000004
-0.01291876,0.02184126,0.004131263
-0.02223598,0.008860025,0.02566276
-0.02354928,-0.02571156,0.0300349
-0.04878661,-0.02733116,0.06306463
0.02470619,-0.023972099999999996,0.05226161
0.001219638,-0.05017999,0.05874207
-0.04675538,-0.03099949,0.06592382
0.009791348,0.09067784,0.01365028
0.004302111,0.03964315,0.06108958
0.003993068,0.002840318,0.03783154
-0.07208642,-0.08525644,0.04206789
-0.0009402633,-0.06302856,-0.02665934
-0.0006222618,0.06913017,0.01225178
-0.03801758,0.06333824,0.06449451
-0.004964363,0.01449195,0.02324402
-0.009973220999999999,-0.0284132,0.01477605
-0.0009617675,-0.05529081,-0.009947478000000001
-0.02446537,-0.0028842670000000003,0.01679008
0.0262987,0.004684657,-0.01198312
-0.006817769,-0.001147205,0.02749565
0.01038897,-0.009975054,0.03982399
0.036050099999999995,-0.05431191,0.03669565
0.025111599999999998,-0.08440714,-0.007598595
0.0054482590000000004,-0.09036957,0.004470086
0.03083902,0.03147912,0.01001304
0.01645111,0.04588611,0.005402693
-0.0286807,-0.0002451399,0.003962374
-0.01012678,-0.03799509,0.007386757
-0.03661247,-0.06866632,-0.01358907
-0.02814849,-0.06746982,0.0008597141000000001
0.0009199576,-0.05437109,-0.03235616
-0.02634334,-0.06148174,0.006461673
-0.004313763,-0.06452462,-0.02504322
-0.01200412,-0.07503694,-0.04048187
0.0015355070000000002,-0.07290003,-0.05611571
0.01423128,-0.008765643,-0.04503322
0.01865944,-0.12619489999999997,0.002741902
-0.03824963,0.01930229,-0.03530582
-0.04586092,0.09378742,0.001111653
-0.02275978,0.04930552,0.0279811
0.0007777801,0.03650339,0.008621565
-0.01608958,0.04745972,-0.008702464
0.03778954,-0.04443346,-0.004364323
0.009690985,-0.03862692,-0.03719857
0.03632134,0.04183499,-0.05342362
0.05136267,-0.01066211,-0.07594071
0.02084256,0.0149472,-0.05753573
0.02242718,0.03165305,-0.06082276
0.04980054,0.2375919,0.0004409719
0.07254512,0.03563875,0.07142031
0.05083174,-0.1633987,-0.01874305
0.05293852,-0.21659679999999998,-0.08960103
-0.01416726,0.01678394,-0.03753816
0.002922053,0.02814483,0.008648899
0.005905319,-0.05457764,0.01342715
-0.004325733,-0.18382379999999998,0.01774158
-0.006126203,0.01059988,-0.07239573
0.007938411999999999,0.06778903,0.007251852
0.008261965999999999,0.09318922,0.04502092
0.063834,0.01599982,0.01206343
0.0194878,-0.03363043,-0.04281946
0.02552899,-0.04068885,-0.01548309
0.04556584,0.0638092,-0.0320165
-0.012821700000000002,0.01158891,0.01279807
0.03887761,0.02268218,-0.03356634
0.02126895,0.02743779,-0.02904699
0.03724758,0.0542818,-0.03551711
0.009884754,0.1178471,-0.03637203
-0.002083268,0.1200117,-0.04236213
-0.0002514059,0.055624599999999996,-0.0194882
-0.03487324,0.08514203,0.004307895999999999
-0.02674744,0.06052715,0.002265595
-0.03094001,-0.01094441,-0.0008777510000000001
-0.05789261,-0.0356503,0.03490787
-0.03270241,-0.1234483,-0.005190956
-0.05039394,-0.06376716,-0.01334658
0.01707868,-0.09013452,0.02718703
-0.08385759,-0.03016249,0.03938069
-0.02667185,-0.05295573,0.03028576
-0.04502989,-0.10173910000000001,0.05728193
-0.02045343,-0.0921897,0.04280619
-0.01532303,-0.08696527,0.05637939
-0.0005708504,-0.04067694,0.04370705
0.03206715,-0.01936907,0.004806045
-0.0424487,-0.03828987,0.04963646
-0.001238376,0.006652705,0.005259444
-0.02125048,0.01231457,0.02330835
0.0157364,-0.006245191999999999,0.02858792
-0.01063741,-0.02470158,0.01863913
-0.01059095,0.05128463,-0.0317548
0.01637092,0.04410387,-0.02728272
-0.01161183,0.030639999999999997,-0.04144247
0.01612419,0.014260900000000002,-0.03431337
0.0217926,-0.01174283,-0.04567749
0.039363199999999994,0.07205348,-0.06426992
0.0114504,0.006582889000000001,-0.003287675
