Acc_x,Acc_y,Acc_z
-0.01135651,-0.01689586,0.041237
0.007945178,0.01883461,-0.04758205
0.003521458,0.01673607,-0.04415343
-0.01284632,0.05616709999999999,-0.01805709
0.01806098,0.01966225,-0.004977179
0.01994326,0.01801303,-0.01522719
0.04764569,-0.02354053,-0.02808033
-0.029169999999999998,-0.03209039,0.001248164
0.006669958,-0.05721231,0.008474689
0.00206314,-0.08018333,0.0106316
0.02740298,-0.009092454,-0.02163987
0.03871227,-0.02894437,0.01951555
-0.0002761511,-0.06462906,0.02689826
-0.009587196999999999,-0.07486013,0.005068584
-0.008134084,-0.004598808,0.0020896820000000003
0.005445696999999999,0.0358549,0.01652855
-0.004371144,0.03399687,0.07280554
-0.03743278,0.03016569,0.05734048
0.00184268,0.02607196,0.009851239
-0.02118432,-0.003556665,0.02807227
-0.02956812,-0.001246163,-0.006637766
-0.002891153,-0.01346524,-0.0062613040000000005
-0.004752262,-0.04917066,0.009566363
-0.02682948,-0.0006261394,-0.004320215
-0.034803100000000003,-0.01370342,0.00033497809999999997
-0.006231558000000001,-0.05929215,0.02393229
-0.004757831,-0.0575811,-0.001673826
0.007147708000000001,-0.02847768,-0.002354915
0.01641349,0.003289383,-0.01235264
-0.009731992,-0.0188156,0.04072865
0.05194129,-0.007919772,0.02174867
0.04554862,-0.007131675,0.005643733000000001
0.03677058,0.01671708,-0.009642295
0.072711,-0.00334146,-0.02405802
0.02362878,-0.02860407,0.01233678
0.05605008,0.008032257,0.003299672
0.0216026,-0.01348312,0.04124583
0.04887798,0.020731799999999998,-0.005452175
0.02646847,-0.01599383,0.01228183
-0.008386999000000001,-0.05120946,0.02590862
-0.0003484655,-0.0117147,-0.02640806
0.01699016,-0.01656659,0.02390506
0.0211018,-0.06226164,0.01356454
0.01662624,-0.06261928,0.03128569
0.01924082,0.0271161,0.01401913
0.02667004,0.04365548,0.004773112
0.001050213,0.009673684,0.03548546
0.008169404,0.01445302,-0.005965975
-0.01014755,0.06569549,0.000311227
-0.007537859,0.09279429,0.02737792
-0.06675842,-0.005470298,0.08278830000000001
-0.02091993,0.02053761,0.03989432
-0.0496199,-0.02855507,0.04069019
-0.0316841,-0.06184919999999999,0.06003761
-0.03382064,-0.07977998,0.06424159
-0.03578934,-0.08427992,0.03892112
-0.04762274,-0.06223394,0.05107951
-0.03755896,-0.07685768,0.02921251
-0.027613,-0.04294201,0.02816426
0.02694605,-0.04877894,-0.04315895
-0.00705965,-0.03858418,-0.05122062
-0.05068939,-0.04172661,-0.006214457
-0.0077963830000000005,-0.01625168,-0.079165
-0.05085307,-0.02091775,-0.02592153
