Acc_x,Acc_y,Acc_z
0.02300651,-0.06744574,-0.009574696
-0.03694248,-0.006184736999999999,0.013185299999999999
0.01676855,0.1186694,0.04484996
0.0007476442999999999,0.07583951,0.03992581
0.04665813,-0.02348275,-0.02699884
0.01999624,-0.07042836,0.0315913
-0.001475245,-0.0634523,0.04425383
-0.01994221,-0.04082454,0.06755722
-0.002773261,-0.0039934440000000005,0.06304432
0.05017914,0.008597063,0.09561272
-0.01935448,0.04813896,0.07704656
0.05732737,0.006218895,0.03007854
0.03393391,-0.133023,0.06108553
0.06675199999999999,-0.02609205,-0.01511991
-0.02365408,0.001005997,0.05677480000000001
-0.01166147,0.009833502,0.04460022
0.0018640010000000001,-0.005506456,-0.01210441
-0.01300543,-0.03213067,-0.00913344
-0.01493875,-0.008710444,-0.02163303
0.01351602,0.05332787,-0.03233315
-0.05268293,0.02779685,-0.008523695999999999
0.00827832,0.08010332,-0.03815753
-0.004710475,0.09151377,-0.02132789
-0.0017589370000000001,0.03913422,0.0009117692
-0.02678439,0.046404,-0.0038285759999999998
-0.0009804941,0.027319299999999998,-0.01375002
-0.003168487,-0.03052175,-0.01419377
-0.04346301,-0.03390028,-0.02051732
0.003737685,-0.06022040000000001,-0.008210624
0.0016520579999999999,-0.01022793,-0.02401632
-0.03188939,0.02288321,0.01190959
-0.01631719,-0.0065106980000000005,0.006116833
-0.02811057,-0.01182721,0.027335599999999998
-0.03469774,0.02018267,0.004993699999999999
-0.01253459,-0.008188041,0.0017853839999999999
0.01576404,0.002404336,-0.009431626
-0.01304914,0.001788782,-0.001067089
0.02697706,0.01205226,0.003220005
-0.02612899,0.04319704,-0.01721571
-0.01100215,0.01390057,-0.007269591
-0.01104748,-0.002350692,-0.01877153
-0.01487567,0.02982119,-0.01933635
-0.01661501,0.0071225590000000005,-0.03649162
-0.0016281879999999998,0.05051634,-0.04972085
-0.03973583,0.02838019,-0.01076232
0.02800228,0.05126043,-0.03546748
0.0180412,0.008330302,-0.03597729
-0.08554366,0.03277068,-0.002765654
0.01037967,0.03763704,-0.007777655
-0.01892654,-0.02264722,0.003579105
-0.02950152,-0.00767516,0.0256881
-0.01272206,0.01618325,0.03715489
0.03237976,0.004259799,0.01096212
-0.01122302,-0.0209408,0.0071101
0.04529642,0.00919982,-0.01200216
-0.02099741,-0.02602714,0.01690459
-0.02872338,0.04722436,-0.006945214
-0.02516968,0.00658848,0.008320329
0.008997497,-0.04083666,0.01086571
-0.0182141,-0.03499503,0.0057646780000000005
-0.01148731,-0.03190624,-0.01875323
-0.02932801,-0.002130594,-0.02679186
