Acc_x,Acc_y,Acc_z
0.04220887,-0.006046047,-0.04646778
0.001796429,-0.02060244,0.02456865
0.003448811,-0.02315708,0.02408909
0.02868599,-0.047791,0.0113302
0.03284509,-0.03145241,0.006316859
0.01180504,0.01026787,0.027296299999999996
0.0018614620000000001,0.009725084,0.03443
0.002189165,0.016447,0.05745468
0.0372696,-0.01334461,0.04258057
-0.01636966,-0.05160658,0.09029602
-0.008852742,-0.01309849,0.0579561
-0.004633747,-0.03451556,0.06170319999999999
-0.01915519,0.006464023,0.04953106
0.01461295,-0.03407499,0.04725911
-0.01738963,-0.01767516,0.012798700000000001
-0.05079047,-0.0602115,0.0287408
-0.04688137,0.01215323,0.03006718
0.009875511,0.03968286,0.0004735221
-0.008615216,0.03802958,0.03478211
-0.04165527,-0.03188382,0.009391817
-0.05702958,-0.07300422,0.01853401
-0.006011641,-0.03966417,-0.03805777
0.004961106,-0.05387803,-0.01894164
0.004830165,7.004385e-05,-0.02699464
-0.006421559,0.02444232,0.0007940053
-0.000836707,0.01661207,-0.002322145
-0.007420843000000001,-0.00490991,0.02348979
-0.004194823,-0.03364129,0.004169805
-0.01036684,-0.008284016,-0.01569094
0.0006404519,0.03401759,-0.02603298
0.03066181,0.0236243,-0.02721175
-0.006468366,-0.0016544910000000001,-0.003593202
-0.00187844,-0.03715934,-0.006050481999999999
0.008009649,0.0136822,-0.0203755
0.004769894,0.01636541,-0.02473629
-0.01836049,-0.002612324,0.002589639
-0.03536753,0.017361900000000003,0.02624233
0.0008374667,0.05869751,-0.00350319
0.00530376,0.08176967,-0.001504502
-0.02181327,-0.04623978,0.02425608
0.02302949,-0.01099123,-0.01551225
-0.003949295,-0.0007253234,-0.01766411
-0.007061217,-0.01582956,-0.0071538109999999995
-0.01429912,-0.005014837,0.003977705
0.001275418,0.04044696,-0.02502122
0.009103597,0.04730647,0.014675200000000001
0.01053161,0.02250994,0.04699466
0.01369491,-0.02841679,0.04359178
-0.00291027,-0.01096863,0.02709901
-0.01320178,-0.07531937,-0.006901719000000001
-0.0026877240000000003,-0.1169333,-0.01305251
-0.02800459,-0.014927200000000002,0.01461699
0.004604604,-0.00642818,0.02088929
0.01945486,-0.007954109000000001,0.03682724
-0.01487111,-0.01867357,0.05617291
0.002302833,-0.0874191,-0.00185106
0.03610393,0.04295638,-0.0769474
0.0149925,0.03339243,-0.03445001
-0.00020441509999999998,-0.00603836,0.00227057
-0.04791342,-0.004715434,-0.03104567
-0.007016428000000001,-0.02692948,-0.0777938
-0.01126967,-0.0487708,0.001073883
0.01135411,-0.04087933,0.02011027
0.0002455339,-0.01487502,0.09321964
0.05465864,0.01244498,0.07237752
0.04649208,-0.007186804000000001,0.03829765
0.04034965,-0.005520349,-0.009934188
-0.03757297,-0.115066,-0.01180481
0.0349786,-0.1520255,-0.07688404
0.01976606,-0.2117188,-0.007459372
0.05947024,-0.04256666,-0.03178377
-0.004092691,0.1312889,0.05493619
-0.01604655,0.24350940000000001,0.07257693
-0.055305999999999994,0.08006345,0.1537848
0.008594194,-0.1334724,0.04450318
-0.01883657,-0.08024218,-0.06423624
-0.02660575,0.0009064917,-0.04471405
-0.04496599,0.06753813,-0.02643415
-0.01121441,-0.04508915,-0.02442317
0.002093133,-0.08356277,-0.09153788
0.02059652,-0.04657978,-0.09753004
-0.0003493377,-0.008996749,-0.01371847
0.03633084,0.01147242,-0.02799286
-0.0125886,0.008239955,-0.05537398
-0.0107654,0.04036674,-0.07749475
-0.0009007063,0.05690381,-0.04407502
-0.04249268,0.03625264,-0.02569738
0.0181408,-0.03561411,-0.04397329
-0.009962133,-0.002724605,-0.009062546
0.03041486,-0.05934376,0.001344272
-0.02153705,-0.04277673,0.02857859
0.01199166,0.101349,-0.006794173000000001
0.03672291,0.04580038,0.01748689
0.04432749,0.01266989,0.01190352
0.05452605,-0.02525584,0.0066416669999999995
0.04540348,-0.003214551,0.02212389
-0.02026069,-0.0349914,0.03333316
0.04651981,-0.09332598,-0.01921951
0.06806423,-0.09999621,-0.03579398
-0.008944276999999999,-0.08360401,-0.02520011
-0.01497513,-0.1249643,0.0117867
-0.006272117,-0.06981668,0.001292703
-0.01253838,0.001772016,0.02569616
-0.06407875,0.03162986,0.05286164
-0.07403028,-0.01461476,0.03565835
-0.03765154,-0.009906696999999999,0.04270641
-0.03820377,0.007477839,0.05393304
-0.02659252,-0.03981642,0.0532251
-0.04490054,0.01738511,0.03260497
-0.03007787,-0.04653841,0.01873935
-0.03655901,-0.03415094,-0.01179685
0.02433447,-0.01308919,-0.02714217
-0.01762211,0.02746328,-0.02950061
0.02449718,0.05143122,-0.0718815
-0.03568729,0.03129365,-0.0042829190000000005
0.001095211,0.1251363,-0.00259567
0.00201047,0.10248779999999999,0.0467237
0.02888823,0.05824621,0.0115289
-0.02639005,-0.05052666,0.03815483
-0.0285464,-0.02831529,0.01266799
-0.008701529,-0.02760845,-0.0009784871000000001
-0.062309800000000005,-0.09267308,0.05978382
-0.04061365,-0.04180857,0.03996893
0.0008349467,-0.07915119999999999,-0.0015010179999999998
-0.006684376999999999,-0.05679416,-0.009603634
0.01055008,-0.07183529,0.004392255
0.01314005,-0.0424758,-0.01004053
-0.0006878152,-0.04751356,0.04672196
0.0004520416,-0.02018025,0.0305181
0.00716302,-0.003491694,0.03610102
0.03356822,-0.05588084,0.04574674
0.023996599999999996,0.0007315875,0.002453854
-0.003878627,-0.001716485,0.02282432
0.03855087,0.007350471999999999,0.01065969
-0.0001231357,0.00669626,0.00996093
-0.01072685,0.017698699999999998,0.009423369000000001
0.005954696999999999,0.02317259,0.004009137
-0.01077336,0.013706999999999999,0.02557153
0.006500008000000001,0.06672461,-0.0112116
-0.004159888,0.02274746,-0.01120223
0.001526175,-0.04493237,-0.02185875
0.02272638,-0.01009885,-0.04842396
-0.03505803,-0.0001398744,-0.03319509
-0.02937434,0.01831436,-0.03077508
0.01780477,0.04624062,-0.03197245
-0.019665000000000002,0.03755936,0.01153629
-0.01196677,0.10068780000000001,-0.007672310999999999
-0.005238292,-0.007121191,-0.00039005690000000004
-0.06017601,-0.003553347,0.002976494
-0.04584464,-0.03986226,0.006880449
-0.01405814,-0.05152656,-0.01964843
0.001914289,-0.02227788,-0.019966900000000003
0.004206456,-0.05852018,0.01317693
0.02257932,-0.01745301,-0.02284228
-0.04498851,-0.01509522,0.012039
0.04610242,-0.01188622,-0.01950853
-0.00213882,0.02457521,-0.01758046
0.03547807,-0.01137134,-0.02682199
0.01684885,-0.01148759,0.02727059
0.01685206,-0.01918214,-0.0115167
0.0004400448,-0.04375702,-0.02050959
0.03622494,-0.04396698,-0.02988164
0.03562145,-0.08289067,-0.02270628
0.005896805,0.03976564,-0.0327082
0.02366246,0.02862432,-0.0247851
0.006797511,0.08077597,-0.02669697
-0.0188799,0.05030774,-0.01236997
0.0346786,0.06367584,-0.04371232
0.0444895,0.03312366,-0.03320514
-0.004874948,0.000160832,-0.009744128000000001
0.004349302,0.001149004,-0.03679464
0.02058905,-0.008817224,-0.0437296
0.007568985,-0.03037916,-0.00839729
-0.01646269,-0.02648124,0.01754583
-0.01279497,0.0060979369999999995,0.01473057
-0.02421598,0.01267403,0.03913223
0.009457993,-0.01801593,0.03578982
-0.01015813,-0.03993313,0.02758892
0.0028281999999999995,-0.05663711,0.01890855
0.02417094,-0.07779229,-0.005947831
-0.01470663,-0.05781875,0.002060127
0.006293656999999999,-0.01655736,0.0112366
0.01201803,-0.07674548,-0.01902966
0.01940889,-0.01194251,-0.03019628
-0.007230285,0.009558456,-0.02832029
-0.02257729,0.04819834,-0.0149512
-0.08031429,0.03079407,0.03880723
-0.04819186,0.03177713,0.002659092
-0.01169676,-0.01568675,-0.00797453
0.004261395,-0.02118922,-0.023244499999999998
-0.01966765,-0.00193567,-0.01964249
-0.01624099,-0.02912159,-0.008095255
-0.009694398,0.007500934,-0.03140567
-0.004287804,-0.03879004,-0.01855538
0.008569057,-0.01123755,-0.02229159
0.01980752,0.03824137,-0.0006143055000000001
0.02351656,-0.01438253,0.03644323
0.03311549,0.01496892,0.00783813
-0.01993015,0.02722345,0.03781741
0.01066178,-0.06536341,0.04715861
-0.01329635,-0.00636274,0.03763547
-0.02253182,-0.0047946429999999995,0.03213957
0.01354346,-0.03212012,0.02513887
-0.01616319,0.03227618,0.05460422
0.03077273,-0.01742433,0.03162824
-0.01095524,-0.05926886,0.06109959
0.02981114,-0.09078857,0.04269407
0.003745405,-0.05827653,0.05711105
0.03165256,-0.01936315,0.05150586
-0.02026504,-0.002362665,0.06820398
0.02453502,0.01692221,0.06987628
0.04252072,0.04673266,0.02400291
0.02868903,0.09180709,0.03381546
-0.01870116,0.06978125,0.03696377
0.01446431,0.05974253,0.027302
-0.001138592,0.06230158,0.02828444
0.0229866,0.04889663,0.01185812
0.02287494,0.1086633,0.02031434
0.03196169,0.08327486,0.01031482
0.0459969,0.05079482,-0.07768597
0.01856979,-0.01555315,-0.05102674
0.01133792,-0.3069893,0.02542214
-0.004734419,-0.06331933,-0.1646022
-0.02239529,-0.04949187,0.03762732
-0.04268372,-0.049544300000000006,0.009341184
0.01158677,-0.1135116,0.02158443
0.04946676,-0.1683417,-0.0461597
0.02171411,-0.14023670000000002,-0.006704549000000001
0.028664699999999998,-0.05849496,-0.04936217
0.04369124,-0.07982013,-0.007575296
-0.001256736,-0.09617089,0.03270124
-0.04655991,0.07242732,0.05022312
0.01195548,0.05458441,0.02212809
-0.019924200000000003,0.0233347,0.0312756
0.07115877,-0.09702249,-0.01297821
-0.01202421,-0.08740181,0.04858924
0.0101584,-0.1211618,0.002724399
0.02211694,-0.06800605,0.02461603
0.05060889,-0.08061895,0.008631775999999999
0.02237699,-0.1777612,0.00635685
-0.007659128,-0.03644444,-0.04839147
-0.07346347,0.1953733,-0.04886463
0.02127976,0.20864989999999997,0.04572052
0.07448249,0.01177187,-0.02694777
0.06739533,-0.0211607,-0.04145392
0.02727559,-0.07662769,-0.0005826466
-0.06461238,-0.04054412,0.007643611999999999
-0.01147908,-0.03947395,-0.04099277
0.029517200000000004,-0.1015163,-0.04459954
0.02848852,-0.11163239999999998,-0.05703656
0.003645049,0.01263095,-0.0347566
0.006820657,0.01835802,0.02108554
-0.027783999999999996,0.06739784,0.04013867
-0.0379727,0.01417144,0.05548972
-0.04187363,-0.01515565,0.02993387
0.01305812,-0.06022742,0.0001423075
-0.02147541,-0.03919523,-0.01806611
-0.004370041,-0.09005830000000001,-0.03956449
-0.03786625,-0.11753410000000002,-0.02161954
-0.0063060090000000004,-0.0239079,-0.06624606
-0.008906279,-0.06182947,-0.05609351
-0.008492096,-0.0074594530000000004,-0.01493215
-0.01048628,0.01929242,0.03694322
0.007279165,0.09733871,0.02695219
0.03562009,0.02825764,0.06033289
0.0075410930000000004,0.03099996,0.01241196
0.005725625,-0.06403036,-0.02841729
0.01886393,-0.008850855,-0.03809217
-0.03599518,0.04611542,-0.02354158
0.03660426,0.08536077,-0.03213468
-0.008123591999999999,0.08767675,-0.008039619
-0.0300181,0.03518287,-0.01911255
-0.02730853,0.002295841,-0.04798137
-0.02019987,0.00973304,-0.03769872
0.008936028,-0.005467268000000001,-0.04270665
-0.05254334,0.02001957,0.01035978
-0.01153065,-0.02193425,-0.009907849
-0.02747112,0.006506481999999999,-0.015875200000000003
-0.0061761,0.00244895,-0.01615665
-0.01101181,-0.007300996999999999,0.009333901
-0.009455703000000001,0.00234266,0.003944218
-0.06563425,0.004574414000000001,0.04707741
-0.01671507,0.01530182,0.02127524
-0.03534589,-0.06577393,0.02311386
0.003287719,-0.01429959,-0.008375651999999999
-0.0016706339999999998,-0.02952874,0.01635405
-0.02592026,-0.02335453,0.04818109
-0.04969976,-0.08152763,0.05419982
0.02046827,-0.04598811,0.01823135
0.02454178,-0.06091911,0.01983906
-0.05634187,-0.03476671,0.05029955
0.01810343,-0.0250635,0.02072185
-0.007144313,0.03789449,0.02080322
0.0316501,-0.0426105,0.02137447
0.02883555,-0.01777511,0.03656094
0.0009506913,-0.028806799999999997,0.02370872
-0.04369652,-0.03877386,0.02295312
0.04257713,0.002049322,-0.01222462
-0.009003096,-0.02096321,-0.0009065054
-0.02399814,-0.008943649,0.02667938
-0.002546265,0.00965048,0.008537089
0.01711685,-0.02416499,0.010448299999999999
-0.03868363,-0.02340141,0.02588808
0.01184222,0.009614214,-0.02789285
0.02187946,0.005270858000000001,0.0034939470000000003
0.03877018,0.02250295,-0.01489735
-0.003011672,0.02070529,0.001182548
0.02985842,0.009768754000000001,-0.01637473
-0.02580968,-0.01045747,0.01541555
-0.007396437,-0.008872789,-0.00370724
-0.01721319,-0.07765506,0.00367295
-0.01264422,-0.02783906,-0.005749434
-0.03917167,-0.0355413,0.03492896
0.005549825,-0.005126365999999999,-0.008227191
0.04640013,-0.0038900209999999996,0.01563465
0.01737884,-0.03790931,0.0172118
0.01534414,0.01489497,-0.03228681
-0.005540294,-0.01052023,-0.0014310310000000001
-0.0012141839999999999,-0.02168573,-0.009223387
0.02393452,0.02698072,-0.03109682
0.05629785,-0.032361799999999996,-0.02748387
0.02372463,0.02665838,-0.03572675
0.005810762,0.01746324,-0.01454771
0.0039372520000000005,0.01023178,-0.01954382
-0.01182968,0.01205663,-0.0352485
0.009439984,0.02750276,-0.02851611
-0.01560168,0.01712123,-0.03441015
0.01352623,-0.002404473,-0.01925561
-0.03444341,0.05230194,-0.0311443
-0.007375921,0.006305934,-0.03739726
-0.03380233,-0.02169533,0.003772362
0.02535592,0.008376814,-0.04451736
-0.017506999999999998,-0.03488429,-0.003368499
0.06993683,-0.01954405,-0.03241344
0.02340025,0.0046182440000000005,0.00358096
-0.0005005741000000001,-0.002892338,-0.0009698228
-0.03725952,0.002560699,0.02932241
0.009373294,-0.00259189,0.007748690999999999
0.0193724,-0.01090145,-0.01277842
-0.01058198,-0.05190857,0.012637200000000001
-0.003559185,-0.05111753,0.01241876
0.06227734,-0.0108148,-0.0509133
-0.005254759,1.920969e-05,-0.008845345
0.0062621330000000005,-0.0008905507000000001,-0.01390081
0.003262448,-0.005415408000000001,-0.0112738
0.006567109000000001,-0.02347898,-0.005162168
0.024340999999999998,0.0007353358,0.009026084
-0.02119744,-0.02318312,0.00936127
0.01104244,-0.01017116,0.01116093
0.00286443,-0.05001778,0.02695869
0.029686900000000002,-0.0528861,0.0076971769999999995
-0.04634769,-0.04572251,0.02616173
-0.008036207,-0.016473500000000002,0.03657107
-0.03551487,0.0296159,0.01282305
-0.009768322,0.00644565,0.009647495
0.007257406,-0.01708834,0.02025731
-0.005135917,0.005417396,0.01410395
-0.0147333,-0.04620618,0.01563741
-0.02708809,-0.001623675,-0.02043025
-0.04171255,-0.002824685,-0.01074173
-0.01306192,-0.08164588,0.003510226
-0.05769064,-0.02728376,0.01062907
-0.002298862,-0.003331915,9.020092e-05
-0.002334043,0.01218831,0.0018884370000000002
-0.03535899,0.02842313,-0.02254184
-0.03377496,0.02516093,-0.01030207
-0.006981214,0.03751859,-0.01218673
-0.008520630999999999,0.01508961,0.00446263
0.01942453,0.02221901,-0.01028054
-0.01921668,-0.01341198,0.002572918
-0.03081496,-0.01533026,0.04738694
0.01349234,0.007935892,-0.0001089992
0.02163816,-0.03983024,-0.0039384979999999995
0.02695892,0.01923631,-0.008268204
0.002146686,-0.07078487,0.02673391
-0.0076416869999999994,0.02908873,0.00044925879999999996
0.01993329,-0.03429717,0.03479565
0.007904308,0.01484795,0.002841561
-0.008029895,-0.03108837,0.02594336
0.04471805,0.003883662,0.03033711
0.02932229,0.02414098,0.02804887
0.03454778,0.04030431,0.0288202
-0.003473463,0.03824156,0.02455207
0.007770711,0.05348621,0.0038954690000000004
0.01296566,0.09768169,-0.03109453
-0.03460918,0.05528306,0.01225999
-0.07175416,0.1320194,-0.00031165779999999996
-0.04736939,0.14784260000000002,0.00499142
-0.03267479,0.08673646,0.01477059
0.003071783,0.05612342,-0.01814495
0.05541752,0.0004936532,-0.01778551
0.006475903000000001,-0.05802216,-0.01480277
0.01130237,-0.07222596,-0.01086072
-0.07175492,-0.02942234,0.02123154
-0.04144739,-0.07783441,-0.0008878410000000001
0.02745185,-0.11116400000000001,-0.1606598
0.02838629,-0.10595650000000001,-0.1247369
0.07158355,-0.05834116,-0.06007422
0.06299742,-0.0348291,-0.01975965
0.02066959,-0.07957799,0.02373327
-0.0148246,-0.10764549999999999,0.00456282
0.04576928,-0.1261214,-0.03329661
0.006424737,-0.1733161,0.003742841
0.01745561,-0.12367439999999999,-0.04370274
-0.004437109,-0.1363998,0.01228461
-0.02093119,-0.03594383,-0.013172399999999999
0.006812519,-0.01829381,-0.0003593939
-0.01440845,-0.05939147,0.02039499
0.02102224,-0.02804936,0.001291172
0.02564029,0.06446964,0.02660388
-0.02672653,0.05534692,0.05870606
0.02734653,0.03621452,-0.01726676
-0.03214185,0.04146288,0.03749172
0.0633621,0.04076830000000001,0.05851468
0.0834007,0.08695646,0.03863867
0.03475069,-0.06970786,0.06320371
0.02975436,-0.1276379,0.0291182
-0.009261707,0.06842367,0.06358841
0.03688009,-0.01806003,0.1166816
0.05641829,0.08547362,0.09801968
0.02607977,-0.1334192,0.103675
0.05134245,-0.1403672,-0.02588204
0.05962456,-0.09456489,0.01122103
0.02886624,-0.03498387,0.06135163
0.01991314,0.0007341950999999999,0.05932515
0.02398415,-0.08780546,0.04214013
0.03623965,0.007409301,-0.03699442
0.002659496,0.01310929,-0.01307528
-0.009026771999999999,0.006184398000000001,-0.02511233
-0.002591576,-0.02156296,-0.001336239
-0.01172395,-0.08809245,0.00233139
-0.03181921,-0.03309793,-0.021610400000000002
0.03240414,-0.03110125,-0.06222614
-0.03990631,-0.0021080229999999997,-0.06134517
-0.01829861,-0.004855854000000001,-0.05800790000000001
-0.02315054,0.02238404,-0.02584662
-0.02312279,0.02804185,0.003449031
-0.05415354,0.06674951,-0.02753077
0.004489937,0.05734048,-0.0430566
-0.009258756,0.05534421,-0.07881577
0.04071334,0.04044132,-0.05174779
-0.03370521,0.0775368,0.02402678
-0.01699986,0.08112612,0.002510626
-0.03450743,0.07922506,0.004149966
-0.00970827,-0.04928899,-0.01642998
-0.01244522,0.02930053,-0.08161469
-0.03200523,-0.0365326,-0.0505086
-0.04687703,0.008422049000000001,-0.05436581
-0.04479074,-0.04952717,-0.04437769
-0.03150778,-0.05304441,-0.04632217
-0.0043585,-0.09426307,-0.04296902
-0.04277585,-0.05298108,0.01752289
0.02351901,-0.09133646,0.004447680999999999
-0.005141494,-0.07033947,0.01306461
0.04457456,-0.03602327,-0.02191997
0.001256738,0.02586271,0.01381992
-0.0150517,0.05230607,0.03078731
-0.001919763,-0.02437844,0.04355124
0.005940693,0.05989695,0.02408565
-0.0184683,0.01681606,0.03785827
-0.04563995,-0.04859938,0.05497744
-0.02591173,-0.01282757,0.03370173
0.002504276,-0.006410961999999999,0.0487771
0.02108892,0.0053281019999999995,0.04235073
0.002195824,0.038430900000000004,0.008353516
-0.01298505,-0.03387409,-0.01502178
-0.00017405580000000003,-0.06531426,-0.02941988
-0.029823500000000003,-0.0189454,-0.04313147
-0.002236675,-0.01268226,-0.03754901
-0.04829238,-0.00347963,-0.02594008
-0.04893401,0.001015036,-0.01721095
