Acc_x,Acc_y,Acc_z
-0.0039635140000000004,0.01052928,0.008173764
-0.0587705,-0.06232237,-0.0037874690000000003
-0.02747826,-0.07303724,-0.03880017
-0.008983983000000001,0.01158137,-0.03978776
-0.0394251,-0.02295495,0.02747445
-0.04055697,0.0017265999999999998,0.03056682
0.007147823,0.01593105,0.0023874729999999998
-0.01874459,0.02434726,-0.01414607
-0.009408541,0.001274097,0.004408507
-0.01993923,-0.04112345,0.0005883272
-0.06475394,-0.05955523,0.04225797
-0.02096292,0.009836119,-0.002792261
-0.01588087,0.01810513,-0.0179982
-0.0017940879999999999,0.01125321,-0.029737
-0.03432163,-0.01163975,-0.005566781
-0.04959412,-0.02190565,-0.001233636
-0.03043808,0.007135324,0.007597512
0.006804139,0.02995662,-0.03718924
-0.0356054,0.008970127,-0.0117274
-0.0025192920000000002,-0.02101492,0.001166821
0.04706694,-0.0047904440000000005,-0.05517321
-0.03185116,-0.02346425,0.03153145
0.0017050589999999999,0.03268646,0.01401614
-0.004025829,0.03093106,0.04172706
-0.02310848,-0.03723428,0.04490561
-0.01682883,-0.06103712,0.01003701
-0.01493324,-0.01930172,-0.02120227
0.0368531,-0.03265284,-0.01386676
0.01098922,-0.05094801,0.04873075
-0.002313782,-0.03856852,0.03190474
0.0009213046000000001,-0.03479686,0.03446548
0.007241846,-0.02129381,-0.03158516
0.005010714,0.004121858,-0.001681415
0.01021503,-0.004197,-0.012780799999999998
0.001374641,-0.03308479,0.04948849
0.02009876,0.05998285,-0.03116471
0.0057157269999999994,0.02861693,-0.0002316309
-0.008622976999999999,0.02005363,0.0022247910000000003
-0.03121585,0.002368895,0.003983843
-0.01487331,0.02008131,0.005989596999999999
-0.02563193,-0.04722725,0.013006
-0.00806552,-0.02999786,0.03991668
0.03381791,0.009116205,0.04542137
0.001214613,-0.04209284,0.03613323
0.010752600000000001,-0.04734507,-0.001023201
0.03914061,-0.04637588,0.01986242
0.01416444,0.04413134,0.0526241
-0.01441394,0.02654689,0.08090291
0.06160149,0.03254944,0.04910613
0.01282178,0.07728758,0.1357461
0.01779047,0.09955893,0.10958369999999999
0.05745936,0.04570551,0.1457862
0.04940313,0.02439691,0.14201770000000002
0.01107713,0.00653309,0.08742031
-0.03516265,-0.009184936,0.10474939999999999
-0.03965459,-0.1093702,0.04478987
0.017361500000000002,-0.1576995,-0.03128218
-0.01064964,-0.1810351,-0.04087575
-0.0534317,-0.07182569999999999,-0.05027553
-0.01796862,0.06819494,-0.02800807
0.04253319,0.04133325,-0.004680157
0.02118578,-0.04872778,-0.006484561
-0.009757388,-0.1002579,0.006922367
-0.04575632,-0.2182145,-0.02685279
-0.03182003,-0.2352482,-0.07208031
0.03619212,-0.05878742,-0.14451879999999998
0.01477539,0.08317368,0.0370164
0.04569627,0.10261179999999999,-0.0068547
-0.008568133,-0.009201352,-0.05519207
-0.0318621,-0.1293535,-0.05213128
-0.007297054,-0.13898010000000002,-0.1539404
-0.02663166,-0.05707392,-0.153772
-0.01225834,0.1176984,-0.05984359
-0.049867400000000006,0.2140099,0.03903963
-0.04440419,0.01644859,0.0764515
-0.01748401,-0.1089336,-0.08210174
-0.00480656,-0.06501615,-0.1099807
0.00881783,-0.01455023,-0.11454439999999999
0.0004537292,0.05500761,-0.07348589999999999
0.03939539,0.01265985,-0.09815829
0.022645099999999998,-0.1449641,-0.06080387
0.02068995,-0.09157911,-0.08566505
0.01515409,0.08851251,-0.010150399999999999
0.04321089,0.1118454,0.03559852
0.05057066,0.04758594,0.02101363
0.04153415,-0.03311122,0.05037539
0.04050934,0.006785689,0.01170817
0.01140077,-0.03938117,0.05086127
0.00981233,-0.095263,-0.01007222
0.0071376669999999994,-0.03408630000000001,-0.09123363
-0.01949763,-0.004937678,-0.07090995
0.0068580690000000005,-0.0100898,-0.08563085
-0.04720642,0.01323588,-0.06539962
-0.001987435,0.000449161,-0.020077200000000003
-0.0103557,-0.01637209,0.04198815
-0.005636357,0.03825711,0.05157673
0.0265147,-0.021578999999999997,0.02074034
-0.02229504,-0.0752938,0.03201751
-0.005468659,-0.03802412,-0.002002366
-0.009318547,-0.049143,0.05440533
-0.03084041,-0.040175300000000004,0.03529383
-0.02461931,0.0462225,-0.0032064840000000003
-0.06393366,-0.01935659,0.05028759
0.02550989,-0.06436253,0.03364734
-0.007830317,-0.0041345209999999995,0.006161097
0.000965721,-0.08382451,0.07555057
0.01326345,0.02977658,0.0033667429999999997
0.01349399,0.02884579,0.04417051
-0.003962526,-0.06973071,0.06963665
-0.022650299999999998,-0.01988068,0.01903378
-0.01302348,-0.05659918,-0.01031806
0.007313704,-0.005414151,-0.05587193
-0.01881969,0.01346911,-0.006170235
-0.02838001,0.08318486,-0.0003112718
-0.008265001,0.09214409,0.01950013
0.01447586,-0.009090669000000001,0.007701993000000001
0.0054796919999999995,-0.03213145,-0.007206005
-0.02984184,-0.02955169,0.00271302
0.02074209,-0.05490055,-0.01512874
-0.04075291,-0.03694307,0.01914885
0.008619967,-0.02869425,-0.0195851
0.05629928,-0.05101394,-0.01837607
0.01558012,-0.06151079,0.009586488
0.03764654,-0.06065276,0.01099953
-0.004902502,-0.06338895,0.0075563159999999996
-0.004806707,-0.03449602,-0.008716384
-0.03463902,-0.09403779,0.05268354
-0.003225371,0.03527027,0.0019960439999999998
0.003975266,0.05175964,-0.02175112
0.00682788,0.03862011,-0.0329144
-0.01209727,-0.03321899,-0.01830897
0.01097415,-0.001412847,-0.02046027
-0.01456274,-0.02689624,-0.015355700000000002
0.003272075,-0.01708561,-0.05675348
0.01853059,0.02743521,-0.0562427
-0.03405197,0.0048387529999999995,-0.02048952
0.03780673,-0.01534152,-0.02423635
0.03774807,0.05625712,-0.07005681
0.02622069,-0.003267922,-0.02769257
0.03039641,0.03124715,-0.0789596
0.01167392,0.02120098,-0.0663238
-0.02199768,0.0009562269999999999,-0.02460334
0.02079029,0.0014532929999999998,0.00439265
0.008432029,0.001458013,-0.0175588
-0.003077508,0.01734627,-0.04023954
-0.03241924,-0.003340078,0.01812134
-0.0001529255,-0.005297980999999999,-0.01405667
0.01266586,-0.01735257,-0.01061834
-0.01637372,-0.02784929,-0.01645716
-0.03048835,-0.01338054,-0.01906946
0.02843151,-0.08423085,0.04443685
-0.01438102,0.0003300346,0.00682223
-0.03486343,0.014395400000000001,0.04046298
-0.008969762,-0.05410985,0.07125845
-0.001739815,-0.08317546,0.05592297
0.02108816,-0.05605387,0.04525678
0.02296271,0.01622613,0.0073696840000000005
0.04166092,-0.01627822,-0.03342307
0.02654878,-0.03655573,-0.04240789
0.02328761,-0.04167417,-0.06091953
0.02265372,-0.03246345,-0.03874794
