Acc_x,Acc_y,Acc_z
0.01805013,0.003665639,-0.04891164
-0.005804044,-0.05667325,-0.01743624
-0.06305825,-0.03659122,0.02062178
-0.03106049,-0.004002875,0.008977223000000001
-0.01244142,-0.007179409,0.01511684
-0.04478727,-0.007063303000000001,0.03569027
0.003220955,0.05053262,-0.004053561
-0.001861177,-0.01358731,-0.0064781430000000004
0.00117709,0.06526126,-0.0172407
-0.01496585,0.03843638,0.007865429
-0.02584395,0.06739359,0.03641169
-0.04447693,0.05739858,-0.00923748
0.04276156,-0.01927847,-0.009106521
-0.02585613,-0.08954367,0.01856753
-0.001283717,-0.007117623000000001,0.01762962
-0.011991700000000001,-0.07597583,-0.0009217998
0.026973700000000003,-0.04402304,-0.02917108
-0.04065344,-0.02956194,0.03090366
-0.04536754,-0.0281355,0.05364217
0.01310651,-0.0031777209999999997,0.00525998
0.02234008,-0.009803046999999999,0.002027227
0.0175977,0.02968727,0.02177035
0.01053035,0.01713205,-0.0008912184
-0.01452176,-0.01295313,0.008410113
0.03971115,-0.01290129,0.006192848000000001
-0.006988792,-0.044642699999999993,0.0268533
-0.03483323,0.0018311579999999998,0.02714458
0.0023269989999999997,0.01747966,0.04670979
-0.03787796,-0.02416901,0.05093262
0.009903457,-0.04300369,0.02591802
-0.04384077,-0.02806615,0.06034687
-0.004882148,-0.02873069,0.05016218
-0.02623529,-0.003254227,0.03763729
0.02958051,-0.02395959,0.03342223
-0.01009787,-0.006811216,0.08730761
-0.007554762,0.02757843,0.02527015
-0.0555289,0.003908228,0.07531717
-0.05844793,-0.0009053730999999999,0.04148755
-0.01934758,0.02452826,0.01700777
0.02729313,0.005386442,0.044470300000000004
-0.01304265,0.03742758,0.0449517
0.03581304,0.04026202,0.05506604
0.04617846,0.04148234,0.07637545
-0.06090551,0.02547393,0.09648037
-0.002120355,0.06476037,0.02129263
0.01224707,0.04031951,0.03826497
-0.007019738,0.02326098,0.04182853
-0.01996883,0.02788923,0.03371738
0.02163001,0.04741339,-0.01160051
0.01118645,-0.03010215,0.0314129
-0.01361288,-0.02781202,0.01046243
0.0392189,-0.03584257,0.07851668
0.03529041,0.02322973,0.06731062
0.01978955,0.02669843,0.09528887
0.04046092,-0.02886391,0.06819819
0.009842176999999999,-0.0007023028,0.02798397
0.0033225340000000003,-0.02148325,0.05310154
0.02261261,-0.009995619,0.03613741
0.03214299,0.01637191,0.04641732
0.03465483,-0.1196512,0.00146885
0.04027236,-0.22846329999999998,-0.06017508
0.02794489,-0.1509319,-0.06632543
-0.001312435,-0.1437588,-0.05083995
-0.06456369999999999,-0.01351622,-0.04893424
0.01316907,-0.07674818,-0.06230754
-0.05370089,-0.08776622,-0.05674176
-0.004598189,-0.06618468,-0.06742182
0.00202137,0.04303163,-0.02281569
-0.02424702,0.09658736,0.03776403
0.02505703,0.06863107,-0.0793529
-0.01033624,0.01552252,-0.03565784
0.01924792,-0.08404754,-0.09314638
-0.009846762,-0.15116229999999997,-0.08394626
0.01538482,-0.06047514,-0.08867686
0.08117831,0.03116731,-0.05863214
-0.01190804,0.2985583,-0.09027891
-0.02321145,0.18144549999999998,0.03960194
0.01704874,-0.05912695,0.07033131
0.04585536,-0.11385219999999999,-0.09679118
-0.01412534,-0.14269949999999998,-0.10998039999999999
-0.06446976,-0.0024145539999999997,-0.12375889999999999
-0.01089639,-0.01086912,-0.09503275
-0.01820929,-0.02570849,-0.08994942
-0.02056469,-0.07090394,-0.1065305
-0.05516268,-0.01445115,-0.08623263
-0.04463806,0.07791809,-0.05528541
-0.05262983,0.05527566,0.02065283
-0.02561851,-0.07440636,-0.05645815
-0.03058854,-0.1003935,-0.09816588
-0.02153356,-0.08773524,-0.18128570000000002
-0.00295952,0.02795314,-0.27679899999999996
0.01566653,0.1805184,-0.3011745
-0.02065416,0.2311694,-0.2133987
-0.03117876,0.34453,-0.1579249
-0.03022834,0.4094069,-0.1660422
-0.0473597,0.20747190000000001,-0.07641638
0.009523034,0.09262212,-0.09489012
-0.005857456,0.01814302,-0.04698244
0.008752674,-0.02669594,-0.02100727
0.04759821,-0.1056587,0.04792825
0.04076553,-0.1443933,0.09280185
0.03365567,-0.2151212,0.10920810000000002
-0.007934991,-0.1606786,0.10241660000000001
0.006846695999999999,-0.18518520000000002,0.1236972
-0.0006851777,-0.1487351,0.1700129
-0.01138381,-0.1100434,0.1761557
-0.02943002,-0.10811689999999999,0.1855635
-0.02163175,-0.1359391,0.1870761
0.04776486,-0.11212349999999999,0.13325720000000002
0.007290378,-0.0421707,0.1577134
0.005745307,-0.04628948,0.1681761
0.002611224,-0.0411686,0.11536989999999998
0.04267338,-0.02870377,0.09817675
0.0217921,-0.05038241,0.1159327
-0.006261602,-0.109274,0.11056510000000001
0.02673232,-0.03219803,0.04182422
0.02752215,-0.02673089,0.04610994
0.06094351,0.003753696,0.0306086
0.04093053,-0.02718464,0.01520732
0.03897395,0.0177447,-0.01606345
0.044039499999999995,0.03385686,0.00670567
0.04118076,0.0682068,-0.005085072
0.01549158,0.1024802,0.002514433
0.00155109,0.05531871,0.04674327
0.0035816240000000003,0.01479551,0.04057227
0.010489100000000001,0.02069605,0.02638473
-0.00854115,-0.03492068,0.05841086
