Acc_x,Acc_y,Acc_z
0.003146775,-0.05910547,0.06187737
-0.01701108,-0.10298519999999999,0.05249006
-0.04859067,-0.06427382,0.04399806
-0.02059401,-0.05504313,0.01849145
-0.0173347,-0.007446901999999999,0.03385641
0.01363853,-0.03845226,0.02241348
0.01251759,0.0033180590000000004,0.0003482094
0.01525482,-0.02870222,-0.003496467
-0.05392226,-0.00239166,0.01196497
0.02067357,-0.009477415,0.00841064
-0.0490343,-0.006836249,0.02118087
0.03367913,0.02027052,-0.01652845
-0.01888071,-0.007400831,0.003658683
-0.003228892,0.01720176,-0.01830775
0.01495451,-0.01214425,-0.03703443
0.01539758,0.0047973420000000004,-0.04228701
-0.01775659,0.007805947,-0.02210187
0.0033387729999999997,0.0293825,-0.03466261
0.01302275,0.04764166,-0.054273800000000004
0.06795641,0.01041343,-0.03379802
-0.0003659707,0.03161879,-0.0342585
0.030410000000000003,-0.01447154,-0.02232357
0.04495041,-0.04764537,-0.036930300000000006
0.02483827,0.004131394,-0.03109579
0.02096536,-0.03163154,-0.02509903
0.04796862,0.04629213,-0.04836733
-0.02063837,0.01627283,-0.02559194
-0.01693905,-0.04414335,-0.026983999999999998
0.0008942019,0.02888655,-0.05912419
0.02858716,0.0414897,-0.07632783
-0.004493747,0.02447779,-0.03629474
-0.02755585,0.01283838,-0.01073084
-0.01904058,-0.01487627,-0.02687899
-0.04237831,-0.002118438,-0.01090202
-0.01872399,0.0016772170000000002,-0.01246566
-0.0015856210000000002,-0.03811285,0.01206611
0.0017731729999999998,-0.008860821,0.01734467
-0.04384708,-0.04642617,0.07178433
0.004650909,-0.03570776,0.009516891
-0.02666147,-0.03673475,0.009279055999999999
0.03568923,-0.0267138,-0.009782182
-0.01078156,0.01140703,-0.01936043
0.009780467,-0.008391652,-0.01412673
-0.00663956,0.01393019,-0.0211325
0.03685402,-0.0010808,-0.03056941
0.0008685078999999999,-0.04204525,-0.0036344090000000003
-0.02640803,-0.003224522,0.00605676
-0.02527721,0.02445086,-0.006687548000000001
0.0001698565,-0.01849468,0.02082587
-0.0056189740000000005,-0.05941397,0.02199048
-0.042954400000000004,0.04440897,0.02287127
-0.06227244,0.01264561,0.02540065
-0.0144844,-0.03516576,0.01749815
-0.01221855,-0.05967737,0.02829247
-0.026931,-0.03001027,0.06057513
0.04307804,-0.01130015,0.03129742
0.02639572,-0.08083275,0.05263392
-0.01276421,-0.02102757,0.06820745
-0.03225611,-4.997849e-05,0.05525957
-0.01282421,-0.06360073,0.04786078
0.01153424,-0.03109632,0.01381076
0.01885122,-0.01259793,-0.01933586
-0.01884851,0.03565232,0.01698651
0.01944755,0.05076024,0.02650757
-0.01578267,0.008881271,-0.0032974259999999996
-0.02034499,-0.0003450889,0.01394588
-0.04938214,-0.05680025,0.0058299169999999996
0.02508786,0.009957883,-0.006579587
-0.003276745,-0.01504379,-0.003807751
0.01495562,-0.02495517,0.03429662
0.04802807,-0.01658587,0.01346685
0.03168986,-0.01698425,0.01736985
0.009817246,-0.0036362020000000003,0.0164915
0.0244887,-0.01963409,0.0005351771
0.002052928,-0.004129788,0.03186645
-0.03855782,-0.008234019,0.0171904
-0.01076065,-0.0009276159,-0.010492
-0.01170303,0.017012400000000004,-0.01392876
-0.04435312,-0.01397098,-0.00957198
-0.01576087,0.007036145,-0.0024919879999999997
-0.0468187,0.02063465,0.008052617
0.01236585,0.09034219,0.01224979
0.04598414,0.03659109,0.01842831
0.04489743,0.00326024,0.05775911
-0.07892905,-0.18634489999999998,0.03650637
-0.09087014,-0.15763339999999998,-0.020140599999999998
-0.05819606,-0.07719212,-0.03659607
0.01794143,0.06098996,-0.03404663
0.08096712,0.05494409,-0.04252412
-0.005288828000000001,0.0016441720000000002,-0.01269211
-0.03254073,-0.03793672,-0.04259422
0.06453934,-0.1173851,-0.07915239
0.04245793,-0.0974791,-0.04554777
0.02212007,-0.08929392,-0.0325314
0.01693255,-0.00803268,-0.02150914
0.06966452,-0.08028853,-0.01665806
0.001179091,-0.01222878,-0.02062112
0.04107068,-0.03565619999999999,-0.05832399
0.03210749,-0.01234911,0.04676714
0.00564498,-0.02529554,0.02084588
0.003387095,0.02052637,-0.02537822
-0.001633324,-0.011350399999999998,-0.02066856
-0.04801786,0.02253721,0.0004879367
0.01229706,0.07646934,0.001355001
-0.01395658,-0.00974942,0.05620113
-0.01617821,0.05060183,0.03771745
-0.033121199999999996,-0.007863071999999999,0.05290902
-0.01371336,-0.04740926,0.05067661
0.008839249,-0.01801639,-0.0001221441
-0.01179115,-0.0232493,0.06759734
0.04330725,-0.05758056,0.11664460000000001
0.05088878,0.07259739999999999,0.04518101
0.05465974,-0.08287134,0.07716921
0.008063759,-0.1202643,0.01202417
-0.02213966,-0.11094189999999998,0.0423723
0.03008537,0.06098735,-0.0430699
0.004874609,-0.07607636,0.01032449
-0.023368200000000002,-0.07076763,-0.06994294
0.03077428,0.03750502,-0.09469555
0.01774869,0.04405138,-0.07638173
0.03030536,0.03829335,-0.10004389999999999
-0.008643561999999999,0.08635729,-0.05893905
0.02274949,0.07229814,-0.07027082
-0.01208208,0.01530584,-0.004893346
0.01596003,-0.003645604,-0.04310998
-0.01320716,-0.03014926,-0.02017069
-0.02543639,-0.03275539,-0.009421141999999999
-0.05451828,-0.06953814,0.02124055
-0.044039499999999995,-0.05325093,0.006324438000000001
-0.04481612,0.02944331,0.003762482
-0.04560807,-0.0129713,0.0200517
-0.03652675,0.006813916999999999,-0.01069959
-0.0002216403,-0.04462358,-0.01080998
-0.04871373,-0.0053059330000000005,-0.02828026
-0.04930415,-0.05919221,-0.02170043
-0.07296829,-0.008665767,-0.01081801
-0.02785009,0.03907108,-0.03052428
-0.0001825346,0.04563216,-0.03476255
4.033605e-05,0.008940072,-0.01445306
-0.05122703,0.01703773,-0.01815255
0.001737254,0.008432668,-0.01986044
0.05199995,0.01301207,-0.04897426
-0.009443716,-0.01473506,0.02423085
-0.0296546,0.00541692,0.03695457
-0.01386068,-0.02282319,-0.003534877
-0.01938637,-0.06513945,0.0165035
0.02702349,-0.01244685,-0.0012028380000000001
0.002975394,-0.02427322,0.01932935
-0.03251849,-0.0251921,0.01607681
-0.03253098,-0.04881504,0.04115084
0.02463045,0.01345396,0.02113315
0.01604726,-0.01601081,0.03409296
0.08841289,-0.01740736,-0.008301735
-0.00021776650000000002,-0.02804949,0.02536188
-0.02990967,-0.01944079,0.01995463
0.005031433,-0.0196496,-0.02175684
-0.004931941,0.02191882,-0.009510280999999999
0.007522481,-0.005224857,0.0009502391
-0.03919914,-0.00782421,0.02276725
-0.01615454,0.009440263,-0.008616609
-0.01778845,-0.009787433,0.002039106
-0.003125819,-0.03260724,0.004241994
-0.04697449,-0.0016208779999999999,0.0066174319999999995
0.004830292,0.00040575550000000006,-0.009021956
0.01305922,-0.01417651,-0.0033278929999999997
-0.02801542,0.02521767,-0.010456
-0.02921164,0.02949624,0.009535483
0.002505642,0.005184095,-0.01230421
-0.0016898879999999999,0.01004544,-0.0066819309999999995
-0.07891288,0.02595225,0.0008781142999999999
-0.05286787,0.000160655,0.01091488
-0.004550178,-0.01770024,-0.01059614
-0.05570492,-0.007089233,0.01168562
0.002044362,0.001044385,0.0060062909999999995
-0.007765301,-0.02827246,-0.0011017960000000002
-0.04217691,-0.04406366,0.01305696
0.04938297,0.00945091,0.008151386
0.03216577,0.01733213,0.01652597
0.02538449,-0.01523716,0.05063087
0.003499263,-0.03873498,0.02011373
