Acc_x,Acc_y,Acc_z
0.01494833,-0.02153276,-0.01886987
0.05183455,-0.00604005,-0.01210298
0.06259102,0.02173864,-0.03801709
0.045147,0.06500967,0.00391043
0.04154732,0.04515013,-0.008454442
0.07185425,0.05185979,-0.02484017
0.0013419920000000002,0.04880587,-0.01175059
0.04655892,0.03080347,-0.01246259
0.04955106,0.01186037,0.01901856
0.02793471,0.04251255,0.002534394
0.05006335,-0.009703989,0.02466042
0.01888519,-0.02794151,0.0005350583
0.02411898,-0.02865902,0.004330409
-0.02704665,-0.05665971,0.04363658
-0.006536937,-0.05213264,0.03765003
-0.028150900000000003,-0.05589296,0.06969536
0.03181992,-0.01063519,0.05806499
0.002744731,-0.006208381999999999,0.034749699999999994
-0.002328973,-0.02922157,0.02336089
-0.009270465,-0.009390304,0.02411117
0.002757827,0.002988005,0.03006224
-0.04339291,0.0006928425,0.03528399
-0.05176197,-0.01274752,0.04504842
-0.06792293,-0.01008428,0.03820017
-0.01234639,-0.008956332,0.02342736
0.006660396,-0.07374495,0.07830207
-0.02389638,0.02642596,0.03155401
0.00028881619999999997,0.04211712,0.04190843
0.03679147,0.01286733,0.05592827
-0.04503973,-0.007411763000000001,0.03713613
0.02620128,-0.04251761,-0.003741635
-0.01049932,-0.02836801,0.01276297
0.04310173,0.03031198,0.02374869
-0.02786506,0.06183062,0.03945697
0.02746257,-0.02090351,0.05325051
-0.01953564,0.01593045,0.02828745
0.01172162,0.05355347,0.01935118
0.01514278,0.03815551,0.05042961
-0.06276397,0.0009881277000000001,0.04268555
-0.01048172,0.01204067,0.06386119
-0.01248289,0.04040261,0.10926720000000001
-0.05730732,0.03006957,0.08828259
-0.04455923,-0.08426868,0.0352094
0.03347265,-0.1732726,0.001502025
0.03854676,-0.1630906,-0.03284505
0.09196595,-0.1421944,-0.06208065
0.01654365,0.02130272,-0.08184735
0.0806305,0.008791203000000001,-0.1065136
0.045841,0.04910397,-0.11694919999999999
-0.0003325418,0.07725777,-0.08917316
-0.002062216,0.08421311,-0.08691824
-0.03476975,-0.1346008,-0.04362763
-0.1282254,-0.09036574,-0.09455497
-0.1103076,-0.13627170000000002,-0.06530784
-0.03483091,0.00997892,-0.08859172
-0.01882555,0.1958686,-0.09846568
-0.01291959,-0.03873946,-0.02764496
0.06385832,-0.07118797,-0.05402812
-0.01756809,0.01360173,-0.04762363
0.02976733,0.2632408,-0.07247344
0.08043404,0.16318570000000002,-0.03910777
0.002580278,0.1895874,-0.03090687
-0.04519559,0.0009716897999999999,0.06791271
0.06889462,-0.01870903,-0.01513143
0.01110359,-0.10720879999999999,-0.02703828
-0.01682337,-0.07451266,-0.07010223
0.001473919,-0.03167023,-0.05897216
0.06002235,0.02438692,-0.02711509
0.05244386,0.00108476,0.01091027
0.00666866,-0.08155639,0.01918535
-0.029307299999999998,-0.06789434,-0.01281459
-0.01905668,-0.01586804,-0.04216988
0.009040636999999999,0.01218532,0.002754365
0.009627047,0.01176103,0.01134772
0.03797872,-0.01897487,0.04876415
0.04965184,-0.01232977,-0.01556624
0.01157846,0.0332181,-0.007450867
0.0002723392,0.04000688,0.01090281
0.01718685,0.004726657,0.02484445
0.04172884,-0.06733643,0.04501671
0.06169774,0.01831359,0.02487895
-0.01055123,0.015129499999999999,0.05098175
-0.05483918,0.02152946,0.06665106
0.02190541,0.10610239999999999,-0.0006310352999999999
0.001174983,0.01781375,0.04235548
0.03524624,0.028593900000000002,0.03687441
0.01272755,-0.03460922,0.06702875
-0.004010437,0.00888055,0.0614124
0.002922442,-0.03056606,0.05903491
-0.04368905,-0.04084666,0.05904776
0.0191835,-0.06038079,0.05271507
0.011767200000000002,-0.07545083,0.03186159
-0.004007358,-0.07773103,0.05221418
-0.00428159,-0.06364323,0.02798698
0.01783145,-0.03137179,0.007796893
-0.01622267,-0.0004598815,0.001749516
-0.03507443,0.03143811,0.02393129
0.02517192,0.02654059,-0.02585607
-0.005704432,0.0037678309999999997,-0.02366158
-0.01595444,0.08062736,-0.009892775
0.01406221,0.01056623,0.01133571
-0.04482118,-0.0063560909999999995,0.002688007
0.004319445999999999,-0.02787217,0.030498
-0.03700138,0.02262115,0.003229653
0.05512887,-0.007787355,-0.03694911
0.03546641,-0.03355996,-0.01780973
0.06707481,0.02292355,-0.04057204
0.03831473,0.001954715,-0.02396514
0.042243699999999995,0.02840999,-0.04454466
0.02546409,0.00258112,-0.02418713
0.006013556999999999,0.02097501,-0.009094754
-0.02344574,0.01765092,-0.02542321
-0.06972641,-0.06432135,0.01178405
-0.03253467,-0.01962657,-0.01388951
0.03560665,0.04153516,-0.04763111
-0.02836714,-0.01139858,-0.0220889
0.05406275,0.02939226,-0.04492733
0.00415145,-0.02127759,-0.02916747
-0.027367000000000002,-0.0008922816000000001,-0.02700644
-0.03833473,0.004367664,-0.02268236
0.02171157,-0.01971991,-0.04797323
-0.02659657,-0.05026213,-0.01440473
-0.04557289,-0.01658748,-0.02138802
-0.009065702,0.0008372972,-0.01845453
-0.0001156891,-0.03957427,-0.0056316180000000006
0.002192155,-0.001986027,-0.01490264
0.02248851,-0.02118193,-0.01904387
-0.007504354,0.07917376,-0.01696517
0.001779591,0.04585208,-0.005148333
-0.02839288,0.03483248,0.009590919
0.02110535,0.0152014,0.001023211
-0.06289557,0.02547384,0.03742585
-0.03770575,-0.02304044,0.01714951
0.003900363,-0.06661784,0.02649627
-0.05887691,-0.03993351,0.04946876
-0.05423494,-0.04529583,0.05419349999999999
0.0070404180000000005,-0.02765065,0.02953963
0.01306705,0.01609906,0.02635661
0.03607297,0.006683972,0.0317098
-0.07810486,0.03840932,0.04195876
-0.03101078,0.047488499999999996,0.04236707
-0.01340679,0.01752632,0.03315071
-0.002781725,0.04789709,0.02341804
0.007174884,-0.02768619,-0.006643685
-0.03157363,-0.07900491,0.008512144000000001
0.02466113,-0.04905913,-0.01222778
-0.03013987,-0.015107399999999998,-0.01340462
0.03188944,0.04229393,0.0025570320000000003
0.0033131090000000003,0.01320558,-0.006841258
-0.01790814,0.01326248,-0.008156341999999999
0.03959248,0.0064319369999999996,-0.00527777
0.02234544,-0.001174066,0.01282432
-0.00034230160000000003,0.006116054,0.02120418
0.05000318,-0.0364885,0.01988656
0.02123825,-0.01935949,0.005864261
0.04613631,-0.02304691,-0.0037609709999999997
0.008824984000000001,-0.02163228,0.01488711
0.02714552,-0.02230651,0.01182425
-0.01709539,0.00254381,0.03814321
0.05466093,0.0110845,0.004211864
0.00932028,0.01477379,-0.02471213
0.05144458,-0.02992698,-0.02484993
-0.03402771,0.01132565,-0.02225939
0.01019158,-0.005427528,-0.02118392
0.01320155,-0.008039914,-0.01972976
0.008371227,0.0342957,-0.04851744
0.03160438,0.01674831,-0.02936402
-0.07734612,-0.03683624,-0.01135166
-0.01066898,0.01793179,-0.01952678
0.03170497,0.05046099,-0.01487646
0.01468202,0.04829537,0.01574279
0.028524400000000002,0.01215014,-0.03483514
0.01866654,-0.02426114,-0.02530194
0.02447894,-0.01766015,-0.03080878
-0.001241783,0.01836711,-0.03787982
-0.0002000825,-0.01114758,-0.02756876
-0.003371354,-0.005110331,-0.03301648
-0.04661179,0.01106989,-0.03790161
-0.02049454,0.02494542,-0.02554021
0.006555035,-0.0136701,-0.04142312
0.00250414,-0.04319035,-0.03977359
0.01067494,-0.0001151692,-0.03749388
-0.01072383,0.03623746,-0.023599400000000003
-0.05547976,0.05391339,0.003479393
-0.01047113,0.01402163,0.007822894
-0.03656502,-0.03226257,0.022736199999999998
-0.05934980000000001,-0.05274582,-0.004417557
-0.005817989,-0.07922024,0.01930494
-0.02723351,-0.008308307,0.01947934
0.00615106,0.02958427,0.0347953
-0.01088672,0.03719244,-0.02942584
-0.07845819,0.02222142,0.05220824
-0.05773693,0.05086164,0.06288907
-0.02683148,0.03155556,0.004265718
-0.03180441,-0.1123923,0.01146301
-0.01520191,-0.05569957,-0.01564909
0.03776858,0.03751645,-0.0243424
-0.01795759,-0.03059065,0.01821721
0.0028801440000000003,-0.01739966,0.0061029940000000005
0.003010234,-0.06551186,-0.02715112
0.03183848,-0.11936949999999999,-0.009029454000000001
0.0279038,-0.08736716,0.01135411
0.00648372,-0.03426526,0.02023768
0.03755634,-0.1726934,0.05216847
0.01759045,-0.12069239999999999,0.01793201
-0.03852412,0.007991269,0.01189011
-0.07017077,0.03199776,0.0576707
0.009286109,0.04320424,-0.007562439000000001
0.06482196,-0.0491995,0.02068885
0.0641389,-0.04469549,0.02118249
-0.01887156,0.04499882,0.02758005
-0.007557566999999999,-0.04101434,0.1241704
0.005749455,-0.00304113,0.05358331
0.01240482,0.01532847,-0.03116187
-0.02933672,-0.12875419999999999,0.07176031
0.01285768,0.030104200000000005,-0.03326326
0.0393225,0.04423416,-0.02769144
-0.008671179000000001,0.08770858,-0.02875903
0.07337252,0.05800166,-0.01662757
0.01399622,0.10061110000000001,-0.03381577
0.003371999,0.05674863,-0.01665157
0.04802308,-0.01087421,-0.01438603
0.02154484,0.07281956,-0.017573099999999998
