Acc_x,Acc_y,Acc_z
-0.0215905,-0.005720085,0.02503819
-0.02959115,0.01504643,-0.00886002
-0.02067722,-0.02705766,0.01550674
-0.01775449,0.01125365,0.02227305
0.01341896,0.006087426999999999,0.0055358759999999995
-0.003067055,-0.02092271,0.01173275
-0.009787651,-0.03162007,0.0199445
9.364635e-05,-0.01994891,0.0199835
0.02393974,0.00575172,0.03136318
-0.02479245,-0.04213191,0.03637919
-0.01405723,-0.03531669,0.0002760109
0.01250339,-0.02496189,0.008855253
-0.02100028,-0.021572499999999998,0.05075938
-0.02580948,0.01216079,0.01479629
0.02168302,0.02556564,0.03312541
0.007977114,0.04837258,-0.01738583
-0.08452435,-0.0527817,0.01635864
0.003967639,-0.01513977,-0.0200929
-0.03955285,0.0006898995,-0.007817356999999999
-0.05700905,0.00562609,0.0002804268
-0.05115562,0.05811572,0.002797345
-0.05364789,0.03293572,-0.001651565
-0.02490333,0.02895055,-0.03064518
-0.0058949480000000005,0.04467504,-0.04338035
-0.008458877,0.05182169,-0.02259242
-0.002197181,-0.03950482,-0.02007718
0.01362641,-0.07465145,0.02686891
0.02207133,-0.09630286,-0.03032467
0.050707999999999996,-0.08898152,-0.01771763
-0.004231935,-0.05669518,-0.02070142
-0.01997836,0.00011167680000000001,-0.01133303
-0.04021135,0.02948658,-0.01181396
-0.03055397,-0.01000387,-0.0015356839999999998
-0.03908351,-0.02910364,0.02833393
-0.04350462,0.051749699999999996,-0.0009271577000000001
-0.01837289,-0.02779645,0.002467779
-0.002445526,0.01444963,-0.0025573
-0.0190968,-0.03831606,0.003620602
-0.00943352,-0.01815468,-0.0007746788000000001
-0.02453187,0.01128209,0.01264219
0.01114326,0.01507531,0.02621922
0.004546665,-0.02254975,0.06037938
0.03752307,0.02788762,0.06723218
0.0539456,-0.007015549,0.05477362
0.05828544,-0.01807876,0.05616314
0.04246037,0.06746966,0.05780828
0.01010456,0.0328534,0.1068547
0.0410163,-0.0343969,0.1192851
0.02015514,0.0004885733000000001,0.07237334
0.02162061,0.006953261999999999,0.02906595
-0.04815072,0.1168603,0.1023595
0.01239407,0.1390471,0.10281900000000001
-0.04908192,0.1390854,0.11643669999999999
-0.03240333,0.1347896,0.1518114
-0.0293597,0.1615666,0.1496201
-0.005738944,0.08063753,0.1003455
-0.08577914,-0.03111325,0.13495379999999998
-0.0494214,-0.09223574,0.10840060000000001
0.02388174,-0.09049234,0.050879900000000006
-0.01001199,-0.06538539,0.005055204000000001
-0.003011173,-0.04244651,-0.03160561
-0.04328956,-0.02978728,-0.03511534
0.001693275,-0.01660489,-0.08529028
-0.005951699,0.02506124,-0.08239321
0.01468256,-0.052479899999999996,-0.11413440000000001
-0.01133585,-0.1155729,-0.12277139999999999
-0.02465791,-0.15547120000000003,-0.09575012
0.01072991,-0.12608160000000002,-0.119269
-0.002180867,-0.1073578,-0.08748198
-0.023077700000000003,-0.05270556,0.009372815999999999
0.08343774,-0.04502281,-0.09355466
-0.004601208,-0.02943235,-0.022855599999999997
0.01070029,-0.1011421,-0.01851112
0.05928225,-0.18715620000000002,-0.06875972
0.1114394,-0.1306048,-0.1277106
0.06235218,-0.01074125,-0.05851759
0.0817885,-0.0008461977,-0.025149900000000003
0.02758357,0.08225584,-0.03151378
-0.03226604,0.33192990000000006,0.004995643
0.0907447,-0.05826534,-0.02990211
0.1190146,-0.11136010000000002,-0.1276681
0.01650906,-0.17743620000000002,-0.10316480000000001
0.03610789,-0.13323870000000002,-0.18140889999999998
0.05500397,-0.01690516,-0.1411591
0.0009668991,0.07394526,-0.1384894
0.0175331,-0.005422495,-0.09473446
-0.02565214,0.0015971989999999999,-0.1462093
-0.0390548,0.06335984,-0.1878308
-0.05821503,0.1979091,-0.09596176
-0.04261218,0.1652355,-0.1343448
0.006365292,-0.02010724,-0.14274610000000001
-0.003339052,0.04795955,-0.18105529999999997
0.006747339000000001,0.09218338,-0.1624847
0.01147699,0.19864020000000002,-0.13453339999999997
0.09687066,0.12117449999999999,-0.1246124
0.09161711,0.02468203,-0.1831799
0.05980947,-0.05650014,-0.11657290000000001
-8.323601999999999e-05,-0.1182642,-0.07032692
0.04941523,-0.1106353,-0.0878147
0.02870608,-0.1150266,-0.04615638
0.06124123,-0.21011910000000003,-0.008859597
0.04057704,-0.24871410000000002,-0.02735158
-0.03821556,-0.26887849999999996,0.01134978
-0.03381249,-0.12291980000000001,0.03312571
-0.02959539,-0.03936247,0.08482252
-0.02564686,0.10160169999999999,0.1360706
-0.02725292,0.21636039999999998,0.1268476
0.003167663,0.05490927,0.1376446
-0.02387521,0.02352805,0.08793608
0.005821336,-0.02120719,0.05780639
0.01154081,-0.04509431,0.05005467
-0.0017900670000000002,0.02924829,0.06345621
0.005421154,0.03490732,0.08923145
0.05588444,0.06273316,0.09842722
0.01012143,0.03377151,0.09222665
0.0047304090000000005,-0.03068357,0.05999393
0.02707859,-0.05868131,0.03422974
0.03138734,-0.01138704,0.01885787
-0.009515694,0.01016591,0.02721186
0.02234189,-0.005252196,0.06025342
-0.0124058,0.08128181,0.06141305
-0.04040416,0.10876310000000002,0.10625060000000001
-0.007305115,0.09443469,0.08586326
-0.07072869,-0.01802154,0.09313199
-0.04570452,-0.041618,0.08926272
-0.06343322,-0.04850895,0.10870430000000002
-0.03363488,0.007061832,0.10655899999999999
-0.02751648,-0.03201174,0.1253414
-0.07677553,-0.04440027,0.1289702
-0.05585192,-0.06897484,0.11746980000000001
-0.01620729,-0.07685605,0.07584928
-0.03661858,-0.06842895,0.09301963
-0.06572887,-0.08733247,0.09258927
